startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,170.0,125.01,15.66,62.51,93.53,125.01,62.51
2018-02-05,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,302.0,1515.6,16.67,62.5,78.13,109.37,62.5
2018-02-06,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,103.0,265.61,62.5,78.12,140.61,203.12,78.12
2018-02-07,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,247.0,281.43,31.25,62.51,78.22,140.65,62.51
2018-02-08,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,80.0,93.75,15.62,18.24,78.12,93.75,18.24
2018-02-09,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,99.0,109.36,15.62,18.57,77.84,109.36,18.57
2018-02-12,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,116.0,140.64,31.26,63.1,93.75,109.4,63.1
2018-02-13,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,97.0,171.87,62.29,70.41,93.75,171.87,70.41
2018-02-14,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,101.0,170.67,18.51,62.65,93.78,124.75,62.65
2018-02-15,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,101.0,140.72,16.64,69.93,79.89,109.38,69.93
2018-02-16,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,141.0,231.81,20.12,74.9,93.75,171.93,74.9
2018-02-19,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,58.0,93.76,15.63,18.81,78.14,93.76,18.81
2018-02-20,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,145.0,313.64,30.72,64.35,109.38,250.01,64.35
2018-02-21,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,168.0,125.25,15.64,31.25,78.39,109.39,31.25
2018-02-22,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,88.0,124.97,15.62,31.26,78.13,124.97,31.26
2018-02-23,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,71.0,93.76,62.51,78.12,78.46,93.76,78.12
2018-02-26,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,182.0,344.3,62.44,78.11,93.76,249.26,78.11
2018-02-27,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,216.0,515.63,62.49,78.11,109.37,328.16,78.11
2018-02-28,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,304.0,156.2,62.49,62.53,78.26,109.38,62.53
2018-03-01,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,208.0,109.38,15.63,62.4,78.12,93.38,62.4
2018-03-02,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,267.0,1175.89,62.5,78.12,93.76,171.87,78.12
2018-03-05,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,281.0,187.49,15.66,62.5,78.13,93.76,62.5
2018-03-06,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,155.0,234.37,62.5,78.12,93.77,218.79,78.12
2018-03-07,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,140.0,357.88,62.51,78.11,93.76,187.49,78.11
2018-03-08,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,167.0,359.38,62.5,78.12,125.0,218.75,78.12
2018-03-09,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,125.0,233.72,31.22,62.5,78.13,125.0,62.5
2018-03-12,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,133.0,218.74,31.23,62.51,109.26,185.86,62.51
2018-03-13,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,146.0,671.85,15.66,62.5,78.17,437.51,62.5
2018-03-14,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,145.0,156.26,15.71,62.55,78.19,109.48,62.55
2018-03-15,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,220.0,187.5,62.5,78.12,80.32,127.67,78.12
2018-03-16,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,154.0,640.65,62.5,78.09,93.76,171.87,78.09
2018-03-19,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,158.0,343.72,15.64,31.27,81.92,171.87,31.27
2018-03-20,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,127.0,124.99,61.4,78.12,93.75,109.37,78.12
2018-03-21,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,101.0,93.78,15.63,62.47,78.13,85.02,62.47
2018-03-22,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,169.0,109.47,15.63,31.23,78.15,109.39,31.23
2018-03-23,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,158.0,156.26,15.95,62.52,93.75,125.03,62.52
2018-03-26,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,313.0,484.43,62.49,62.54,78.69,140.62,62.54
2018-03-27,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,181.0,234.39,62.43,62.81,93.74,109.42,62.81
2018-03-28,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,349.0,609.38,62.5,78.07,93.75,171.87,78.07
2018-03-29,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,280.0,718.75,15.65,62.5,78.13,109.38,62.5
2018-03-30,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,173.0,515.62,62.5,78.11,92.86,157.12,78.11
2018-04-02,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,172.0,156.25,62.5,78.12,93.76,140.62,78.12
2018-04-03,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,279.0,703.13,27.58,62.51,92.7,140.66,62.51
2018-04-04,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,208.0,611.34,62.49,63.0,86.47,296.87,63.0
2018-04-05,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,117.0,93.76,15.64,46.89,78.13,93.75,46.89
2018-04-06,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,154.0,624.99,15.67,62.51,125.04,249.97,62.51
2018-04-09,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,193.0,156.59,30.81,62.53,78.16,140.62,62.53
2018-04-10,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,89.0,93.76,15.65,62.5,78.76,93.76,62.5
2018-04-11,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,98.0,109.37,61.96,71.45,90.02,109.37,71.45
2018-04-12,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,144.0,546.86,62.5,78.12,109.38,374.99,78.12
2018-04-13,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,168.0,174.34,19.32,62.51,93.24,171.86,62.51
2018-04-16,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,176.0,156.26,31.25,62.51,78.32,125.03,62.51
2018-04-17,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,120.0,609.38,48.49,63.13,124.41,140.65,63.13
2018-04-18,UcmDbConn,[BookOfBusiness].[GetNdmAllAccountsForAdvertiserByUserId],All,85.0,609.37,31.28,78.12,93.76,609.37,78.12
