startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,17.0,826.18,78.07,109.37,826.18,826.18,109.37
2018-02-05,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,68.0,724.49,62.53,78.17,562.52,724.49,78.17
2018-02-06,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,114.0,296.88,62.5,92.65,156.69,281.24,92.65
2018-02-07,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,48.0,1249.46,62.5,78.15,390.64,1249.46,78.15
2018-02-08,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,22.0,187.49,46.87,78.12,140.63,187.49,78.12
2018-02-09,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,65.0,546.92,61.74,78.12,109.38,546.92,78.12
2018-02-12,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,265.0,1089.52,17.09,62.5,79.77,312.5,62.5
2018-02-13,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,63.0,140.8,31.23,78.1,93.79,140.8,78.1
2018-02-14,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,76.0,499.98,62.5,78.09,109.41,499.98,78.09
2018-02-15,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,41.0,1188.21,29.01,62.53,78.12,1188.21,62.53
2018-02-16,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,63.0,78.25,15.59,20.1,64.39,78.25,20.1
2018-02-19,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,63.0,80.47,15.63,20.04,62.52,80.47,20.04
2018-02-20,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,395.0,1500.51,62.49,66.39,189.41,500.03,66.39
2018-02-21,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,64.0,523.62,62.5,78.12,296.87,523.62,78.12
2018-02-22,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,99.0,124.99,20.06,62.53,78.13,124.99,62.53
2018-02-23,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,124.0,375.03,15.95,62.5,82.24,109.42,62.5
2018-02-26,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,88.0,374.92,62.49,62.52,97.94,374.92,62.52
2018-02-27,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,65.0,594.4,62.5,78.13,234.37,594.4,78.13
2018-02-28,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,88.0,609.41,60.5,62.52,109.36,609.41,62.52
2018-03-01,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,61.0,703.1,62.51,78.07,100.75,703.1,78.07
2018-03-02,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,24.0,425.03,43.16,78.12,109.37,425.03,78.12
2018-03-05,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,78.0,348.47,31.25,62.5,96.34,348.47,62.5
2018-03-06,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,62.0,424.32,19.22,62.5,93.75,424.32,62.5
2018-03-07,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,71.0,156.45,61.1,62.53,140.6,156.45,62.53
2018-03-08,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,45.0,140.63,15.62,31.28,93.75,140.63,31.28
2018-03-09,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,64.0,3126.81,62.5,62.59,296.87,3126.81,62.59
2018-03-12,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,116.0,500.0,19.55,62.49,78.14,296.87,62.49
2018-03-13,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,80.0,468.74,62.5,63.1,109.37,468.74,63.1
2018-03-14,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,96.0,515.62,62.5,62.55,156.3,515.62,62.55
2018-03-15,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,61.0,186.31,31.25,62.53,93.74,186.31,62.53
2018-03-16,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,44.0,421.87,62.5,78.12,125.0,421.87,78.12
2018-03-19,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,41.0,708.02,78.11,78.17,359.14,708.02,78.17
2018-03-20,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,94.0,1749.53,62.5,78.12,156.25,1749.53,78.12
2018-03-21,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,79.0,171.87,62.5,62.54,78.13,171.87,62.54
2018-03-22,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,65.0,937.52,62.5,78.11,93.75,937.52,78.11
2018-03-23,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,54.0,546.86,62.5,78.08,93.74,546.86,78.08
2018-03-26,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,92.0,581.56,62.5,62.53,171.89,581.56,62.53
2018-03-27,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,64.0,112.29,60.07,62.5,78.16,112.29,62.5
2018-03-28,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,48.0,343.74,62.48,78.12,109.37,343.74,78.12
2018-03-29,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,44.0,529.16,30.69,62.51,203.12,529.16,62.51
2018-03-30,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,47.0,656.24,15.65,62.5,93.75,656.24,62.5
2018-04-02,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,53.0,453.13,62.51,78.12,140.63,453.13,78.12
2018-04-03,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,83.0,1031.22,62.5,62.52,93.74,1031.22,62.52
2018-04-04,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,44.0,640.61,15.84,62.5,93.75,640.61,62.5
2018-04-05,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,52.0,279.59,62.47,62.51,78.17,279.59,62.51
2018-04-06,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,108.0,546.91,62.5,62.6,164.09,484.35,62.6
2018-04-09,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,85.0,234.42,19.54,62.5,78.12,234.42,62.5
2018-04-10,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,96.0,219.27,17.22,62.5,93.78,219.27,62.5
2018-04-11,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,96.0,140.54,31.23,62.51,109.3,140.54,62.51
2018-04-12,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,63.0,140.68,19.17,62.51,109.37,140.68,62.51
2018-04-13,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,59.0,2187.5,46.93,62.53,93.71,2187.5,62.53
2018-04-16,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,67.0,312.47,31.28,62.51,109.38,312.47,62.51
2018-04-17,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,62.0,253.2,32.79,62.53,109.38,253.2,62.53
2018-04-18,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,160.0,656.24,18.31,62.51,93.75,203.26,62.51
2018-04-19,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,165.0,390.61,15.66,62.51,93.86,218.74,62.51
2018-04-20,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,57.0,759.26,15.63,62.51,125.07,759.26,62.51
2018-04-23,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,218.0,3564.45,16.11,62.15,105.75,453.11,62.15
2018-04-24,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,96.0,1444.82,46.88,62.6,437.5,1444.82,62.6
2018-04-25,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,59.0,1129.73,62.51,78.12,671.89,1129.73,78.12
2018-04-26,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,62.0,703.12,78.12,105.9,218.75,703.12,105.9
2018-04-27,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,124.0,1421.86,62.51,78.11,93.75,484.41,78.11
2018-04-30,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,48.0,547.42,20.95,78.11,468.78,547.42,78.11
2018-05-01,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,47.0,671.91,62.5,93.7,187.2,671.91,93.7
2018-05-02,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,77.0,496.59,62.5,78.14,312.54,496.59,78.14
2018-05-03,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,50.0,515.64,62.49,64.77,203.11,515.64,64.77
2018-05-04,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,69.0,797.01,16.91,62.49,156.24,797.01,62.49
2018-05-07,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,54.0,703.11,19.57,62.5,93.75,703.11,62.5
2018-05-08,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,48.0,203.13,49.14,62.5,78.12,203.13,62.5
2018-05-09,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,40.0,109.38,31.24,62.49,78.11,109.38,62.49
2018-05-10,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,55.0,375.0,36.21,62.55,156.22,375.0,62.55
2018-05-11,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,50.0,250.0,15.65,62.5,93.71,250.0,62.5
2018-05-14,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,59.0,781.27,18.49,62.47,171.9,781.27,62.47
2018-05-15,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,80.0,93.79,28.29,62.48,93.46,93.79,62.48
2018-05-16,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,53.0,844.44,62.33,62.53,154.46,844.44,62.53
2018-05-17,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,75.0,421.89,19.04,62.49,156.29,421.89,62.49
2018-05-18,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,77.0,453.11,61.22,75.98,206.13,453.11,75.98
2018-05-21,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,66.0,289.74,33.79,78.08,93.76,289.74,78.08
2018-05-22,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,35.0,93.91,31.24,62.51,78.31,93.91,62.51
2018-05-23,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,41.0,218.74,62.51,74.95,93.75,218.74,74.95
2018-05-24,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,62.0,609.34,19.5,62.51,125.03,609.34,62.51
2018-05-25,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,88.0,484.33,48.23,62.53,83.79,484.33,62.53
2018-05-28,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,75.0,234.37,62.48,62.54,78.23,234.37,62.54
2018-05-29,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,77.0,93.75,62.5,64.08,78.15,93.75,64.08
2018-05-30,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,58.0,859.39,62.5,77.89,140.64,859.39,77.89
2018-05-31,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,67.0,562.5,62.5,78.15,218.77,562.5,78.15
2018-06-01,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,37.0,1700.77,59.7,78.14,1429.2,1700.77,78.14
2018-06-04,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,30.0,234.34,75.17,93.71,187.51,234.34,93.71
2018-06-05,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,25.0,187.53,62.53,78.12,109.4,187.53,78.12
2018-06-06,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,19.0,125.03,18.53,62.49,125.03,125.03,62.49
2018-06-07,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,50.0,187.56,46.88,74.28,109.4,187.56,74.28
2018-06-08,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,64.0,282.54,31.25,62.51,93.81,282.54,62.51
2018-06-11,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,41.0,140.6,46.91,78.15,125.0,140.6,78.15
2018-06-12,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,70.0,1250.8,62.15,73.99,171.87,1250.8,73.99
2018-06-13,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,41.0,1140.62,78.1,112.1,203.51,1140.62,112.1
2018-06-14,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,44.0,220.31,47.01,96.17,191.38,220.31,96.17
2018-06-15,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,29.0,171.87,18.36,62.31,137.14,171.87,62.31
2018-06-18,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,64.0,359.42,62.5,78.11,94.13,359.42,78.11
2018-06-19,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,67.0,558.24,62.5,78.13,218.75,558.24,78.13
2018-06-20,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,57.0,128.53,17.04,61.06,78.18,128.53,61.06
2018-06-21,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,64.0,328.15,18.66,35.54,93.76,328.15,35.54
2018-06-22,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,44.0,140.42,60.81,78.09,109.38,140.42,78.09
2018-06-25,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,63.0,750.05,62.5,78.14,125.03,750.05,78.14
2018-06-26,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,75.0,578.13,62.0,62.53,249.1,578.13,62.53
2018-06-27,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,146.0,610.78,19.86,78.09,204.46,515.6,78.09
2018-06-28,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,35.0,910.84,31.25,78.13,875.1,910.84,78.13
2018-06-29,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,81.0,734.89,19.11,62.46,78.12,734.89,62.46
2018-07-02,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,23.0,250.01,27.77,62.49,249.97,250.01,62.49
2018-07-03,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,55.0,156.24,62.49,78.13,140.61,156.24,78.13
2018-07-04,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,18.0,125.0,17.76,62.5,125.0,125.0,62.5
2018-07-05,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,66.0,3875.29,19.23,62.55,125.38,3875.29,62.55
2018-07-06,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,17.0,109.39,47.68,78.13,109.39,109.39,78.13
2018-07-09,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,54.0,2289.04,28.63,62.54,124.98,2289.04,62.54
2018-07-10,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,48.0,281.28,78.09,78.15,171.88,281.28,78.15
2018-07-11,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,46.0,1406.24,77.93,93.69,375.0,1406.24,93.69
2018-07-12,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,225.0,1343.77,15.57,19.26,93.86,328.3,19.26
2018-07-13,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,55.0,218.73,15.69,62.51,78.16,218.73,62.51
2018-07-16,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,28.0,640.66,62.48,76.99,156.27,640.66,76.99
2018-07-17,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,32.0,592.69,62.54,78.14,372.77,592.69,78.14
2018-07-18,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,42.0,453.16,62.37,78.13,125.0,453.16,78.13
2018-07-19,UcmDbConn,[Opportunities].[GetCustomerInitiatives],All,4.0,78.12,15.6,78.1,78.12,78.12,78.1
