startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,15.0,93.75,15.66,30.3,93.75,93.75,30.3
2018-02-05,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,2.0,93.7,34.63,93.7,93.7,93.7,93.7
2018-02-06,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,12.0,156.3,31.25,77.88,156.3,156.3,77.88
2018-02-07,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,11.0,296.87,46.84,78.12,296.87,296.87,78.12
2018-02-08,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,10.0,93.76,78.1,93.74,93.76,93.76,93.74
2018-02-09,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,2.0,46.89,26.16,46.89,46.89,46.89,46.89
2018-02-12,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,21.0,78.13,31.66,62.56,78.13,78.13,62.56
2018-02-13,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,3.0,93.54,46.88,93.54,93.54,93.54,93.54
2018-02-14,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,16.0,109.38,31.22,61.39,109.38,109.38,61.39
2018-02-15,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,5.0,93.76,31.27,93.4,93.76,93.76,93.4
2018-02-16,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,11.0,187.52,19.18,46.87,187.52,187.52,46.87
2018-02-19,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,5.0,140.62,16.94,31.24,140.62,140.62,31.24
2018-02-20,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,17.0,312.51,62.5,78.12,312.51,312.51,78.12
2018-02-21,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,3.0,93.75,78.11,93.75,93.75,93.75,93.75
2018-02-22,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,6.0,93.74,46.65,93.55,93.74,93.74,93.55
2018-02-23,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,3.0,234.42,93.76,234.42,234.42,234.42,234.42
2018-02-26,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,29.0,431.65,62.5,78.14,171.87,431.65,78.14
2018-02-27,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,7.0,93.77,78.13,93.75,93.77,93.77,93.75
2018-02-28,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,15.0,108.85,19.8,78.12,108.85,108.85,78.12
2018-03-01,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,9.0,23946.56,62.5,77.06,23946.56,23946.56,77.06
2018-03-02,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,11.0,125.01,30.87,78.12,125.01,125.01,78.12
2018-03-05,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,5.0,188.47,31.28,49.78,188.47,188.47,49.78
2018-03-06,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,2.0,46.86,31.24,46.86,46.86,46.86,46.86
2018-03-07,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,8.0,124.94,78.13,93.76,124.94,124.94,93.76
2018-03-08,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,2.0,93.75,93.75,93.75,93.75,93.75,93.75
2018-03-09,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,6.0,109.37,17.46,78.13,109.37,109.37,78.13
2018-03-12,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,6.0,58.8,19.08,31.26,58.8,58.8,31.26
2018-03-13,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,28.0,281.27,78.12,78.14,234.36,281.27,78.14
2018-03-14,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,23.0,125.01,60.1,93.76,109.39,125.01,93.76
2018-03-15,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,20.0,109.36,31.22,62.51,93.74,109.36,62.51
2018-03-16,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,7.0,281.23,15.63,109.37,281.23,281.23,109.37
2018-03-19,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,2.0,78.84,31.26,78.84,78.84,78.84,78.84
2018-03-20,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,11.0,62.53,15.62,31.25,62.53,62.53,31.25
2018-03-21,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,5.0,46.92,15.63,46.88,46.92,46.92,46.88
2018-03-22,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,6.0,109.36,29.43,93.75,109.36,109.36,93.75
2018-03-23,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,5.0,124.99,46.89,59.52,124.99,124.99,59.52
2018-03-26,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,6.0,109.38,30.83,62.51,109.38,109.38,62.51
2018-03-27,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,16.0,125.0,31.23,93.74,125.0,125.0,93.74
2018-03-28,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,8.0,171.88,109.42,140.62,171.88,171.88,140.62
2018-03-29,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,4.0,78.15,31.26,51.61,78.15,78.15,51.61
2018-03-30,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,1.0,109.39,109.39,109.39,109.39,109.39,109.39
2018-04-02,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,14.0,257.09,82.58,125.01,257.09,257.09,125.01
2018-04-03,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,11.0,2558.41,78.17,124.99,2558.41,2558.41,124.99
2018-04-04,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,10.0,203.11,31.22,78.13,203.11,203.11,78.13
2018-04-05,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,14.0,46.86,15.63,15.67,46.86,46.86,15.67
2018-04-06,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,12.0,93.76,15.66,62.56,93.76,93.76,62.56
2018-04-09,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,17.0,156.22,30.17,46.87,156.22,156.22,46.87
2018-04-10,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,10.0,109.37,63.73,93.75,109.37,109.37,93.75
2018-04-11,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,16.0,93.79,62.5,78.13,93.79,93.79,78.13
2018-04-12,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,15.0,156.25,62.5,77.15,156.25,156.25,77.15
2018-04-13,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,3.0,140.58,109.37,140.58,140.58,140.58,140.58
2018-04-16,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,11.0,78.14,61.75,78.12,78.14,78.14,78.12
2018-04-17,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,4.0,78.09,31.26,60.87,78.09,78.09,60.87
2018-04-18,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,17.0,375.11,31.25,78.04,375.11,375.11,78.04
2018-04-19,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,33.0,156.25,19.43,49.48,140.63,156.25,49.48
2018-04-20,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,32.0,171.88,19.13,46.92,93.75,171.88,46.92
2018-04-23,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,32.0,312.52,31.23,46.89,218.75,312.52,46.89
2018-04-24,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,32.0,593.73,62.5,109.09,265.59,593.73,109.09
2018-04-25,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,17.0,328.14,46.87,78.13,328.14,328.14,78.13
2018-04-26,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,3.0,93.76,93.75,93.76,93.76,93.76,93.76
2018-04-27,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,11.0,109.42,76.74,93.74,109.42,109.42,93.74
2018-04-30,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,13.0,136.27,78.1,93.75,136.27,136.27,93.75
2018-05-01,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,11.0,140.63,31.26,76.18,140.63,140.63,76.18
2018-05-02,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,17.0,203.11,78.1,78.13,203.11,203.11,78.13
2018-05-03,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,4.0,93.75,31.25,93.75,93.75,93.75,93.75
2018-05-04,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,8.0,265.63,19.82,47.82,265.63,265.63,47.82
2018-05-07,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,20.0,265.61,78.12,78.14,205.56,265.61,78.14
2018-05-08,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,8.0,125.02,31.19,46.84,125.02,125.02,46.84
2018-05-09,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,17.0,156.2,92.95,108.75,156.2,156.2,108.75
2018-05-10,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,4.0,109.38,78.19,109.37,109.38,109.38,109.37
2018-05-11,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,15.0,93.76,31.28,77.51,93.76,93.76,77.51
2018-05-14,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,16.0,250.06,31.28,78.72,250.06,250.06,78.72
2018-05-15,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,8.0,78.12,46.2,62.49,78.12,78.12,62.49
2018-05-16,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,15.0,267.37,46.87,93.74,267.37,267.37,93.74
2018-05-17,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,2.0,609.35,93.76,609.35,609.35,609.35,609.35
2018-05-18,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,4.0,78.1,58.76,62.51,78.1,78.1,62.51
2018-05-21,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,10.0,171.88,31.41,109.38,171.88,171.88,109.38
2018-05-22,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,6.0,250.02,46.92,78.15,250.02,250.02,78.15
2018-05-23,UcmDbConn,[CompetitorFinder].[EditCompetitorGroupV2],All,31.0,140.62,68.07,78.18,128.72,140.62,78.18
