startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,1501.0,1083.36,94.08,125.01,217.18,375.03,125.01
2018-02-05,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,2344.0,7453.08,109.37,140.6,258.32,472.42,140.6
2018-02-06,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,2454.0,1718.72,93.76,124.76,203.66,328.31,124.76
2018-02-07,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,3288.0,3265.58,97.32,125.01,232.27,406.25,125.01
2018-02-08,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,1880.0,1312.51,93.76,125.0,204.3,375.74,125.0
2018-02-09,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,2793.0,1078.13,108.79,136.28,250.03,377.13,136.28
2018-02-12,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,1769.0,3093.72,78.13,124.99,267.75,609.47,124.99
2018-02-13,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,1184.0,1406.22,78.14,125.01,301.99,487.01,125.01
2018-02-14,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,1751.0,1031.22,93.76,140.63,281.31,421.91,140.63
2018-02-15,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,1765.0,5171.88,93.77,125.02,252.55,468.9,125.02
2018-02-16,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,2106.0,2624.97,78.12,124.99,265.62,421.87,124.99
2018-02-19,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,1757.0,1738.18,109.38,140.7,250.03,407.75,140.7
2018-02-20,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,3595.0,3468.86,78.12,121.57,218.74,437.21,121.57
2018-02-21,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,2596.0,6448.23,69.21,112.72,431.43,4938.82,112.72
2018-02-22,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,2167.0,1638.13,92.0,124.99,254.06,421.89,124.99
2018-02-23,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,3464.0,2015.63,109.39,156.24,309.31,531.29,156.24
2018-02-26,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,2985.0,2515.63,75.65,124.99,235.87,390.63,124.99
2018-02-27,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/ProcessPitchedProgrammaticOpportunityPayloadDownload,3765.0,11732.11,93.78,140.62,357.06,3031.22,140.62
