startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,169.0,656.25,15.63,62.5,593.86,625.0,62.5
2018-02-05,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,180.0,828.12,12.62,62.49,593.75,718.75,62.49
2018-02-06,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,156.0,629.24,34.7,62.5,600.26,624.98,62.5
2018-02-07,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,89.0,640.56,46.87,62.49,593.75,640.56,62.49
2018-02-08,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,166.0,843.43,62.49,63.4,578.12,687.49,63.4
2018-02-09,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,114.0,703.11,46.88,62.52,640.52,656.28,62.52
2018-02-12,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,136.0,624.98,17.63,62.49,64.34,609.37,62.49
2018-02-13,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,80.0,632.32,0.0,62.47,78.21,632.32,62.47
2018-02-14,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,123.0,656.21,62.46,62.5,593.74,626.02,62.5
2018-02-15,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,92.0,1031.15,15.65,62.5,156.32,1031.15,62.5
2018-02-16,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,71.0,625.02,46.88,62.51,609.37,625.02,62.51
2018-02-19,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,39.0,613.16,0.0,0.0,593.82,613.16,0.0
2018-02-20,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,168.0,640.7,0.0,46.88,77.89,625.04,46.88
2018-02-21,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,233.0,687.48,15.64,62.5,109.35,656.27,62.5
2018-02-22,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,417.0,1203.54,10.23,62.46,93.75,656.25,62.46
2018-02-23,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,650.0,660.43,0.0,46.87,78.15,625.0,46.87
2018-02-26,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,853.0,1062.47,0.0,62.47,78.08,625.0,62.47
2018-02-27,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,724.0,667.88,0.0,59.99,78.12,624.99,59.99
2018-02-28,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,648.0,1140.62,13.45,62.49,78.13,640.85,62.49
2018-03-01,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,612.0,718.74,15.61,62.49,78.12,624.98,62.49
2018-03-02,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,542.0,2562.45,5.28,62.49,187.5,656.25,62.49
2018-03-05,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,578.0,1108.67,15.6,62.49,78.11,593.75,62.49
2018-03-06,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,500.0,671.85,15.64,62.5,93.75,656.23,62.5
2018-03-07,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,333.0,703.15,15.62,62.5,78.13,609.37,62.5
2018-03-08,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,375.0,1156.24,15.62,62.49,593.75,671.87,62.49
2018-03-09,UcmBusinessReportingDbConn,[AttainmentReport].[GetAttainmentDataFreshAsOfDateByFiscalOption],All,332.0,640.63,15.63,62.49,593.74,625.0,62.49
