startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,61.0,2241.6,750.02,1234.41,1703.16,2241.6,1234.41
2018-02-05,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,99.0,2882.42,562.47,896.07,1732.74,2882.42,896.07
2018-02-06,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,69.0,2036.21,734.38,999.98,1516.0,2036.21,999.98
2018-02-07,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,83.0,2265.73,656.56,1031.27,1296.82,2265.73,1031.27
2018-02-08,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,91.0,1750.01,625.02,953.14,1487.05,1750.01,953.14
2018-02-09,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,50.0,1779.67,625.0,968.73,1546.86,1779.67,968.73
2018-02-12,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,114.0,2750.18,578.13,906.24,1687.56,2031.67,906.24
2018-02-13,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,72.0,1640.62,687.46,875.02,1421.88,1640.62,875.02
2018-02-14,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,62.0,2962.96,765.61,1156.3,2084.39,2962.96,1156.3
2018-02-15,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetCompetitorsByAccountSearch,69.0,3263.09,796.87,1312.51,2546.19,3263.09,1312.51
