startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1191.0,2781.27,31.25,31.26,78.1,125.0,31.26
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1279.0,2390.55,31.25,31.27,78.15,265.59,31.27
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,3103.0,5343.83,31.24,31.26,69.09,234.41,31.26
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1248.0,7271.32,31.25,31.26,78.12,172.48,31.26
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1992.0,10504.18,31.24,31.26,78.1,156.22,31.26
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,17054.0,22348.13,31.25,31.26,78.11,249.68,31.26
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,2468.0,4281.22,31.24,31.26,62.5,234.39,31.26
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1409.0,593.75,31.25,31.26,78.12,203.14,31.26
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1209.0,563.44,31.24,31.26,78.12,203.15,31.26
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1166.0,266.4,31.25,31.27,78.12,125.51,31.27
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1031.0,2673.4,31.24,31.26,78.12,109.38,31.26
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,780.0,2483.76,31.24,31.26,62.53,140.62,31.26
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1667.0,14829.39,31.25,31.27,78.24,448.59,31.27
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1391.0,738.04,31.25,31.27,78.1,202.75,31.27
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1339.0,1432.9,31.24,31.26,78.12,125.03,31.26
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1121.0,691.8,31.25,31.26,78.13,156.25,31.26
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1262.0,4357.52,31.25,31.26,78.11,156.26,31.26
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1607.0,3217.29,31.24,31.27,78.1,156.57,31.27
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1396.0,223216.6,31.24,31.26,78.12,249.99,31.26
2018-03-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1428.0,5376.83,31.25,31.27,78.12,172.59,31.27
2018-03-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1101.0,4890.6,31.25,31.27,62.53,234.35,31.27
2018-03-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1180.0,22949.66,31.24,31.27,93.7,297.21,31.27
2018-03-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,8985.0,7177.14,31.25,31.27,78.1,220.29,31.27
2018-03-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1482.0,6391.03,31.24,31.26,78.12,265.6,31.26
2018-03-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,10864.0,6449.99,31.25,31.26,78.13,226.45,31.26
2018-03-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1207.0,296.86,31.24,31.26,78.1,109.39,31.26
2018-03-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1386.0,7564.83,31.26,46.87,93.71,249.99,46.87
2018-03-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,2422.0,657.05,31.24,31.26,62.52,156.24,31.26
2018-03-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1404.0,421.87,31.25,31.27,78.12,156.25,31.27
2018-03-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1479.0,484.62,31.24,31.26,78.12,109.4,31.26
2018-03-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,968.0,932.55,31.24,31.26,78.12,234.34,31.26
2018-03-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Command/SendTicketCreationNotification,1046.0,265.61,31.24,31.26,78.12,156.23,31.26
