startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Common].[CreateTag],All,44.0,109.37,15.62,19.89,78.12,109.37,19.89
2018-02-05,UcmDbConn,[Common].[CreateTag],All,24.0,624.99,62.5,78.12,375.02,624.99,78.12
2018-02-06,UcmDbConn,[Common].[CreateTag],All,16.0,93.78,62.5,62.51,93.78,93.78,62.51
2018-02-07,UcmDbConn,[Common].[CreateTag],All,24.0,78.13,15.65,62.5,78.12,78.13,62.5
2018-02-08,UcmDbConn,[Common].[CreateTag],All,8.0,62.5,15.65,62.49,62.5,62.5,62.49
2018-02-09,UcmDbConn,[Common].[CreateTag],All,8.0,78.13,15.62,62.51,78.13,78.13,62.51
2018-02-12,UcmDbConn,[Common].[CreateTag],All,28.0,78.35,60.25,62.51,78.21,78.35,62.51
2018-02-13,UcmDbConn,[Common].[CreateTag],All,12.0,93.53,62.49,62.5,93.53,93.53,62.5
2018-02-14,UcmDbConn,[Common].[CreateTag],All,12.0,93.75,62.49,62.5,93.75,93.75,62.5
2018-02-15,UcmDbConn,[Common].[CreateTag],All,14.0,124.99,62.47,77.93,124.99,124.99,77.93
2018-02-16,UcmDbConn,[Common].[CreateTag],All,10.0,114.38,16.56,62.5,114.38,114.38,62.5
2018-02-19,UcmDbConn,[Common].[CreateTag],All,2.0,17.01,0.0,17.01,17.01,17.01,17.01
2018-02-20,UcmDbConn,[Common].[CreateTag],All,16.0,1999.8,49.58,62.51,1999.8,1999.8,62.51
2018-02-21,UcmDbConn,[Common].[CreateTag],All,15.0,439.11,62.5,78.12,439.11,439.11,78.12
2018-02-22,UcmDbConn,[Common].[CreateTag],All,15.0,78.43,26.99,62.51,78.43,78.43,62.51
2018-02-23,UcmDbConn,[Common].[CreateTag],All,8.0,78.14,15.62,16.65,78.14,78.14,16.65
2018-02-26,UcmDbConn,[Common].[CreateTag],All,14.0,109.38,16.72,62.5,109.38,109.38,62.5
2018-02-27,UcmDbConn,[Common].[CreateTag],All,11.0,93.75,62.49,62.51,93.75,93.75,62.51
2018-02-28,UcmDbConn,[Common].[CreateTag],All,11.0,78.12,15.58,17.41,78.12,78.12,17.41
2018-03-01,UcmDbConn,[Common].[CreateTag],All,9.0,78.12,33.21,74.55,78.12,78.12,74.55
2018-03-02,UcmDbConn,[Common].[CreateTag],All,20.0,78.14,62.51,78.09,78.13,78.14,78.09
2018-03-05,UcmDbConn,[Common].[CreateTag],All,8.0,140.62,62.51,78.12,140.62,140.62,78.12
2018-03-06,UcmDbConn,[Common].[CreateTag],All,13.0,78.14,15.63,31.23,78.14,78.14,31.23
2018-03-07,UcmDbConn,[Common].[CreateTag],All,19.0,78.12,62.24,62.51,78.12,78.12,62.51
2018-03-08,UcmDbConn,[Common].[CreateTag],All,18.0,93.76,62.49,78.12,93.76,93.76,78.12
2018-03-09,UcmDbConn,[Common].[CreateTag],All,7.0,78.13,15.57,78.12,78.13,78.13,78.12
2018-03-12,UcmDbConn,[Common].[CreateTag],All,11.0,78.17,65.91,78.13,78.17,78.17,78.13
2018-03-13,UcmDbConn,[Common].[CreateTag],All,13.0,78.19,62.5,78.12,78.19,78.19,78.12
2018-03-14,UcmDbConn,[Common].[CreateTag],All,16.0,93.76,62.47,62.51,93.76,93.76,62.51
2018-03-15,UcmDbConn,[Common].[CreateTag],All,12.0,109.38,62.49,62.52,109.38,109.38,62.52
2018-03-16,UcmDbConn,[Common].[CreateTag],All,7.0,93.75,15.67,78.12,93.75,93.75,78.12
2018-03-19,UcmDbConn,[Common].[CreateTag],All,15.0,205.8,78.12,109.4,205.8,205.8,109.4
