startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,15.79,15.62,15.79,15.79,15.79,15.79
2018-02-05,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,15.63,0.0,15.63,15.63,15.63,15.63
2018-02-06,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,15.62,0.0,15.62,15.62,15.62,15.62
2018-02-07,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,15.6,0.0,15.6,15.6,15.6,15.6
2018-02-08,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,15.69,0.0,15.69,15.69,15.69,15.69
2018-02-12,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,13.54,0.0,13.54,13.54,13.54,13.54
2018-02-13,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,15.65,0.0,15.65,15.65,15.65,15.65
2018-02-15,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,18.88,15.64,18.88,18.88,18.88,18.88
2018-02-16,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-19,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-20,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-21,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,3.0,15.88,0.0,15.88,15.88,15.88,15.88
2018-02-22,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,31.25,0.0,31.25,31.25,31.25,31.25
2018-02-23,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-26,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,16.45,15.62,16.45,16.45,16.45,16.45
2018-02-27,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,31.18,0.0,31.18,31.18,31.18,31.18
2018-02-28,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02,UcmDbConn,[Opportunities].[GetAllBlockRuleFilterConditions],All,2.0,15.66,0.0,15.66,15.66,15.66,15.66
