startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/HealthCheckCommand/ProcessJob,5639.0,5046.84,31.25,31.27,78.14,156.25,31.27
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/HealthCheckCommand/ProcessJob,5323.0,1296.84,31.25,31.27,78.13,140.6,31.27
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/HealthCheckCommand/ProcessJob,5467.0,21134.44,31.24,31.26,78.13,171.9,31.26
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/HealthCheckCommand/ProcessJob,5444.0,5550.34,31.25,31.27,78.13,156.24,31.27
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/HealthCheckCommand/ProcessJob,7163.0,12042.45,31.24,31.26,78.14,250.01,31.26
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/HealthCheckCommand/ProcessJob,6460.0,10016.47,31.25,31.26,78.12,235.91,31.26
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/HealthCheckCommand/ProcessJob,5881.0,9966.67,31.24,31.26,78.15,250.0,31.26
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/HealthCheckCommand/ProcessJob,4009.0,6710.71,31.25,31.26,78.13,203.13,31.26
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/HealthCheckCommand/ProcessJob,6010.0,2032.41,31.24,31.26,78.13,203.13,31.26
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/HealthCheckCommand/ProcessJob,6007.0,2122.69,31.25,31.26,78.14,158.64,31.26
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/HealthCheckCommand/ProcessJob,5774.0,19025.1,31.24,31.26,78.13,218.72,31.26
