startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Common].[GetUserProfileData],All,7939.0,19280.04,62.52,78.12,109.77,295.92,78.12
2018-02-05,UcmDbConn,[Common].[GetUserProfileData],All,9058.0,19269.29,62.5,78.12,109.37,249.99,78.12
2018-02-06,UcmDbConn,[Common].[GetUserProfileData],All,9635.0,19262.64,62.51,78.12,124.55,250.41,78.12
2018-02-07,UcmDbConn,[Common].[GetUserProfileData],All,9222.0,19264.62,63.01,78.13,109.38,234.03,78.13
2018-02-08,UcmDbConn,[Common].[GetUserProfileData],All,9001.0,45803.22,76.83,78.13,109.39,218.76,78.13
2018-02-09,UcmDbConn,[Common].[GetUserProfileData],All,8291.0,19368.21,75.25,78.13,109.38,203.12,78.13
2018-02-12,UcmDbConn,[Common].[GetUserProfileData],All,10458.0,12438.71,64.81,78.13,109.37,187.51,78.13
2018-02-13,UcmDbConn,[Common].[GetUserProfileData],All,6626.0,1750.09,77.88,78.13,109.68,190.42,78.13
2018-02-14,UcmDbConn,[Common].[GetUserProfileData],All,9190.0,19263.91,64.02,78.12,109.38,203.17,78.12
2018-02-15,UcmDbConn,[Common].[GetUserProfileData],All,8631.0,26390.88,63.47,78.13,109.37,218.73,78.13
2018-02-16,UcmDbConn,[Common].[GetUserProfileData],All,7301.0,1359.38,62.52,78.13,109.37,187.48,78.13
2018-02-19,UcmDbConn,[Common].[GetUserProfileData],All,5891.0,2718.65,62.5,78.12,109.38,249.99,78.12
2018-02-20,UcmDbConn,[Common].[GetUserProfileData],All,9073.0,4186.75,77.5,78.84,203.59,703.11,78.84
2018-02-21,UcmDbConn,[Common].[GetUserProfileData],All,9481.0,19380.9,62.74,78.13,117.72,215.56,78.13
2018-02-22,UcmDbConn,[Common].[GetUserProfileData],All,9989.0,12897.22,63.26,78.13,109.66,203.15,78.13
2018-02-23,UcmDbConn,[Common].[GetUserProfileData],All,8709.0,19260.8,62.5,78.12,109.38,234.37,78.12
2018-02-26,UcmDbConn,[Common].[GetUserProfileData],All,10890.0,3765.64,62.51,78.12,109.57,215.17,78.12
2018-02-27,UcmDbConn,[Common].[GetUserProfileData],All,11164.0,4593.66,62.51,78.12,109.38,206.63,78.12
2018-02-28,UcmDbConn,[Common].[GetUserProfileData],All,11004.0,19265.33,62.68,78.13,109.39,211.5,78.13
2018-03-01,UcmDbConn,[Common].[GetUserProfileData],All,11586.0,19265.98,64.06,78.13,109.8,218.75,78.13
2018-03-02,UcmDbConn,[Common].[GetUserProfileData],All,11578.0,16272.42,63.15,78.12,109.47,234.34,78.12
2018-03-05,UcmDbConn,[Common].[GetUserProfileData],All,9869.0,1499.95,62.51,78.12,109.38,187.49,78.12
2018-03-06,UcmDbConn,[Common].[GetUserProfileData],All,10351.0,19281.73,64.88,78.13,111.1,203.54,78.13
2018-03-07,UcmDbConn,[Common].[GetUserProfileData],All,9690.0,13531.06,77.01,78.13,125.0,281.7,78.13
2018-03-08,UcmDbConn,[Common].[GetUserProfileData],All,9141.0,19370.44,62.51,78.12,110.18,218.75,78.12
2018-03-09,UcmDbConn,[Common].[GetUserProfileData],All,7748.0,19291.11,62.51,78.12,109.38,218.18,78.12
2018-03-12,UcmDbConn,[Common].[GetUserProfileData],All,11589.0,19316.56,62.69,78.12,110.81,218.76,78.12
2018-03-13,UcmDbConn,[Common].[GetUserProfileData],All,11056.0,19364.12,62.73,78.12,110.13,234.37,78.12
2018-03-14,UcmDbConn,[Common].[GetUserProfileData],All,12053.0,19237.44,62.53,78.12,109.39,217.91,78.12
2018-03-15,UcmDbConn,[Common].[GetUserProfileData],All,13165.0,19266.84,76.31,78.12,109.37,203.6,78.12
2018-03-16,UcmDbConn,[Common].[GetUserProfileData],All,10363.0,19271.75,63.26,78.12,109.59,273.47,78.12
2018-03-19,UcmDbConn,[Common].[GetUserProfileData],All,8621.0,19273.69,64.56,78.13,109.45,217.56,78.13
2018-03-20,UcmDbConn,[Common].[GetUserProfileData],All,9558.0,19283.08,63.56,78.13,123.92,227.6,78.13
2018-03-21,UcmDbConn,[Common].[GetUserProfileData],All,10720.0,19276.58,74.28,78.12,109.39,218.28,78.12
2018-03-22,UcmDbConn,[Common].[GetUserProfileData],All,8934.0,19265.4,62.51,78.12,109.37,234.38,78.12
2018-03-23,UcmDbConn,[Common].[GetUserProfileData],All,15054.0,19354.07,77.83,78.12,109.37,203.13,78.12
2018-03-26,UcmDbConn,[Common].[GetUserProfileData],All,10446.0,19374.2,62.5,78.12,109.37,234.36,78.12
2018-03-27,UcmDbConn,[Common].[GetUserProfileData],All,14636.0,19390.45,76.86,78.13,123.9,218.74,78.13
2018-03-28,UcmDbConn,[Common].[GetUserProfileData],All,11727.0,19268.8,65.53,78.13,109.51,203.25,78.13
2018-03-29,UcmDbConn,[Common].[GetUserProfileData],All,10776.0,19361.38,63.39,78.12,109.66,218.75,78.12
2018-03-30,UcmDbConn,[Common].[GetUserProfileData],All,11124.0,13062.24,77.82,78.13,109.8,204.88,78.13
2018-04-02,UcmDbConn,[Common].[GetUserProfileData],All,7828.0,6109.29,78.05,78.13,124.99,328.34,78.13
2018-04-03,UcmDbConn,[Common].[GetUserProfileData],All,12092.0,32001.9,62.51,78.12,112.24,249.23,78.12
2018-04-04,UcmDbConn,[Common].[GetUserProfileData],All,11616.0,19283.89,62.51,78.12,113.7,234.37,78.12
2018-04-05,UcmDbConn,[Common].[GetUserProfileData],All,11886.0,6756.37,62.5,78.12,109.36,203.11,78.12
2018-04-06,UcmDbConn,[Common].[GetUserProfileData],All,11500.0,19352.68,63.13,78.13,140.63,609.35,78.13
2018-04-09,UcmDbConn,[Common].[GetUserProfileData],All,10693.0,19337.73,62.5,78.12,109.37,203.12,78.12
2018-04-10,UcmDbConn,[Common].[GetUserProfileData],All,11034.0,4711.36,62.51,78.12,109.37,218.52,78.12
2018-04-11,UcmDbConn,[Common].[GetUserProfileData],All,15754.0,19405.32,62.97,78.12,109.37,217.47,78.12
2018-04-12,UcmDbConn,[Common].[GetUserProfileData],All,12568.0,19275.9,62.86,78.12,109.37,220.33,78.12
2018-04-13,UcmDbConn,[Common].[GetUserProfileData],All,14377.0,25323.32,63.15,78.12,109.37,218.82,78.12
2018-04-16,UcmDbConn,[Common].[GetUserProfileData],All,10686.0,11727.29,63.27,78.13,123.64,234.35,78.13
2018-04-17,UcmDbConn,[Common].[GetUserProfileData],All,15781.0,19280.41,77.86,78.12,109.37,187.5,78.12
2018-04-18,UcmDbConn,[Common].[GetUserProfileData],All,13897.0,19269.07,76.56,78.13,109.38,203.13,78.13
2018-04-19,UcmDbConn,[Common].[GetUserProfileData],All,12422.0,19269.94,77.26,78.12,109.37,203.17,78.12
2018-04-20,UcmDbConn,[Common].[GetUserProfileData],All,10022.0,9758.66,62.53,78.12,109.36,182.87,78.12
2018-04-23,UcmDbConn,[Common].[GetUserProfileData],All,11309.0,19366.5,74.68,78.13,125.0,265.61,78.13
2018-04-24,UcmDbConn,[Common].[GetUserProfileData],All,11086.0,4060.71,78.1,78.19,140.62,249.98,78.19
2018-04-25,UcmDbConn,[Common].[GetUserProfileData],All,16831.0,10149.34,78.11,78.13,109.37,187.13,78.13
2018-04-26,UcmDbConn,[Common].[GetUserProfileData],All,10570.0,125835.44,78.12,78.55,140.63,559.94,78.55
2018-04-27,UcmDbConn,[Common].[GetUserProfileData],All,9624.0,19265.54,78.11,78.25,149.5,445.3,78.25
2018-04-30,UcmDbConn,[Common].[GetUserProfileData],All,9851.0,1968.69,62.51,78.12,109.38,218.75,78.12
2018-05-01,UcmDbConn,[Common].[GetUserProfileData],All,9641.0,11453.53,64.43,78.12,109.37,203.12,78.12
2018-05-02,UcmDbConn,[Common].[GetUserProfileData],All,11024.0,19390.26,75.07,78.12,109.38,218.3,78.12
2018-05-03,UcmDbConn,[Common].[GetUserProfileData],All,12238.0,19273.97,76.51,78.12,109.38,218.73,78.12
2018-05-04,UcmDbConn,[Common].[GetUserProfileData],All,8815.0,19273.2,66.68,78.12,109.38,249.68,78.12
2018-05-07,UcmDbConn,[Common].[GetUserProfileData],All,9559.0,1812.47,77.54,78.12,109.38,203.55,78.12
2018-05-08,UcmDbConn,[Common].[GetUserProfileData],All,10497.0,4594.63,62.96,78.12,109.37,202.27,78.12
2018-05-09,UcmDbConn,[Common].[GetUserProfileData],All,11229.0,55675.07,76.3,78.13,128.96,808.62,78.13
2018-05-10,UcmDbConn,[Common].[GetUserProfileData],All,10567.0,401214.69,78.09,79.45,265.11,1815.45,79.45
2018-05-11,UcmDbConn,[Common].[GetUserProfileData],All,9892.0,337079.89,78.08,78.13,124.99,355.53,78.13
2018-05-14,UcmDbConn,[Common].[GetUserProfileData],All,10223.0,9783.44,62.54,78.15,110.05,265.55,78.15
2018-05-15,UcmDbConn,[Common].[GetUserProfileData],All,9861.0,4921.91,64.84,78.16,109.37,219.48,78.16
2018-05-16,UcmDbConn,[Common].[GetUserProfileData],All,9735.0,12162.09,62.54,78.14,109.37,250.0,78.14
2018-05-17,UcmDbConn,[Common].[GetUserProfileData],All,8922.0,6327.71,73.02,79.28,139.48,249.97,79.28
2018-05-18,UcmDbConn,[Common].[GetUserProfileData],All,7996.0,1308.85,62.52,78.13,109.35,219.39,78.13
2018-05-21,UcmDbConn,[Common].[GetUserProfileData],All,10120.0,4279.56,64.04,78.16,110.47,237.51,78.16
2018-05-22,UcmDbConn,[Common].[GetUserProfileData],All,9907.0,19265.65,64.31,78.17,109.93,227.67,78.17
2018-05-23,UcmDbConn,[Common].[GetUserProfileData],All,9825.0,18627.96,62.53,78.14,109.37,218.58,78.14
2018-05-24,UcmDbConn,[Common].[GetUserProfileData],All,9346.0,4500.42,62.59,78.16,124.97,250.01,78.16
2018-05-25,UcmDbConn,[Common].[GetUserProfileData],All,7974.0,19373.64,62.7,78.14,110.29,235.88,78.14
2018-05-28,UcmDbConn,[Common].[GetUserProfileData],All,5369.0,1188.45,62.51,78.13,96.5,218.76,78.13
2018-05-29,UcmDbConn,[Common].[GetUserProfileData],All,9230.0,2761.6,63.53,78.16,109.36,195.92,78.16
2018-05-30,UcmDbConn,[Common].[GetUserProfileData],All,9143.0,4594.69,66.92,78.32,109.68,205.58,78.32
2018-05-31,UcmDbConn,[Common].[GetUserProfileData],All,8901.0,4445.61,74.27,78.97,143.71,638.15,78.97
2018-06-01,UcmDbConn,[Common].[GetUserProfileData],All,7703.0,19367.07,74.22,79.92,140.63,267.81,79.92
2018-06-04,UcmDbConn,[Common].[GetUserProfileData],All,8405.0,19284.9,78.08,93.71,171.95,467.41,93.71
2018-06-05,UcmDbConn,[Common].[GetUserProfileData],All,9240.0,19383.01,66.19,79.15,139.59,348.99,79.15
2018-06-06,UcmDbConn,[Common].[GetUserProfileData],All,9238.0,2191.11,76.77,82.28,156.26,267.87,82.28
2018-06-07,UcmDbConn,[Common].[GetUserProfileData],All,10839.0,7823.36,73.53,79.12,137.23,268.12,79.12
2018-06-08,UcmDbConn,[Common].[GetUserProfileData],All,7801.0,3058.4,62.82,78.18,125.7,546.88,78.18
2018-06-11,UcmDbConn,[Common].[GetUserProfileData],All,9094.0,2229.06,63.1,78.9,139.68,334.12,78.9
2018-06-12,UcmDbConn,[Common].[GetUserProfileData],All,9101.0,19265.74,63.62,78.23,125.0,281.58,78.23
2018-06-13,UcmDbConn,[Common].[GetUserProfileData],All,9470.0,8140.67,67.0,79.65,158.05,444.96,79.65
2018-06-14,UcmDbConn,[Common].[GetUserProfileData],All,8888.0,4908.01,78.09,94.27,187.53,365.89,94.27
2018-06-15,UcmDbConn,[Common].[GetUserProfileData],All,7769.0,17437.66,62.51,78.34,113.2,235.24,78.34
2018-06-18,UcmDbConn,[Common].[GetUserProfileData],All,9047.0,1045.71,62.56,78.47,124.97,203.19,78.47
2018-06-19,UcmDbConn,[Common].[GetUserProfileData],All,8430.0,2279.93,63.89,78.64,126.67,218.75,78.64
2018-06-20,UcmDbConn,[Common].[GetUserProfileData],All,8502.0,952.55,62.55,78.17,123.38,202.89,78.17
2018-06-21,UcmDbConn,[Common].[GetUserProfileData],All,8286.0,1342.97,62.51,78.14,109.75,221.95,78.14
2018-06-22,UcmDbConn,[Common].[GetUserProfileData],All,7506.0,1671.89,62.5,78.13,109.32,187.51,78.13
2018-06-25,UcmDbConn,[Common].[GetUserProfileData],All,8937.0,19375.69,62.5,78.14,113.7,215.96,78.14
2018-06-26,UcmDbConn,[Common].[GetUserProfileData],All,9270.0,4774.15,62.59,78.24,121.5,207.5,78.24
2018-06-27,UcmDbConn,[Common].[GetUserProfileData],All,8577.0,2546.88,62.52,78.15,109.4,205.28,78.15
2018-06-28,UcmDbConn,[Common].[GetUserProfileData],All,8132.0,6343.75,66.33,78.46,124.89,219.54,78.46
2018-06-29,UcmDbConn,[Common].[GetUserProfileData],All,7752.0,6734.46,63.58,78.16,109.63,217.27,78.16
2018-07-02,UcmDbConn,[Common].[GetUserProfileData],All,9578.0,1906.1,62.5,78.13,109.35,175.31,78.13
2018-07-03,UcmDbConn,[Common].[GetUserProfileData],All,8237.0,9643.0,62.51,78.13,109.21,160.83,78.13
2018-07-04,UcmDbConn,[Common].[GetUserProfileData],All,5534.0,14691.58,62.5,78.12,94.19,171.19,78.12
2018-07-05,UcmDbConn,[Common].[GetUserProfileData],All,7035.0,703.19,62.51,78.13,107.55,188.17,78.13
2018-07-06,UcmDbConn,[Common].[GetUserProfileData],All,6661.0,1326.02,62.52,78.13,109.35,175.24,78.13
2018-07-09,UcmDbConn,[Common].[GetUserProfileData],All,8637.0,6109.38,63.54,78.18,111.54,203.13,78.18
2018-07-10,UcmDbConn,[Common].[GetUserProfileData],All,8257.0,4910.07,62.74,78.17,113.6,218.76,78.17
2018-07-11,UcmDbConn,[Common].[GetUserProfileData],All,8981.0,6234.45,66.08,78.95,125.57,265.6,78.95
