startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[IsTicketModified],All,1131.0,593.76,62.48,62.5,62.82,93.77,62.5
2018-02-05,UcmTicketingDbConn,[Common].[IsTicketModified],All,1036.0,234.36,62.46,62.5,64.27,109.37,62.5
2018-02-06,UcmTicketingDbConn,[Common].[IsTicketModified],All,1167.0,421.87,62.48,62.5,66.85,170.18,62.5
2018-02-07,UcmTicketingDbConn,[Common].[IsTicketModified],All,1061.0,625.01,62.49,62.5,78.12,109.23,62.5
2018-02-08,UcmTicketingDbConn,[Common].[IsTicketModified],All,10302.0,51273.16,62.5,62.66,81.8,124.99,62.66
2018-02-09,UcmTicketingDbConn,[Common].[IsTicketModified],All,18201.0,19381.32,62.5,62.51,78.1,109.37,62.51
2018-02-12,UcmTicketingDbConn,[Common].[IsTicketModified],All,5175.0,3984.21,62.49,62.5,63.68,93.75,62.5
2018-02-13,UcmTicketingDbConn,[Common].[IsTicketModified],All,891.0,187.5,62.49,62.5,63.29,93.74,62.5
2018-02-14,UcmTicketingDbConn,[Common].[IsTicketModified],All,965.0,19253.62,62.49,62.5,78.11,109.37,62.5
2018-02-15,UcmTicketingDbConn,[Common].[IsTicketModified],All,945.0,4587.77,62.48,62.5,375.01,847.16,62.5
2018-02-16,UcmTicketingDbConn,[Common].[IsTicketModified],All,1010.0,125.02,62.47,62.5,63.09,78.27,62.5
2018-02-19,UcmTicketingDbConn,[Common].[IsTicketModified],All,762.0,562.35,62.48,62.5,62.68,93.88,62.5
2018-02-20,UcmTicketingDbConn,[Common].[IsTicketModified],All,1055.0,296.89,62.48,62.5,63.2,93.76,62.5
2018-02-21,UcmTicketingDbConn,[Common].[IsTicketModified],All,1172.0,17695.23,62.49,62.5,64.83,109.46,62.5
2018-02-22,UcmTicketingDbConn,[Common].[IsTicketModified],All,1230.0,17479.81,62.49,62.5,62.99,93.75,62.5
2018-02-23,UcmTicketingDbConn,[Common].[IsTicketModified],All,1094.0,21395.54,62.48,62.5,62.69,78.76,62.5
2018-02-26,UcmTicketingDbConn,[Common].[IsTicketModified],All,951.0,625.0,62.47,62.5,62.62,93.74,62.5
2018-02-27,UcmTicketingDbConn,[Common].[IsTicketModified],All,1053.0,546.85,62.49,62.5,62.76,109.39,62.5
2018-02-28,UcmTicketingDbConn,[Common].[IsTicketModified],All,1091.0,656.25,62.49,62.5,78.12,109.38,62.5
2018-03-01,UcmTicketingDbConn,[Common].[IsTicketModified],All,1184.0,2497.53,62.49,62.5,66.2,125.0,62.5
2018-03-02,UcmTicketingDbConn,[Common].[IsTicketModified],All,1028.0,19363.25,62.47,62.5,62.7,78.19,62.5
2018-03-05,UcmTicketingDbConn,[Common].[IsTicketModified],All,989.0,187.5,62.49,62.5,62.79,93.75,62.5
2018-03-06,UcmTicketingDbConn,[Common].[IsTicketModified],All,1021.0,296.86,62.49,62.5,62.72,93.75,62.5
2018-03-07,UcmTicketingDbConn,[Common].[IsTicketModified],All,929.0,203.3,62.49,62.5,67.36,93.75,62.5
2018-03-08,UcmTicketingDbConn,[Common].[IsTicketModified],All,1013.0,547.55,62.49,62.5,62.79,93.75,62.5
2018-03-09,UcmTicketingDbConn,[Common].[IsTicketModified],All,928.0,656.2,62.49,62.5,62.94,109.37,62.5
2018-03-12,UcmTicketingDbConn,[Common].[IsTicketModified],All,1066.0,1156.22,62.49,62.5,63.06,124.99,62.5
2018-03-13,UcmTicketingDbConn,[Common].[IsTicketModified],All,1030.0,9249.81,62.49,62.5,78.12,296.92,62.5
2018-03-14,UcmTicketingDbConn,[Common].[IsTicketModified],All,1121.0,578.12,62.49,62.5,66.29,95.56,62.5
2018-03-15,UcmTicketingDbConn,[Common].[IsTicketModified],All,1159.0,19263.42,62.49,62.5,62.87,93.97,62.5
2018-03-16,UcmTicketingDbConn,[Common].[IsTicketModified],All,1192.0,7248.11,62.49,62.5,78.08,220.3,62.5
2018-03-19,UcmTicketingDbConn,[Common].[IsTicketModified],All,995.0,1796.84,62.49,62.5,63.39,109.38,62.5
2018-03-20,UcmTicketingDbConn,[Common].[IsTicketModified],All,1186.0,781.23,62.49,62.5,62.57,78.44,62.5
2018-03-21,UcmTicketingDbConn,[Common].[IsTicketModified],All,1004.0,421.86,62.47,62.5,62.75,93.77,62.5
2018-03-22,UcmTicketingDbConn,[Common].[IsTicketModified],All,1020.0,452.84,62.48,62.5,62.73,94.2,62.5
2018-03-23,UcmTicketingDbConn,[Common].[IsTicketModified],All,1029.0,19246.36,62.48,62.5,62.76,109.34,62.5
2018-03-26,UcmTicketingDbConn,[Common].[IsTicketModified],All,1174.0,187.5,62.47,62.5,62.77,79.03,62.5
2018-03-27,UcmTicketingDbConn,[Common].[IsTicketModified],All,1390.0,2408.05,62.48,62.5,63.67,93.78,62.5
2018-03-28,UcmTicketingDbConn,[Common].[IsTicketModified],All,1260.0,17206.02,62.49,62.5,78.1,125.01,62.5
2018-03-29,UcmTicketingDbConn,[Common].[IsTicketModified],All,1066.0,781.39,62.49,62.5,65.02,93.75,62.5
2018-03-30,UcmTicketingDbConn,[Common].[IsTicketModified],All,942.0,640.62,62.48,62.5,78.09,109.36,62.5
2018-04-02,UcmTicketingDbConn,[Common].[IsTicketModified],All,729.0,655.27,62.49,62.5,69.54,171.89,62.5
2018-04-03,UcmTicketingDbConn,[Common].[IsTicketModified],All,1110.0,1218.72,62.49,62.5,71.58,140.61,62.5
2018-04-04,UcmTicketingDbConn,[Common].[IsTicketModified],All,1115.0,3734.39,62.49,62.5,67.97,109.37,62.5
2018-04-05,UcmTicketingDbConn,[Common].[IsTicketModified],All,1093.0,265.61,62.48,62.5,63.87,80.34,62.5
2018-04-06,UcmTicketingDbConn,[Common].[IsTicketModified],All,1054.0,1281.23,62.48,62.5,63.27,93.75,62.5
2018-04-09,UcmTicketingDbConn,[Common].[IsTicketModified],All,1038.0,328.12,62.47,62.5,64.91,109.46,62.5
2018-04-10,UcmTicketingDbConn,[Common].[IsTicketModified],All,1215.0,3124.97,62.49,62.5,78.12,93.75,62.5
2018-04-11,UcmTicketingDbConn,[Common].[IsTicketModified],All,1029.0,625.01,62.47,62.5,78.12,143.35,62.5
2018-04-12,UcmTicketingDbConn,[Common].[IsTicketModified],All,1207.0,343.74,62.46,62.5,63.12,78.14,62.5
2018-04-13,UcmTicketingDbConn,[Common].[IsTicketModified],All,1171.0,19266.17,62.46,62.5,65.05,93.87,62.5
2018-04-16,UcmTicketingDbConn,[Common].[IsTicketModified],All,1107.0,203.15,62.48,62.5,64.45,93.74,62.5
2018-04-17,UcmTicketingDbConn,[Common].[IsTicketModified],All,1216.0,125.0,62.49,62.5,66.32,93.74,62.5
2018-04-18,UcmTicketingDbConn,[Common].[IsTicketModified],All,1115.0,18331.7,62.49,62.5,66.65,109.47,62.5
2018-04-19,UcmTicketingDbConn,[Common].[IsTicketModified],All,1034.0,6134.34,62.48,62.5,65.26,78.31,62.5
2018-04-20,UcmTicketingDbConn,[Common].[IsTicketModified],All,959.0,240.62,62.47,62.5,63.72,78.85,62.5
2018-04-23,UcmTicketingDbConn,[Common].[IsTicketModified],All,1099.0,19279.63,62.47,62.5,68.06,93.75,62.5
