startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Common].[CreateFile],All,286.0,265.66,15.62,19.6,107.66,203.15,19.6
2018-02-05,UcmDbConn,[Common].[CreateFile],All,641.0,171.91,15.62,15.65,46.85,78.1,15.65
2018-02-06,UcmDbConn,[Common].[CreateFile],All,955.0,484.88,15.62,15.65,46.89,106.47,15.65
2018-02-07,UcmDbConn,[Common].[CreateFile],All,587.0,1137.63,15.62,15.65,46.88,93.76,15.65
2018-02-08,UcmDbConn,[Common].[CreateFile],All,518.0,680.83,15.62,15.64,46.9,109.36,15.64
2018-02-09,UcmDbConn,[Common].[CreateFile],All,458.0,125.0,15.62,15.63,31.24,49.17,15.63
2018-02-12,UcmDbConn,[Common].[CreateFile],All,706.0,269.99,15.62,15.65,46.88,124.98,15.65
2018-02-13,UcmDbConn,[Common].[CreateFile],All,387.0,500.0,15.62,15.66,46.9,249.96,15.66
2018-02-14,UcmDbConn,[Common].[CreateFile],All,543.0,250.02,15.62,15.64,31.25,78.13,15.64
2018-02-15,UcmDbConn,[Common].[CreateFile],All,544.0,453.14,15.62,15.64,31.26,78.12,15.64
2018-02-16,UcmDbConn,[Common].[CreateFile],All,633.0,187.48,15.62,15.64,29.71,62.51,15.64
2018-02-19,UcmDbConn,[Common].[CreateFile],All,343.0,199.79,15.62,15.64,31.25,109.38,15.64
2018-02-20,UcmDbConn,[Common].[CreateFile],All,949.0,1505.72,15.63,46.82,218.74,568.45,46.82
2018-02-21,UcmDbConn,[Common].[CreateFile],All,600.0,781.25,15.62,15.64,31.27,93.73,15.64
2018-02-22,UcmDbConn,[Common].[CreateFile],All,628.0,468.78,15.62,15.64,46.88,93.76,15.64
2018-02-23,UcmDbConn,[Common].[CreateFile],All,392.0,328.12,15.62,15.64,31.23,78.12,15.64
2018-02-26,UcmDbConn,[Common].[CreateFile],All,308.0,171.45,15.62,15.64,46.89,78.13,15.64
2018-02-27,UcmDbConn,[Common].[CreateFile],All,1765.0,733.72,0.0,15.63,29.9,93.77,15.63
2018-02-28,UcmDbConn,[Common].[CreateFile],All,410.0,187.96,15.62,15.65,31.29,93.79,15.65
2018-03-01,UcmDbConn,[Common].[CreateFile],All,420.0,765.57,15.62,15.64,31.26,78.67,15.64
2018-03-02,UcmDbConn,[Common].[CreateFile],All,316.0,203.16,15.62,15.64,31.25,109.34,15.64
2018-03-05,UcmDbConn,[Common].[CreateFile],All,395.0,950.32,15.62,15.65,31.28,64.38,15.65
2018-03-06,UcmDbConn,[Common].[CreateFile],All,374.0,156.26,15.62,15.65,46.88,125.0,15.65
2018-03-07,UcmDbConn,[Common].[CreateFile],All,309.0,156.25,15.62,15.65,46.85,109.4,15.65
2018-03-08,UcmDbConn,[Common].[CreateFile],All,289.0,138.63,15.62,15.64,46.89,94.59,15.64
2018-03-09,UcmDbConn,[Common].[CreateFile],All,166.0,34.98,15.62,15.64,28.5,31.27,15.64
2018-03-12,UcmDbConn,[Common].[CreateFile],All,407.0,296.87,15.62,15.65,41.71,79.33,15.65
