startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,MessageCenterMiddleTier,All,All,31607.0,22939.68,107.29,171.8,437.52,566.36,171.8
2018-02-05,MessageCenterMiddleTier,All,All,33701.0,21398.65,109.38,172.8,443.19,593.62,172.8
2018-02-06,MessageCenterMiddleTier,All,All,32990.0,19272.23,109.37,187.5,450.3,641.93,187.5
2018-02-07,MessageCenterMiddleTier,All,All,35124.0,29105.97,94.23,156.33,437.5,579.66,156.33
2018-02-08,MessageCenterMiddleTier,All,All,31164.0,21662.61,94.26,171.85,438.36,593.31,171.85
2018-02-09,MessageCenterMiddleTier,All,All,25461.0,19271.45,94.01,172.22,437.49,587.46,172.22
2018-02-12,MessageCenterMiddleTier,All,All,31278.0,19290.32,108.53,171.11,437.53,571.87,171.11
2018-02-13,MessageCenterMiddleTier,All,All,22826.0,19262.94,125.09,171.89,437.58,562.44,171.89
2018-02-14,MessageCenterMiddleTier,All,All,27791.0,300015.27,95.2,156.44,437.48,577.71,156.44
2018-02-15,MessageCenterMiddleTier,All,All,26078.0,300047.84,94.77,170.87,437.54,761.28,170.87
2018-02-16,MessageCenterMiddleTier,All,All,23788.0,300012.76,93.95,156.6,437.42,656.14,156.6
2018-02-19,MessageCenterMiddleTier,All,All,19803.0,22793.76,81.54,156.24,421.91,625.66,156.24
2018-02-20,MessageCenterMiddleTier,All,All,31767.0,57470.86,109.28,182.74,437.56,671.49,182.74
2018-02-21,MessageCenterMiddleTier,All,All,30752.0,19257.15,109.09,171.3,437.49,548.24,171.3
2018-02-22,MessageCenterMiddleTier,All,All,31354.0,21817.99,109.39,174.5,437.51,562.5,174.5
2018-02-23,MessageCenterMiddleTier,All,All,25522.0,19266.84,93.77,156.73,437.49,593.84,156.73
2018-02-26,MessageCenterMiddleTier,All,All,33480.0,21674.01,105.71,156.34,437.5,578.15,156.34
2018-02-27,MessageCenterMiddleTier,All,All,35743.0,21081.05,107.16,168.5,437.5,575.63,168.5
2018-02-28,MessageCenterMiddleTier,All,All,34107.0,300026.32,98.98,156.26,437.5,624.72,156.26
2018-03-01,MessageCenterMiddleTier,All,All,33200.0,300013.14,109.4,171.93,437.51,578.15,171.93
2018-03-02,MessageCenterMiddleTier,All,All,25748.0,300038.55,94.3,172.24,437.52,732.14,172.24
2018-03-05,MessageCenterMiddleTier,All,All,29147.0,237782.69,106.15,156.91,437.5,593.72,156.91
2018-03-06,MessageCenterMiddleTier,All,All,31530.0,21795.68,106.97,156.36,437.5,577.77,156.36
2018-03-07,MessageCenterMiddleTier,All,All,26132.0,21650.5,124.99,183.79,437.52,578.12,183.79
2018-03-08,MessageCenterMiddleTier,All,All,27441.0,19264.97,111.55,171.99,441.1,581.99,171.99
2018-03-09,MessageCenterMiddleTier,All,All,21616.0,21119.98,93.79,156.26,437.48,563.54,156.26
2018-03-12,MessageCenterMiddleTier,All,All,34635.0,19286.31,93.01,156.12,425.85,562.32,156.12
2018-03-13,MessageCenterMiddleTier,All,All,33896.0,299998.83,105.16,168.61,437.5,578.72,168.61
2018-03-14,MessageCenterMiddleTier,All,All,33491.0,21286.5,124.8,187.14,437.56,578.02,187.14
2018-03-15,MessageCenterMiddleTier,All,All,30769.0,19268.81,109.01,171.57,437.53,609.7,171.57
2018-03-16,MessageCenterMiddleTier,All,All,26452.0,21307.54,100.82,169.55,437.5,624.95,169.55
2018-03-19,MessageCenterMiddleTier,All,All,24778.0,19255.52,90.28,156.25,436.19,594.87,156.25
2018-03-20,MessageCenterMiddleTier,All,All,23907.0,22719.01,94.28,171.67,437.53,893.64,171.67
2018-03-21,MessageCenterMiddleTier,All,All,22407.0,42106.61,109.37,224.49,651.95,21045.74,224.49
2018-03-22,MessageCenterMiddleTier,All,All,23693.0,42138.44,93.51,171.9,681.79,21050.67,171.9
2018-03-23,MessageCenterMiddleTier,All,All,24980.0,19268.84,93.71,156.26,437.48,593.73,156.26
2018-03-26,MessageCenterMiddleTier,All,All,32484.0,66797.76,95.95,156.56,447.09,21028.63,156.56
2018-03-27,MessageCenterMiddleTier,All,All,35684.0,21667.25,94.0,156.29,437.5,593.96,156.29
2018-03-28,MessageCenterMiddleTier,All,All,32336.0,21688.32,125.17,171.87,438.55,640.15,171.87
2018-03-29,MessageCenterMiddleTier,All,All,30544.0,300001.71,109.02,156.26,437.49,589.97,156.26
2018-03-30,MessageCenterMiddleTier,All,All,22985.0,19275.11,140.2,187.1,443.6,609.12,187.1
2018-04-02,MessageCenterMiddleTier,All,All,24859.0,21130.15,139.9,187.5,441.03,609.34,187.5
2018-04-03,MessageCenterMiddleTier,All,All,34094.0,21609.41,95.14,156.25,437.44,609.64,156.25
2018-04-04,MessageCenterMiddleTier,All,All,33027.0,19626.61,91.5,155.92,421.89,531.63,155.92
2018-04-05,MessageCenterMiddleTier,All,All,34081.0,21058.38,78.16,140.63,344.37,454.03,140.63
2018-04-06,MessageCenterMiddleTier,All,All,27266.0,19240.81,63.28,140.63,328.19,452.33,140.63
2018-04-09,MessageCenterMiddleTier,All,All,33462.0,4516.48,62.09,140.62,315.9,437.49,140.62
2018-04-10,MessageCenterMiddleTier,All,All,33474.0,17551.1,61.76,140.62,312.84,482.11,140.62
2018-04-11,MessageCenterMiddleTier,All,All,31115.0,9784.94,78.05,155.07,328.13,466.26,155.07
2018-04-12,MessageCenterMiddleTier,All,All,30886.0,7515.39,63.22,140.63,312.48,437.51,140.63
2018-04-13,MessageCenterMiddleTier,All,All,26990.0,4406.31,60.48,140.62,326.24,437.5,140.62
2018-04-16,MessageCenterMiddleTier,All,All,33563.0,39453.23,68.77,140.63,313.3,491.6,140.63
2018-04-17,MessageCenterMiddleTier,All,All,31856.0,9357.77,76.54,140.63,328.12,515.57,140.63
2018-04-18,MessageCenterMiddleTier,All,All,35217.0,5700.32,77.92,140.63,312.48,437.52,140.63
2018-04-19,MessageCenterMiddleTier,All,All,35163.0,21852.88,62.5,140.63,328.12,515.63,140.63
2018-04-20,MessageCenterMiddleTier,All,All,26731.0,5953.52,61.68,140.63,334.13,655.85,140.63
2018-04-23,MessageCenterMiddleTier,All,All,32254.0,27113.2,62.59,140.63,311.66,437.5,140.63
2018-04-24,MessageCenterMiddleTier,All,All,33418.0,8405.4,75.19,140.63,296.0,437.5,140.63
2018-04-25,MessageCenterMiddleTier,All,All,31638.0,19269.13,78.66,140.63,313.3,437.51,140.63
2018-04-26,MessageCenterMiddleTier,All,All,24731.0,135444.04,109.43,140.63,328.32,746.68,140.63
2018-04-27,MessageCenterMiddleTier,All,All,26648.0,8796.57,125.08,140.66,328.11,452.61,140.66
2018-04-30,MessageCenterMiddleTier,All,All,32656.0,1359.1,93.67,155.89,312.5,442.2,155.89
2018-05-01,MessageCenterMiddleTier,All,All,29595.0,19241.43,63.6,140.63,308.65,429.71,140.63
2018-05-02,MessageCenterMiddleTier,All,All,33073.0,5096.03,60.42,140.62,312.51,453.12,140.62
