startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,147.0,343.72,62.48,62.51,109.37,296.86,62.51
2018-02-05,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,182.0,2952.97,46.82,62.5,78.13,2508.81,62.5
2018-02-06,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,782.0,3381.17,62.5,62.52,125.0,300.47,62.52
2018-02-07,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,174.0,6215.7,31.25,62.5,93.75,3281.64,62.5
2018-02-08,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,162.0,3435.49,62.46,62.5,78.59,3062.93,62.5
2018-02-09,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,158.0,234.45,15.62,62.49,78.1,177.17,62.49
2018-02-12,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,190.0,2892.39,62.46,62.5,93.77,2187.51,62.5
2018-02-13,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,105.0,218.75,62.5,62.67,94.62,218.74,62.67
2018-02-14,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,179.0,5863.76,46.87,62.51,1062.45,5504.51,62.51
2018-02-15,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,245.0,2172.8,46.87,62.5,78.13,124.97,62.5
2018-02-16,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,161.0,2846.16,15.65,62.5,78.95,2453.11,62.5
2018-02-19,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,290.0,2258.35,62.46,62.5,65.93,124.99,62.5
2018-02-20,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,364.0,3203.23,62.5,69.69,140.67,1484.44,69.69
2018-02-21,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,146.0,156.36,0.0,50.18,62.51,78.13,50.18
2018-02-22,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,202.0,6720.64,15.67,62.5,109.13,2046.84,62.5
2018-02-23,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,166.0,2890.67,62.38,62.5,234.38,2839.93,62.5
2018-02-26,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,182.0,3391.09,46.88,62.5,109.38,2373.36,62.5
2018-02-27,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,186.0,3225.27,62.49,62.5,109.38,2359.36,62.5
2018-02-28,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,219.0,2505.99,62.46,62.51,93.75,265.62,62.51
2018-03-01,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,163.0,6192.13,62.5,62.52,125.85,2545.68,62.52
2018-03-02,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,148.0,2390.58,62.49,62.51,78.13,1046.89,62.51
2018-03-05,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,212.0,21372.6,62.49,62.5,156.25,2910.32,62.5
2018-03-06,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,228.0,2984.35,15.6,62.5,93.71,296.87,62.5
2018-03-07,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,214.0,2781.26,19.37,62.5,125.01,2499.98,62.5
2018-03-08,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,181.0,4165.92,62.49,62.51,160.33,3578.05,62.51
2018-03-09,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,142.0,3547.0,62.49,62.51,178.48,2187.64,62.51
2018-03-12,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,197.0,2770.65,18.69,62.5,78.13,2531.23,62.5
2018-03-13,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,200.0,2133.48,15.64,62.5,78.12,124.99,62.5
2018-03-14,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,233.0,2771.65,15.64,62.5,140.63,1977.47,62.5
2018-03-15,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,237.0,2391.29,31.26,62.5,124.96,1048.25,62.5
2018-03-16,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,241.0,2156.21,62.49,62.51,124.99,282.34,62.51
2018-03-19,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,105.0,343.76,62.5,78.08,124.99,250.03,78.08
2018-03-20,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,231.0,2816.78,15.63,62.5,125.0,593.83,62.5
2018-03-21,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,252.0,406.28,46.88,62.5,78.12,125.01,62.5
2018-03-22,UcmDbConn,[ClientCenter].[AccountSearchBySAPIds],All,197.0,19270.99,31.25,62.5,156.42,2719.39,62.5
