startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyOpportunities,4.0,218.71,109.4,187.51,218.71,218.71,187.51
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyOpportunities,59.0,312.51,152.48,187.51,250.15,312.51,187.51
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyOpportunities,39.0,234.4,109.38,156.24,234.39,234.4,156.24
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyOpportunities,53.0,343.77,124.76,187.5,281.24,343.77,187.5
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyOpportunities,28.0,589.77,125.0,171.82,499.98,589.77,171.82
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyOpportunities,13.0,281.25,156.25,171.88,281.25,281.25,171.88
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyOpportunities,36.0,453.16,140.62,171.91,312.54,453.16,171.91
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyOpportunities,10.0,312.5,187.51,263.84,312.5,312.5,263.84
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyOpportunities,11.0,312.51,140.63,187.52,312.51,312.51,187.52
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyOpportunities,26.0,453.17,109.41,203.05,265.64,453.17,203.05
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyOpportunities,15.0,187.51,109.4,140.59,187.51,187.51,140.59
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyOpportunities,7.0,171.93,62.49,140.63,171.93,171.93,140.63
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyOpportunities,14.0,390.63,140.64,234.43,390.63,390.63,234.43
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyOpportunities,17.0,593.75,172.75,265.57,593.75,593.75,265.57
