startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,218.0,125.0,31.23,31.3,78.12,112.68,31.3
2018-02-05,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,156.0,281.28,31.27,62.5,78.16,93.76,62.5
2018-02-06,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,211.0,359.38,31.28,62.53,109.38,218.71,62.53
2018-02-07,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,124.0,125.03,31.26,47.96,78.14,109.39,47.96
2018-02-08,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,162.0,234.39,31.27,78.11,109.38,187.48,78.11
2018-02-09,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,169.0,157.41,31.27,58.05,78.24,156.24,58.05
2018-02-12,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,144.0,203.05,31.26,51.0,78.13,187.5,51.0
2018-02-13,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,126.0,109.38,31.28,61.41,93.74,95.28,61.41
2018-02-14,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,134.0,124.99,31.25,46.84,78.13,93.72,46.84
2018-02-15,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,102.0,140.67,31.25,42.01,78.13,140.65,42.01
2018-02-16,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,173.0,158.92,31.24,31.38,62.5,96.5,31.38
2018-02-19,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,144.0,431.31,31.26,46.87,78.13,390.65,46.87
2018-02-20,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,221.0,656.4,31.27,67.64,203.11,312.54,67.64
2018-02-21,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,138.0,265.66,31.29,62.54,93.74,218.76,62.54
2018-02-22,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,150.0,141.56,31.25,46.9,78.13,109.36,46.9
2018-02-23,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,176.0,453.26,31.26,51.23,94.14,156.27,51.23
2018-02-26,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,195.0,218.55,31.26,66.02,109.36,140.61,66.02
2018-02-27,UcmDbConn,[CatchAndRelease].[GetCatchAndReleaseTeam],All,217.0,204.56,31.27,78.09,93.75,187.5,78.09
