startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/FileUploadCommand,76.0,109.35,31.25,31.27,47.46,109.35,31.27
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/FileUploadCommand,70.0,280.94,31.25,31.29,78.16,280.94,31.29
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/FileUploadCommand,166.0,250.92,31.25,31.26,78.08,250.02,31.26
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/FileUploadCommand,94.0,202.29,31.25,31.27,78.07,202.29,31.27
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/FileUploadCommand,87.0,187.48,31.25,31.28,78.12,187.48,31.28
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/FileUploadCommand,32.0,250.01,31.25,31.28,156.24,250.01,31.28
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/FileUploadCommand,68.0,79.41,31.24,31.26,46.85,79.41,31.26
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/FileUploadCommand,47.0,93.73,31.25,31.27,78.13,93.73,31.27
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/FileUploadCommand,78.0,469.58,31.25,31.29,93.77,469.58,31.29
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/FileUploadCommand,72.0,171.88,31.25,31.27,93.79,171.88,31.27
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/FileUploadCommand,67.0,109.38,31.25,31.26,48.26,109.38,31.26
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/FileUploadCommand,58.0,93.77,31.26,32.13,93.76,93.77,32.13
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/FileUploadCommand,119.0,310.17,31.25,31.28,78.13,124.98,31.28
