startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Common].[GetExposureKeys],All,297.0,2687.43,93.76,249.89,1452.19,2124.95,249.89
2018-02-05,UcmDbConn,[Common].[GetExposureKeys],All,359.0,10750.06,93.75,218.74,1484.35,6970.76,218.74
2018-02-06,UcmDbConn,[Common].[GetExposureKeys],All,377.0,6448.1,78.13,187.49,1035.38,3785.72,187.49
2018-02-07,UcmDbConn,[Common].[GetExposureKeys],All,370.0,5217.95,124.31,265.62,1530.92,2953.25,265.62
2018-02-08,UcmDbConn,[Common].[GetExposureKeys],All,737.0,55238.34,187.51,478.35,48325.08,54330.22,478.35
2018-02-09,UcmDbConn,[Common].[GetExposureKeys],All,669.0,9229.72,62.38,174.78,673.89,2145.06,174.78
2018-02-12,UcmDbConn,[Common].[GetExposureKeys],All,261.0,7216.6,78.62,217.55,1533.23,5473.98,217.55
2018-02-13,UcmDbConn,[Common].[GetExposureKeys],All,265.0,1814.13,77.44,127.58,421.86,858.86,127.58
2018-02-14,UcmDbConn,[Common].[GetExposureKeys],All,231.0,105039.71,78.78,189.3,2734.08,45060.96,189.3
2018-02-15,UcmDbConn,[Common].[GetExposureKeys],All,457.0,42938.62,156.25,265.62,1062.48,2609.32,265.62
2018-02-16,UcmDbConn,[Common].[GetExposureKeys],All,296.0,1809.27,77.94,125.78,562.92,1675.53,125.78
2018-02-19,UcmDbConn,[Common].[GetExposureKeys],All,208.0,2202.39,94.84,265.48,921.89,1719.3,265.48
2018-02-20,UcmDbConn,[Common].[GetExposureKeys],All,3280.0,125114.92,265.67,1177.36,10523.91,17765.19,1177.36
2018-02-21,UcmDbConn,[Common].[GetExposureKeys],All,985.0,196966.43,203.39,507.64,1828.3,44111.8,507.64
2018-02-22,UcmDbConn,[Common].[GetExposureKeys],All,380.0,5496.5,109.4,234.38,1468.38,3375.43,234.38
2018-02-23,UcmDbConn,[Common].[GetExposureKeys],All,324.0,63895.33,79.27,233.85,1264.57,3735.77,233.85
2018-02-26,UcmDbConn,[Common].[GetExposureKeys],All,668.0,4312.54,47.64,125.0,706.22,1986.69,125.0
2018-02-27,UcmDbConn,[Common].[GetExposureKeys],All,942.0,62960.3,182.24,589.62,2359.35,4484.63,589.62
2018-02-28,UcmDbConn,[Common].[GetExposureKeys],All,1107.0,190933.07,93.75,163.18,967.3,2687.44,163.18
2018-03-01,UcmDbConn,[Common].[GetExposureKeys],All,457.0,4184.42,107.96,253.16,1829.39,3004.47,253.16
2018-03-02,UcmDbConn,[Common].[GetExposureKeys],All,545.0,6185.83,122.1,280.62,2041.14,3843.68,280.62
2018-03-05,UcmDbConn,[Common].[GetExposureKeys],All,956.0,16922.42,75.02,186.8,1268.99,4890.6,186.8
2018-03-06,UcmDbConn,[Common].[GetExposureKeys],All,1038.0,5625.3,93.96,367.33,1562.47,2832.99,367.33
2018-03-07,UcmDbConn,[Common].[GetExposureKeys],All,606.0,58071.21,140.64,332.45,1651.18,3671.75,332.45
2018-03-08,UcmDbConn,[Common].[GetExposureKeys],All,1323.0,8265.55,296.24,1664.13,5396.57,6781.19,1664.13
2018-03-09,UcmDbConn,[Common].[GetExposureKeys],All,560.0,4643.64,156.16,296.87,1273.43,3279.89,296.87
2018-03-12,UcmDbConn,[Common].[GetExposureKeys],All,3000.0,13452.87,203.13,500.25,2920.86,8265.47,500.25
2018-03-13,UcmDbConn,[Common].[GetExposureKeys],All,247.0,3155.84,97.37,296.88,1890.13,2753.42,296.88
2018-03-14,UcmDbConn,[Common].[GetExposureKeys],All,161.0,273519.11,140.69,296.9,1532.34,270214.4,296.9
2018-03-15,UcmDbConn,[Common].[GetExposureKeys],All,120.0,2578.13,93.75,249.98,1079.8,2140.6,249.98
2018-03-16,UcmDbConn,[Common].[GetExposureKeys],All,1198.0,159207.26,203.35,641.42,2359.31,6640.43,641.42
2018-03-19,UcmDbConn,[Common].[GetExposureKeys],All,803.0,4375.0,312.39,1055.24,2453.07,3359.31,1055.24
2018-03-20,UcmDbConn,[Common].[GetExposureKeys],All,1105.0,9622.02,187.4,337.32,1033.86,2797.58,337.32
2018-03-21,UcmDbConn,[Common].[GetExposureKeys],All,196.0,22885.19,125.01,359.37,3550.83,19946.72,359.37
2018-03-22,UcmDbConn,[Common].[GetExposureKeys],All,1036.0,24159.56,454.0,2451.23,7718.89,8656.4,2451.23
2018-03-23,UcmDbConn,[Common].[GetExposureKeys],All,794.0,9703.07,187.48,359.22,1359.34,2937.55,359.22
2018-03-26,UcmDbConn,[Common].[GetExposureKeys],All,262.0,9140.57,109.38,234.38,792.88,6265.58,234.38
2018-03-27,UcmDbConn,[Common].[GetExposureKeys],All,404.0,4734.26,140.65,281.17,874.99,1734.42,281.17
2018-03-28,UcmDbConn,[Common].[GetExposureKeys],All,2924.0,7359.3,202.1,490.61,2302.18,4593.61,490.61
2018-03-29,UcmDbConn,[Common].[GetExposureKeys],All,155.0,7499.86,178.06,452.87,2578.07,7437.36,452.87
2018-03-30,UcmDbConn,[Common].[GetExposureKeys],All,608.0,10392.61,156.15,294.15,1796.85,5156.12,294.15
2018-04-02,UcmDbConn,[Common].[GetExposureKeys],All,1947.0,30423.92,218.74,525.04,3304.71,9343.64,525.04
2018-04-03,UcmDbConn,[Common].[GetExposureKeys],All,1783.0,21856.26,187.54,400.07,2002.95,5108.66,400.07
2018-04-04,UcmDbConn,[Common].[GetExposureKeys],All,272.0,6452.61,171.88,312.5,1718.39,5578.48,312.5
2018-04-05,UcmDbConn,[Common].[GetExposureKeys],All,397.0,18358.88,46.88,95.87,468.74,18249.5,95.87
2018-04-06,UcmDbConn,[Common].[GetExposureKeys],All,163.0,9874.76,90.51,203.12,562.49,1546.89,203.12
2018-04-09,UcmDbConn,[Common].[GetExposureKeys],All,271.0,1312.48,78.13,125.0,390.62,736.73,125.0
2018-04-10,UcmDbConn,[Common].[GetExposureKeys],All,1520.0,37798.29,171.87,297.38,1390.61,9580.36,297.38
2018-04-11,UcmDbConn,[Common].[GetExposureKeys],All,562.0,3718.51,109.83,218.73,624.97,1921.75,218.73
2018-04-12,UcmDbConn,[Common].[GetExposureKeys],All,196.0,18640.68,93.75,171.88,578.11,1517.79,171.88
2018-04-13,UcmDbConn,[Common].[GetExposureKeys],All,110.0,1371.44,78.12,126.17,359.34,718.74,126.17
2018-04-16,UcmDbConn,[Common].[GetExposureKeys],All,159.0,34108.77,78.68,171.87,1328.1,33128.88,171.87
2018-04-17,UcmDbConn,[Common].[GetExposureKeys],All,248.0,200664.04,125.0,203.13,64574.43,199551.81,203.13
2018-04-18,UcmDbConn,[Common].[GetExposureKeys],All,166.0,10158.92,93.75,171.88,686.24,9861.55,171.88
2018-04-19,UcmDbConn,[Common].[GetExposureKeys],All,2759.0,103851.87,61.3,186.75,1813.15,5008.0,186.75
2018-04-20,UcmDbConn,[Common].[GetExposureKeys],All,224.0,3117.84,51.88,123.78,343.79,1090.18,123.78
2018-04-23,UcmDbConn,[Common].[GetExposureKeys],All,1673.0,10970.86,49.16,140.67,1298.1,2639.8,140.67
2018-04-24,UcmDbConn,[Common].[GetExposureKeys],All,2911.0,13140.39,202.82,568.38,3940.31,7921.67,568.38
2018-04-25,UcmDbConn,[Common].[GetExposureKeys],All,992.0,54773.28,49.03,108.56,448.51,1608.09,108.56
2018-04-26,UcmDbConn,[Common].[GetExposureKeys],All,2713.0,172667.96,156.98,305.04,1144.51,10250.61,305.04
