startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-07-05,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,61.0,3064.72,62.49,171.91,937.48,3064.72,171.91
2018-07-06,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,59.0,796.87,62.48,133.66,656.28,796.87,133.66
2018-07-09,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,70.0,1125.04,61.21,145.43,624.99,1125.04,145.43
2018-07-10,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,51.0,1718.75,31.24,78.07,591.07,1718.75,78.07
2018-07-11,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,70.0,3277.24,67.09,248.62,1390.74,3277.24,248.62
2018-07-12,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,67.0,3156.27,156.28,546.17,1984.4,3156.27,546.17
2018-07-13,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,65.0,2500.14,62.48,83.01,781.26,2500.14,83.01
2018-07-16,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,77.0,3062.6,62.5,109.36,2015.62,3062.6,109.36
2018-07-17,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,85.0,2453.1,78.11,93.8,296.86,2453.1,93.8
2018-07-18,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,40.0,2484.38,78.1,93.77,1406.24,2484.38,93.77
2018-07-19,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,12.0,250.02,88.99,93.78,250.02,250.02,93.78
