startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,13128.0,19270.96,15.63,62.5,78.12,110.42,62.5
2018-02-05,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,14836.0,19272.19,15.64,62.5,78.12,109.37,62.5
2018-02-06,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,14428.0,2799.41,15.63,62.49,78.12,156.26,62.49
2018-02-07,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,15672.0,2968.95,15.63,62.5,78.11,109.37,62.5
2018-02-08,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,13620.0,1128.96,15.63,62.5,78.15,97.17,62.5
2018-02-09,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,11838.0,2674.32,15.63,62.5,78.12,93.75,62.5
2018-02-12,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,15011.0,15212.97,15.63,62.5,78.12,93.78,62.5
2018-02-13,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,10559.0,1078.11,15.67,62.5,78.13,109.36,62.5
2018-02-14,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,13290.0,2109.37,15.63,62.5,78.12,109.36,62.5
2018-02-15,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,11636.0,18533.57,15.63,62.49,78.12,93.76,62.49
2018-02-16,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,10551.0,921.94,15.62,62.5,78.1,93.76,62.5
2018-02-19,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,9309.0,1031.3,15.62,46.92,78.14,187.49,46.92
2018-02-20,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,15559.0,3871.95,31.28,62.52,169.29,456.54,62.52
2018-02-21,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,14431.0,19277.91,15.64,62.5,78.12,109.38,62.5
2018-02-22,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,14693.0,2765.54,15.63,62.5,78.12,93.8,62.5
2018-02-23,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,11032.0,1816.17,15.63,62.5,78.12,93.76,62.5
2018-02-26,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,17619.0,1048.34,15.63,62.5,78.12,93.77,62.5
2018-02-27,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,16668.0,2999.84,15.62,62.49,78.12,93.79,62.49
2018-02-28,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,14435.0,10990.97,15.63,62.5,78.13,109.38,62.5
2018-03-01,UcmDbConn,[BookOfBusiness].[GetAssignedOrAllAccountsByCustomerId],All,12998.0,19278.47,15.63,62.5,78.12,109.41,62.5
