startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,165.0,156.25,15.62,62.5,83.42,125.0,62.5
2018-02-05,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,210.0,343.75,15.61,62.48,78.13,125.01,62.48
2018-02-06,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,145.0,140.59,15.62,62.5,78.13,125.01,62.5
2018-02-07,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,161.0,328.13,62.49,62.52,109.38,203.15,62.52
2018-02-08,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,150.0,187.49,62.41,78.08,109.38,140.62,78.08
2018-02-09,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,151.0,125.0,15.63,62.5,93.75,109.37,62.5
2018-02-12,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,153.0,781.19,15.62,62.5,78.14,140.69,62.5
2018-02-13,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,106.0,609.38,15.63,62.5,93.74,171.71,62.5
2018-02-14,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,121.0,265.46,15.64,62.5,93.74,125.0,62.5
2018-02-15,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,157.0,125.66,18.73,62.5,93.75,125.01,62.5
2018-02-16,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,123.0,281.27,15.62,62.5,93.75,156.27,62.5
2018-02-19,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,55.0,125.0,15.62,31.27,79.3,125.0,31.27
2018-02-20,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,171.0,781.27,15.63,46.87,140.56,515.65,46.87
2018-02-21,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,213.0,187.5,15.62,62.45,78.12,124.99,62.45
2018-02-22,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,165.0,312.55,15.64,62.49,78.12,140.25,62.49
2018-02-23,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,158.0,234.38,15.63,62.47,78.95,218.71,62.47
2018-02-26,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,227.0,282.8,15.65,62.5,93.74,125.01,62.5
2018-02-27,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,253.0,234.37,15.63,62.46,93.74,109.39,62.46
2018-02-28,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,292.0,140.62,15.62,62.49,94.29,125.0,62.49
2018-03-01,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,221.0,140.62,15.6,31.25,78.12,100.27,31.25
2018-03-02,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,189.0,254.18,15.62,61.81,78.08,109.37,61.81
2018-03-05,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,146.0,234.37,15.63,62.48,78.18,187.5,62.48
2018-03-06,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,193.0,374.99,29.14,62.5,78.19,156.25,62.5
2018-03-07,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,160.0,171.85,15.65,62.5,78.14,156.24,62.5
2018-03-08,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,246.0,234.37,62.46,62.51,109.36,125.01,62.51
2018-03-09,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,128.0,125.01,15.67,62.49,78.15,125.01,62.49
2018-03-12,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,193.0,312.49,15.63,62.49,93.71,140.62,62.49
2018-03-13,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,229.0,171.88,15.6,62.45,78.11,124.99,62.45
2018-03-14,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,209.0,718.74,15.63,62.48,64.72,154.44,62.48
2018-03-15,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,170.0,124.99,15.62,62.49,78.13,109.66,62.49
2018-03-16,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,178.0,576.93,15.6,62.49,93.75,312.48,62.49
2018-03-19,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,152.0,625.02,46.89,62.51,93.77,171.98,62.51
2018-03-20,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,168.0,125.01,15.62,62.5,93.75,125.0,62.5
2018-03-21,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,110.0,171.94,15.61,62.48,93.24,125.0,62.48
2018-03-22,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,170.0,109.31,15.59,16.09,62.51,94.36,16.09
2018-03-23,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,178.0,171.85,15.61,62.45,93.76,156.22,62.45
2018-03-26,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,282.0,203.12,16.94,62.5,93.83,186.33,62.5
2018-03-27,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,380.0,453.1,32.09,77.52,109.37,186.45,77.52
2018-03-28,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,585.0,1812.47,62.47,73.95,109.37,172.73,73.95
2018-03-29,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,547.0,468.75,47.52,63.78,109.38,171.87,63.78
2018-03-30,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,453.0,1687.48,62.5,78.12,125.0,171.89,78.12
2018-04-02,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,436.0,671.86,55.66,67.98,109.4,171.88,67.98
2018-04-03,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,544.0,687.52,31.28,62.5,97.27,140.63,62.5
2018-04-04,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,442.0,171.88,15.67,62.5,93.75,140.44,62.5
2018-04-05,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,494.0,248.75,15.65,62.49,85.03,140.62,62.49
2018-04-06,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,372.0,874.99,17.99,62.5,109.39,322.44,62.5
2018-04-09,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,542.0,374.97,15.66,62.49,93.74,125.0,62.49
2018-04-10,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,462.0,703.11,15.64,62.5,93.75,171.88,62.5
2018-04-11,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,386.0,328.12,19.53,62.5,93.76,140.63,62.5
2018-04-12,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,398.0,499.77,31.25,62.5,93.75,250.0,62.5
2018-04-13,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,334.0,156.25,15.66,62.49,81.26,109.4,62.49
2018-04-16,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,494.0,453.1,19.4,62.5,93.74,125.05,62.5
2018-04-17,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,487.0,328.12,19.13,62.5,93.74,125.03,62.5
2018-04-18,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,467.0,125.03,19.14,62.5,78.19,109.4,62.5
2018-04-19,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,467.0,250.0,19.68,62.5,78.13,125.03,62.5
2018-04-20,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,296.0,126.0,15.65,62.49,78.17,125.0,62.49
2018-04-23,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,495.0,1359.32,19.94,62.5,78.17,109.42,62.5
2018-04-24,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,313.0,250.06,31.24,62.51,109.37,156.27,62.51
2018-04-25,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,414.0,799.21,16.76,62.5,93.74,124.36,62.5
2018-04-26,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,345.0,673.99,62.5,78.12,110.02,406.12,78.12
2018-04-27,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,334.0,7444.97,62.49,63.89,109.38,328.12,63.89
2018-04-30,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,493.0,191.84,18.64,62.5,94.49,156.21,62.5
2018-05-01,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,417.0,187.5,15.84,62.5,93.75,124.99,62.5
2018-05-02,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,419.0,234.37,19.6,62.5,93.75,125.01,62.5
2018-05-03,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,377.0,515.62,16.38,62.49,78.13,109.37,62.49
2018-05-04,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,308.0,312.48,17.87,62.5,93.76,125.0,62.5
2018-05-07,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,434.0,156.25,15.63,62.49,93.74,125.0,62.49
2018-05-08,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,463.0,281.25,15.69,62.49,93.73,125.04,62.49
2018-05-09,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,408.0,421.87,31.28,62.51,109.38,172.0,62.51
2018-05-10,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,448.0,4453.22,30.05,62.52,136.27,1297.47,62.52
2018-05-11,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,314.0,488.18,31.24,62.51,109.38,203.76,62.51
2018-05-14,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,677.0,203.1,15.65,62.49,109.35,140.63,62.49
2018-05-15,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,474.0,238.05,19.26,62.5,93.75,140.59,62.5
2018-05-16,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,485.0,1968.9,31.25,62.54,98.31,171.92,62.54
2018-05-17,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,462.0,657.28,31.22,62.51,93.75,156.25,62.51
2018-05-18,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,387.0,171.11,15.62,62.28,79.33,140.61,62.28
2018-05-21,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,463.0,628.76,19.08,62.51,109.41,203.13,62.51
2018-05-22,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,531.0,269.77,17.29,62.51,93.75,124.99,62.51
2018-05-23,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,489.0,296.86,31.26,62.54,94.18,156.27,62.54
2018-05-24,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,1040.0,10707.34,62.49,78.1,140.58,233.18,78.1
2018-05-25,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,367.0,515.63,46.67,62.51,96.13,156.23,62.51
2018-05-28,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,296.0,718.76,16.03,62.49,93.69,153.75,62.49
2018-05-29,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,538.0,206.87,46.88,62.52,109.38,158.74,62.52
2018-05-30,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,502.0,221.07,31.27,62.53,97.77,152.64,62.53
2018-05-31,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,618.0,484.31,31.21,62.53,109.4,156.22,62.53
2018-06-01,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,551.0,223.0,17.54,62.48,93.75,156.25,62.48
2018-06-04,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,638.0,376.85,31.24,62.5,109.35,156.25,62.5
2018-06-05,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,595.0,296.39,31.4,63.2,120.61,203.09,63.2
2018-06-06,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,684.0,297.39,15.68,62.5,111.5,187.54,62.5
2018-06-07,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,691.0,1062.54,17.58,62.51,93.76,187.5,62.51
2018-06-08,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,724.0,527.12,15.65,62.5,109.33,158.2,62.5
2018-06-11,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,693.0,296.63,15.65,62.47,93.77,156.29,62.47
2018-06-12,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,746.0,250.48,15.66,62.49,80.55,127.71,62.49
2018-06-13,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,661.0,1061.31,29.24,62.49,98.51,171.93,62.49
2018-06-14,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,721.0,582.28,31.28,65.45,121.79,237.66,65.45
2018-06-15,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,544.0,441.21,16.43,62.5,106.8,145.72,62.5
2018-06-18,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,707.0,685.91,15.63,47.9,79.41,187.97,47.9
2018-06-19,UcmDbConn,[UCMHub].[GetUCMHubTopToolsByUserId],All,650.0,266.06,15.72,62.46,82.65,124.98,62.46
