startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,709.0,3640.58,125.0,140.41,234.03,453.13,140.41
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,654.0,796.84,125.0,125.08,218.74,437.66,125.08
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,704.0,454.35,125.0,140.58,218.79,437.53,140.58
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,658.0,8329.64,125.0,137.75,218.74,438.0,137.75
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,687.0,593.74,125.01,140.62,218.74,437.53,140.62
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,600.0,3000.76,125.0,125.08,176.03,437.53,125.08
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,683.0,2484.25,125.0,126.5,187.5,438.37,126.5
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,366.0,531.25,125.0,131.84,171.86,437.48,131.84
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,702.0,484.36,125.0,126.55,312.55,437.52,126.55
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,641.0,546.89,125.0,140.61,421.75,453.09,140.61
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,440.0,578.16,125.0,125.07,265.65,437.56,125.07
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,434.0,2997.93,125.0,140.61,328.12,453.12,140.61
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,608.0,1906.2,125.01,129.48,202.41,437.56,129.48
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,623.0,609.35,125.0,140.58,203.02,437.52,140.58
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/TicketingWorkspaceResourcesForAssignmentV3,815.0,594.78,125.0,125.23,171.87,437.5,125.23
