startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,456.0,1624.65,46.85,78.14,203.12,520.89,78.14
2018-02-05,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,604.0,4867.64,64.8,93.78,296.86,2125.04,93.78
2018-02-06,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,767.0,40011.01,75.82,93.76,265.63,6121.37,93.76
2018-02-07,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,806.0,7386.08,296.86,343.76,609.33,1691.73,343.76
2018-02-08,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,745.0,17195.06,46.9,93.74,171.91,504.58,93.74
2018-02-09,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,608.0,4391.16,46.88,92.1,171.88,469.74,92.1
2018-02-12,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,514.0,4794.83,63.8,80.54,140.62,234.37,80.54
2018-02-13,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,579.0,26271.08,78.11,93.74,328.14,12032.21,93.74
2018-02-14,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,605.0,9376.05,39.57,78.13,170.95,486.59,78.13
2018-02-15,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,560.0,4729.17,47.91,78.25,167.43,375.0,78.25
2018-02-16,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,683.0,5085.47,32.29,78.13,120.41,357.67,78.13
2018-02-19,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,486.0,18425.19,31.25,62.51,218.7,2414.76,62.51
2018-02-20,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,762.0,8172.39,77.8,109.27,453.13,1421.89,109.27
2018-02-21,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,1424.0,40004.83,31.79,78.13,134.74,359.37,78.13
2018-02-22,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,1237.0,33663.19,46.65,78.13,141.17,390.63,78.13
2018-02-23,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,793.0,19280.27,62.5,93.73,168.06,515.65,93.73
2018-02-26,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,1183.0,13567.93,62.51,93.74,171.95,812.52,93.74
2018-02-27,UcmDbConn,[Opportunities].[LogOpportunitiesStatus],All,1148.0,9138.27,77.81,93.75,301.85,1343.99,93.75
