startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,4097.0,1156.24,62.49,62.5,78.12,109.37,62.5
2018-02-05,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,3962.0,7361.02,62.49,62.5,78.12,109.76,62.5
2018-02-06,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,4349.0,1109.38,62.49,62.51,78.23,187.5,62.51
2018-02-07,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,4408.0,19266.4,62.49,62.51,78.13,124.99,62.51
2018-02-08,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,4199.0,37631.5,62.5,63.08,93.71,125.01,63.08
2018-02-09,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,4481.0,734.38,62.49,62.51,78.12,109.38,62.51
2018-02-12,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,4502.0,672.92,62.49,62.5,78.12,109.37,62.5
2018-02-13,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,3054.0,717.09,62.49,62.5,78.13,141.02,62.5
2018-02-14,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,3986.0,890.59,62.49,62.5,78.12,109.37,62.5
2018-02-15,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,4169.0,68406.7,62.49,62.51,353.84,423.68,62.51
2018-02-16,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,3839.0,607.71,62.49,62.5,77.78,109.37,62.5
2018-02-19,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,3043.0,640.63,62.49,62.5,63.9,110.41,62.5
2018-02-20,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,4013.0,1047.07,62.49,62.5,78.09,109.36,62.5
2018-02-21,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,4354.0,956.98,62.49,62.5,78.12,109.37,62.5
2018-02-22,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,4211.0,19265.76,62.49,62.5,78.1,124.99,62.5
2018-02-23,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,3948.0,1093.76,62.49,62.5,65.38,93.75,62.5
2018-02-26,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,3958.0,1404.55,62.49,62.5,78.08,93.77,62.5
2018-02-27,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,4254.0,1189.46,62.49,62.5,78.1,109.38,62.5
2018-02-28,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,4334.0,7062.51,62.49,62.5,78.13,109.39,62.5
2018-03-01,UcmTicketingDbConn,[Common].[GetOutOfSLAReasons],All,4167.0,899.62,62.49,62.5,78.12,111.67,62.5
