startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,120.0,1765.63,104.79,204.71,843.91,1515.61,204.71
2018-02-05,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,53.0,562.48,109.48,156.25,328.47,562.48,156.25
2018-02-06,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,142.0,1626.24,93.75,140.65,484.38,1250.06,140.65
2018-02-07,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,195.0,1015.59,124.98,234.38,562.51,828.13,234.38
2018-02-08,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,123.0,671.83,62.5,108.89,359.18,586.69,108.89
2018-02-09,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,109.0,1625.44,62.48,93.78,322.97,1390.63,93.78
2018-02-12,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,106.0,2963.81,93.96,197.43,1078.08,2421.89,197.43
2018-02-13,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,65.0,2600.51,109.34,218.76,781.83,2600.51,218.76
2018-02-14,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,149.0,2678.97,62.53,109.36,421.89,999.95,109.36
2018-02-15,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,74.0,2425.34,95.0,234.45,1156.26,2425.34,234.45
2018-02-16,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,93.0,765.66,62.5,113.47,515.66,765.66,113.47
2018-02-19,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,58.0,3631.28,47.0,109.36,1849.84,3631.28,109.36
2018-02-20,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,95.0,2531.31,98.07,218.49,578.13,2531.31,218.49
2018-02-21,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,123.0,812.44,78.14,156.25,406.27,746.23,156.25
2018-02-22,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,141.0,750.8,109.39,218.77,499.97,734.39,218.77
2018-02-23,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,94.0,1220.64,93.75,156.24,488.26,1220.64,156.24
2018-02-26,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,194.0,814.17,78.12,124.99,510.28,812.18,124.99
2018-02-27,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,133.0,890.62,80.48,156.2,535.19,843.75,156.2
2018-02-28,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,149.0,1984.37,140.26,267.83,1375.06,1937.51,267.83
2018-03-01,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,91.0,4046.93,93.74,125.0,578.12,4046.93,125.0
2018-03-02,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,105.0,1968.76,48.66,93.7,330.94,1562.48,93.7
2018-03-05,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,107.0,1253.11,124.99,171.87,407.24,625.0,171.87
2018-03-06,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,86.0,936.84,93.75,171.87,522.18,936.84,171.87
2018-03-07,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,66.0,1024.85,92.65,187.49,734.12,1024.85,187.49
2018-03-08,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,141.0,1578.11,78.11,140.58,700.46,988.93,140.58
2018-03-09,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,60.0,875.04,78.12,113.72,282.34,875.04,113.72
2018-03-12,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,133.0,3828.65,78.13,125.05,424.3,1984.38,125.05
2018-03-13,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,157.0,954.71,109.37,203.11,562.53,781.25,203.11
2018-03-14,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,155.0,738.24,109.33,203.11,453.47,687.5,203.11
2018-03-15,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,105.0,984.37,93.76,155.34,406.25,531.28,155.34
2018-03-16,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,114.0,2093.48,144.82,293.91,734.36,862.06,293.91
2018-03-19,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,67.0,7015.76,93.75,312.53,1765.1,7015.76,312.53
2018-03-20,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,142.0,1187.46,139.1,312.5,593.76,906.23,312.5
2018-03-21,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,176.0,2361.52,124.97,218.75,859.35,1765.58,218.75
2018-03-22,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,189.0,1656.28,109.44,265.63,653.7,1188.3,265.63
2018-03-23,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,159.0,1613.08,93.75,187.49,727.39,1531.24,187.49
2018-03-26,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,155.0,2171.89,109.54,296.86,1405.94,2136.77,296.86
2018-03-27,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,192.0,1140.61,93.83,187.5,562.52,984.4,187.5
2018-03-28,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,142.0,1546.82,109.37,171.87,517.44,968.76,171.87
2018-03-29,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,163.0,3095.5,93.75,180.45,609.33,1218.73,180.45
2018-03-30,UcmDbConn,[Opportunities].[GetClosedOpportunitiesByUserId],All,77.0,734.36,125.01,203.12,624.99,734.36,203.12
