startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-05-01,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,418.0,187.5,15.65,62.49,78.21,119.42,62.49
2018-05-02,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,420.0,153.16,18.12,62.5,93.67,109.41,62.5
2018-05-03,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,377.0,531.18,15.64,62.48,78.12,120.8,62.48
2018-05-04,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,307.0,218.76,15.65,62.49,78.47,124.98,62.49
2018-05-07,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,435.0,156.25,15.63,62.49,78.16,125.0,62.49
2018-05-08,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,463.0,125.04,15.64,62.48,78.12,109.37,62.48
2018-05-09,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,409.0,1205.42,31.21,62.51,109.35,140.64,62.51
2018-05-10,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,444.0,656.11,19.33,62.5,109.37,154.44,62.5
2018-05-11,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,313.0,265.62,19.57,62.5,93.74,109.41,62.5
2018-05-14,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,680.0,593.75,15.62,62.47,78.17,140.09,62.47
2018-05-15,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,474.0,269.79,15.67,62.5,94.38,187.55,62.5
2018-05-16,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,486.0,765.86,30.36,62.51,93.76,296.81,62.51
2018-05-17,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,461.0,765.84,31.22,62.5,89.89,140.66,62.5
2018-05-18,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,386.0,156.25,15.61,61.24,78.13,93.78,61.24
2018-05-21,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,462.0,234.39,18.35,62.5,94.32,140.62,62.5
2018-05-22,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,531.0,140.65,15.67,62.5,79.76,109.4,62.5
2018-05-23,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,487.0,204.54,32.11,62.51,93.75,125.05,62.51
2018-05-24,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,1038.0,296.41,62.47,68.07,125.0,159.93,68.07
2018-05-25,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,367.0,390.72,31.55,62.5,93.73,156.28,62.5
2018-05-28,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,298.0,156.29,15.64,62.48,93.76,140.62,62.48
2018-05-29,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,537.0,517.39,46.87,62.53,109.36,198.02,62.53
2018-05-30,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,502.0,152.64,31.23,62.51,93.75,125.03,62.51
2018-05-31,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,618.0,343.74,30.04,62.51,108.39,156.24,62.51
2018-06-01,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,546.0,609.36,15.65,61.85,93.72,160.59,61.85
2018-06-04,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,641.0,263.59,24.77,62.5,93.77,140.63,62.5
2018-06-05,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,595.0,625.01,30.97,62.51,99.14,203.09,62.51
2018-06-06,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,683.0,734.41,15.67,62.5,109.38,233.87,62.5
2018-06-07,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,690.0,1078.13,15.63,62.48,94.03,200.76,62.48
2018-06-08,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,724.0,218.75,15.64,62.48,93.72,136.73,62.48
2018-06-11,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,689.0,297.4,15.63,60.02,93.75,140.92,60.02
2018-06-12,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,746.0,515.5,15.65,62.47,79.86,125.0,62.47
