startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,199.0,3096.62,796.88,1036.04,1578.15,2736.66,1036.04
2018-02-05,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,201.0,3062.49,812.52,1078.16,1656.27,2191.86,1078.16
2018-02-06,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,256.0,3031.21,797.38,1046.9,1415.33,2310.31,1046.9
2018-02-07,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,231.0,2078.3,765.6,1046.85,1484.4,1874.14,1046.85
2018-02-08,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,262.0,4469.91,846.59,1156.25,1921.85,3592.47,1156.25
2018-02-09,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,247.0,24107.38,781.35,1032.74,1468.78,3189.9,1032.74
2018-02-12,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,289.0,4176.76,854.55,1078.11,1609.36,2817.66,1078.11
2018-02-13,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,189.0,3015.95,906.35,1187.62,1679.93,2843.64,1187.62
2018-02-14,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,243.0,3109.33,828.2,1093.77,1672.07,2360.44,1093.77
2018-02-15,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,274.0,3214.55,859.35,1095.06,1781.16,2466.56,1095.06
2018-02-16,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,204.0,9515.59,828.11,1062.49,1892.14,4676.64,1062.49
2018-02-19,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,198.0,6026.55,781.27,1015.64,2088.18,5319.23,1015.64
2018-02-20,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,294.0,2344.83,799.17,1040.0,1490.39,2171.88,1040.0
2018-02-21,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,448.0,5420.24,727.55,937.5,1437.45,1781.29,937.5
2018-02-22,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,338.0,2923.88,796.91,1015.62,1437.51,1890.6,1015.62
2018-02-23,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,241.0,1876.69,734.37,951.89,1328.06,1734.24,951.89
2018-02-26,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,378.0,2546.87,776.85,1021.29,1438.3,1937.49,1021.29
2018-02-27,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,328.0,4301.22,843.71,1047.07,1500.01,2343.71,1047.07
2018-02-28,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,354.0,3781.35,810.54,1017.21,1609.37,2209.03,1017.21
2018-03-01,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,335.0,4286.68,825.27,1067.98,1499.99,2171.87,1067.98
2018-03-02,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,267.0,11906.03,796.92,1031.86,1453.49,2821.11,1031.86
2018-03-05,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,325.0,19258.91,875.03,1105.17,1714.05,2555.46,1105.17
2018-03-06,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,312.0,6059.37,796.89,1054.77,1546.84,2704.44,1054.77
2018-03-07,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,335.0,9983.62,718.75,1072.28,1781.24,4812.66,1072.28
2018-03-08,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,281.0,3001.5,761.75,969.51,1359.48,2078.12,969.51
2018-03-09,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,218.0,4281.34,706.75,968.76,1550.37,3297.07,968.76
2018-03-12,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,334.0,9319.5,765.61,975.26,1593.78,2693.53,975.26
2018-03-13,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,422.0,3482.34,810.76,1046.93,1476.6,2156.24,1046.93
2018-03-14,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,363.0,4194.15,782.86,999.99,1625.0,2531.15,999.99
2018-03-15,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,298.0,2750.24,796.94,1015.59,1591.77,1937.45,1015.59
2018-03-16,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,252.0,7156.44,793.47,1031.27,1656.24,2109.33,1031.27
2018-03-19,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,298.0,5730.89,796.89,1062.49,1645.48,2468.82,1062.49
2018-03-20,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,269.0,2632.16,734.37,921.86,1531.25,2249.97,921.86
2018-03-21,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,235.0,9543.71,734.37,953.11,1307.76,1984.04,953.11
2018-03-22,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,239.0,2395.88,741.19,953.11,1375.0,1976.33,953.11
2018-03-23,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,205.0,2125.04,749.97,1015.65,1471.48,1794.83,1015.65
2018-03-26,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,361.0,3539.07,773.47,970.18,1406.21,2144.59,970.18
2018-03-27,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,465.0,2866.9,796.81,1031.24,1531.29,2062.51,1031.24
2018-03-28,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,317.0,3718.75,765.64,921.87,1515.61,2670.98,921.87
2018-03-29,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,299.0,2227.46,734.41,894.13,1348.81,2015.51,894.13
2018-03-30,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,168.0,2439.94,688.07,906.23,1312.49,1597.73,906.23
2018-04-02,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,234.0,3078.09,800.49,1093.77,1546.87,1765.61,1093.77
2018-04-03,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,402.0,5406.11,750.02,1001.02,1453.17,2003.75,1001.02
2018-04-04,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/ExcelDownloadRequest,398.0,2493.76,827.77,994.1,1547.86,2093.71,994.1
