startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,BillingMiddleTier,All,All,15158.0,32373.88,328.13,559.99,1375.57,3153.0,559.99
2018-02-05,BillingMiddleTier,All,All,15291.0,136242.21,281.89,470.78,1097.35,2074.82,470.78
2018-02-06,BillingMiddleTier,All,All,13533.0,30633.21,311.96,546.97,1631.72,4805.62,546.97
2018-02-07,BillingMiddleTier,All,All,14685.0,30438.03,314.16,546.49,1546.76,4253.73,546.49
2018-02-08,BillingMiddleTier,All,All,12766.0,33030.7,296.85,516.39,1427.91,6719.32,516.39
2018-02-09,BillingMiddleTier,All,All,10644.0,30172.01,295.04,500.36,1306.36,3231.54,500.36
2018-02-12,BillingMiddleTier,All,All,12841.0,41962.05,270.15,458.05,1180.96,2748.77,458.05
2018-02-13,BillingMiddleTier,All,All,9368.0,31515.08,312.14,577.35,1688.8,5094.61,577.35
2018-02-14,BillingMiddleTier,All,All,12075.0,52971.63,282.04,480.65,1214.32,2856.61,480.65
2018-02-15,BillingMiddleTier,All,All,11812.0,27078.14,300.42,502.48,1090.63,2147.79,502.48
2018-02-16,BillingMiddleTier,All,All,9742.0,27455.4,284.93,484.24,1070.98,2442.24,484.24
2018-02-19,BillingMiddleTier,All,All,6676.0,19245.48,309.35,484.57,1046.44,2969.96,484.57
2018-02-20,BillingMiddleTier,All,All,13717.0,26728.15,281.18,475.13,1187.14,2737.52,475.13
2018-02-21,BillingMiddleTier,All,All,12525.0,31041.07,301.68,521.95,1262.02,2535.78,521.95
2018-02-22,BillingMiddleTier,All,All,14641.0,23888.75,288.23,485.07,1089.89,2112.01,485.07
2018-02-23,BillingMiddleTier,All,All,10814.0,27479.72,296.87,483.98,1106.96,2168.14,483.98
2018-02-26,BillingMiddleTier,All,All,16198.0,300006.0,285.59,469.86,1071.95,2175.58,469.86
2018-02-27,BillingMiddleTier,All,All,16915.0,109079.83,282.02,482.67,1064.7,2053.09,482.67
2018-02-28,BillingMiddleTier,All,All,13851.0,27452.99,283.28,485.38,1095.31,2138.8,485.38
2018-03-01,BillingMiddleTier,All,All,14014.0,29837.21,297.03,498.35,1070.2,1976.34,498.35
2018-03-02,BillingMiddleTier,All,All,11471.0,64146.1,312.45,530.63,1278.73,3635.96,530.63
2018-03-05,BillingMiddleTier,All,All,12192.0,114345.35,282.46,487.82,1211.62,2275.86,487.82
2018-03-06,BillingMiddleTier,All,All,13504.0,28053.87,295.3,531.08,1253.99,2755.19,531.08
2018-03-07,BillingMiddleTier,All,All,9001.0,23687.33,326.0,593.46,1476.27,2907.45,593.46
2018-03-08,BillingMiddleTier,All,All,11171.0,20317.32,340.83,624.99,1566.77,2873.45,624.99
2018-03-09,BillingMiddleTier,All,All,8042.0,8500.04,298.32,531.96,1293.18,2571.54,531.96
2018-03-12,BillingMiddleTier,All,All,14525.0,24242.05,308.26,503.88,1151.9,2724.59,503.88
2018-03-13,BillingMiddleTier,All,All,14818.0,299999.43,297.95,533.85,1371.58,3743.97,533.85
2018-03-14,BillingMiddleTier,All,All,15126.0,34022.67,296.95,513.06,1207.4,2861.88,513.06
2018-03-15,BillingMiddleTier,All,All,13015.0,30226.94,324.19,576.59,1642.94,3875.52,576.59
2018-03-16,BillingMiddleTier,All,All,11509.0,21963.79,328.02,563.77,1359.74,2698.96,563.77
2018-03-19,BillingMiddleTier,All,All,9033.0,18504.5,297.94,515.98,1188.36,2876.15,515.98
2018-03-20,BillingMiddleTier,All,All,8910.0,19621.7,292.69,500.34,1159.36,2552.71,500.34
2018-03-21,BillingMiddleTier,All,All,9276.0,27592.78,250.92,406.37,860.54,2062.36,406.37
2018-03-22,BillingMiddleTier,All,All,9050.0,20800.58,265.63,423.47,1044.82,2903.65,423.47
2018-03-23,BillingMiddleTier,All,All,11388.0,20630.79,333.22,609.05,1810.41,3653.32,609.05
2018-03-26,BillingMiddleTier,All,All,14673.0,29264.65,311.88,607.71,1970.33,4460.41,607.71
2018-03-27,BillingMiddleTier,All,All,17144.0,44846.77,265.55,484.44,1563.31,3706.46,484.44
2018-03-28,BillingMiddleTier,All,All,14599.0,31869.83,317.14,627.51,1943.09,4837.29,627.51
2018-03-29,BillingMiddleTier,All,All,14586.0,20234.73,296.82,573.97,1840.16,4180.09,573.97
2018-03-30,BillingMiddleTier,All,All,9759.0,19468.55,250.03,393.67,1074.19,3077.0,393.67
2018-04-02,BillingMiddleTier,All,All,11982.0,36234.24,239.82,390.63,1438.32,5491.3,390.63
2018-04-03,BillingMiddleTier,All,All,17041.0,54322.85,281.43,555.6,1654.49,3843.4,555.6
2018-04-04,BillingMiddleTier,All,All,19151.0,20269.96,282.56,578.8,1867.69,4015.65,578.8
2018-04-05,BillingMiddleTier,All,All,17730.0,19311.89,283.42,591.72,1880.43,3981.15,591.72
2018-04-06,BillingMiddleTier,All,All,12866.0,23919.97,281.6,595.16,1929.09,4358.13,595.16
2018-04-09,BillingMiddleTier,All,All,19444.0,16829.92,213.38,312.48,625.01,1403.81,312.48
2018-04-10,BillingMiddleTier,All,All,19016.0,28585.63,218.54,327.44,704.41,1973.0,327.44
2018-04-11,BillingMiddleTier,All,All,16846.0,21055.45,248.24,391.29,960.94,2121.1,391.29
2018-04-12,BillingMiddleTier,All,All,15013.0,33398.62,217.94,323.44,671.77,1546.67,323.44
2018-04-13,BillingMiddleTier,All,All,14264.0,16749.7,217.8,318.82,656.16,1352.59,318.82
2018-04-16,BillingMiddleTier,All,All,16347.0,19260.1,203.73,312.47,629.29,1550.21,312.47
2018-04-17,BillingMiddleTier,All,All,15934.0,8243.02,205.0,312.44,608.29,1262.21,312.44
2018-04-18,BillingMiddleTier,All,All,17106.0,17921.84,218.39,312.56,622.95,1233.88,312.56
2018-04-19,BillingMiddleTier,All,All,19172.0,14638.64,217.01,312.48,615.23,1292.06,312.48
2018-04-20,BillingMiddleTier,All,All,10919.0,18730.33,203.12,307.12,609.22,1199.9,307.12
2018-04-23,BillingMiddleTier,All,All,13735.0,82280.52,203.17,312.47,641.47,1407.03,312.47
2018-04-24,BillingMiddleTier,All,All,13113.0,29410.92,203.13,325.76,687.52,1561.03,325.76
2018-04-25,BillingMiddleTier,All,All,13771.0,19291.92,218.37,328.22,656.26,1441.77,328.22
2018-04-26,BillingMiddleTier,All,All,11018.0,600013.28,328.13,468.72,1104.08,6998.41,468.72
2018-04-27,BillingMiddleTier,All,All,10866.0,15299.37,233.58,343.79,663.46,1406.87,343.79
2018-04-30,BillingMiddleTier,All,All,13231.0,16584.79,203.09,308.66,601.54,1349.12,308.66
2018-05-01,BillingMiddleTier,All,All,11887.0,24673.11,203.35,312.5,645.0,1750.88,312.5
2018-05-02,BillingMiddleTier,All,All,15491.0,5636.64,187.43,280.92,513.3,1030.66,280.92
2018-05-03,BillingMiddleTier,All,All,13572.0,20398.46,188.61,296.89,542.76,1124.53,296.89
2018-05-04,BillingMiddleTier,All,All,10753.0,16696.9,203.12,297.55,546.36,1150.79,297.55
2018-05-07,BillingMiddleTier,All,All,12179.0,556206.8,187.5,281.32,561.59,2970.98,281.32
2018-05-08,BillingMiddleTier,All,All,13120.0,58289.24,187.5,281.25,546.43,1727.26,281.25
2018-05-09,BillingMiddleTier,All,All,14361.0,598925.84,203.25,313.7,2035.66,81347.95,313.7
2018-05-10,BillingMiddleTier,All,All,15753.0,387231.75,234.37,376.97,16043.96,88942.3,376.97
2018-05-11,BillingMiddleTier,All,All,11787.0,20179.31,203.13,297.06,639.72,2093.7,297.06
2018-05-14,BillingMiddleTier,All,All,14413.0,15986.52,189.0,291.94,557.76,1119.67,291.94
2018-05-15,BillingMiddleTier,All,All,13754.0,15110.91,191.63,294.62,578.41,1376.24,294.62
2018-05-16,BillingMiddleTier,All,All,14564.0,60442.71,198.03,296.33,590.31,1388.75,296.33
2018-05-17,BillingMiddleTier,All,All,13274.0,63841.97,203.2,296.97,562.51,1549.96,296.97
2018-05-18,BillingMiddleTier,All,All,10798.0,60176.86,199.31,296.99,623.75,12553.43,296.99
2018-05-21,BillingMiddleTier,All,All,13522.0,15066.57,187.47,281.25,530.83,1140.91,281.25
2018-05-22,BillingMiddleTier,All,All,15167.0,9211.19,187.51,283.44,530.41,1078.03,283.44
2018-05-23,BillingMiddleTier,All,All,14133.0,19282.88,187.89,282.13,530.68,1109.55,282.13
2018-05-24,BillingMiddleTier,All,All,14763.0,398299.48,202.3,313.37,18251.3,66126.1,313.37
2018-05-25,BillingMiddleTier,All,All,10472.0,21334.12,200.01,283.87,525.04,1087.86,283.87
2018-05-28,BillingMiddleTier,All,All,6440.0,12539.97,187.54,308.51,547.02,991.31,308.51
2018-05-29,BillingMiddleTier,All,All,15380.0,7078.58,187.6,294.65,546.84,1116.99,294.65
2018-05-30,BillingMiddleTier,All,All,14159.0,12487.66,193.08,296.79,554.28,1060.43,296.79
2018-05-31,BillingMiddleTier,All,All,12241.0,19244.6,189.61,281.49,514.01,938.02,281.49
2018-06-01,BillingMiddleTier,All,All,10654.0,61017.43,190.14,281.27,531.08,1142.79,281.27
