startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,14235.0,19249.39,18.07,62.49,95.4,854.9,62.49
2018-02-05,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,13835.0,4622.96,18.72,62.5,108.27,779.31,62.5
2018-02-06,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,12693.0,6406.38,18.36,62.5,125.29,1201.51,62.5
2018-02-07,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,13682.0,5453.14,19.69,62.5,119.71,996.39,62.5
2018-02-08,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,11791.0,12059.74,19.66,62.5,108.66,832.95,62.5
2018-02-09,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,10476.0,154823.87,29.8,62.5,142.39,1337.43,62.5
2018-02-12,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,12445.0,5859.37,18.72,62.5,109.13,937.34,62.5
2018-02-13,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,9094.0,4453.12,46.87,62.5,93.75,406.4,62.5
2018-02-14,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,10054.0,4063.11,18.01,62.49,93.0,349.66,62.49
2018-02-15,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,10297.0,5315.81,17.25,62.5,93.44,373.11,62.5
2018-02-16,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,8969.0,6780.82,18.74,62.5,93.75,702.84,62.5
2018-02-19,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,6839.0,6779.11,17.6,62.47,222.25,1764.17,62.47
2018-02-20,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,12019.0,9358.88,31.25,62.51,172.79,822.08,62.51
2018-02-21,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,11252.0,6296.96,19.17,62.5,93.75,325.98,62.5
2018-02-22,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,11967.0,6344.01,17.81,62.5,94.56,789.86,62.5
2018-02-23,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,9930.0,13203.21,18.05,62.5,138.6,1096.81,62.5
2018-02-26,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,13739.0,5293.5,18.4,62.5,109.29,883.9,62.5
2018-02-27,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,14526.0,8890.87,19.56,62.5,109.41,855.72,62.5
2018-02-28,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,13439.0,9093.96,19.56,62.5,125.86,1273.22,62.5
2018-03-01,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,13846.0,6814.46,19.34,62.5,123.41,1218.97,62.5
2018-03-02,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,11883.0,10347.63,18.41,62.5,115.6,1387.56,62.5
2018-03-05,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,11633.0,8423.8,19.38,62.5,124.19,1316.07,62.5
2018-03-06,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,12112.0,5704.69,31.21,62.5,119.65,1023.18,62.5
2018-03-07,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,9373.0,8408.27,46.88,62.51,254.08,2234.19,62.51
2018-03-08,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,9848.0,6015.62,46.84,62.5,109.37,525.82,62.5
2018-03-09,UcmDbConn,[Opportunities].[GetBlockRuleFilterConditions],All,7676.0,6890.45,33.57,62.5,125.07,952.97,62.5
