startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,140.0,671.86,125.01,140.63,437.48,453.12,140.63
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,164.0,1109.35,125.01,140.62,157.31,953.13,140.62
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,93.0,450.11,125.09,140.63,171.87,450.11,140.63
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,138.0,593.71,125.01,140.63,189.46,453.23,140.63
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,124.0,437.52,140.59,156.22,203.13,437.49,156.22
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,126.0,531.24,125.0,140.62,171.97,453.11,140.62
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,175.0,453.13,125.01,140.62,359.36,441.08,140.62
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,110.0,687.49,139.84,140.63,437.49,531.26,140.63
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,129.0,453.06,125.02,140.62,265.66,441.06,140.62
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,119.0,457.1,125.88,140.63,421.9,443.02,140.63
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,101.0,451.41,125.01,140.62,437.12,440.22,140.62
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,96.0,453.13,125.01,140.62,437.59,453.13,140.62
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,155.0,453.2,125.03,140.63,406.24,442.29,140.63
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,138.0,437.71,125.04,140.63,421.85,437.51,140.63
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,138.0,441.99,125.01,140.62,437.48,441.93,140.62
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,122.0,468.2,125.0,140.62,218.76,455.65,140.62
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,125.0,546.87,140.28,140.65,425.71,440.85,140.65
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,113.0,437.5,125.0,140.62,437.48,437.49,140.62
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/CommandWithAstroRequest/AddAccountCustomerToTicket,119.0,6171.75,139.9,140.63,421.85,828.11,140.63
