startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1234.0,6046.74,62.5,78.11,109.38,343.75,78.11
2018-02-05,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1399.0,1437.52,62.5,78.1,194.69,359.42,78.1
2018-02-06,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1530.0,6734.53,62.5,78.12,203.14,390.41,78.12
2018-02-07,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1490.0,6293.41,62.5,78.12,156.25,359.51,78.12
2018-02-08,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1304.0,3847.33,62.51,78.13,117.41,374.98,78.13
2018-02-09,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1647.0,609.32,62.5,78.12,171.88,382.23,78.12
2018-02-12,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1619.0,468.87,62.5,69.45,93.75,328.3,69.45
2018-02-13,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,958.0,2084.44,62.5,78.07,156.26,375.04,78.07
2018-02-14,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1369.0,812.58,62.5,77.93,93.75,328.13,77.93
2018-02-15,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1432.0,2515.52,62.5,78.11,390.54,468.75,78.11
2018-02-16,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1147.0,700.69,62.5,63.4,93.73,203.15,63.4
2018-02-19,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1006.0,687.47,62.5,62.52,78.45,297.07,62.52
2018-02-20,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1412.0,1562.76,62.5,62.53,93.75,343.74,62.53
2018-02-21,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1350.0,6242.7,62.5,62.67,93.75,343.76,62.67
2018-02-22,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1483.0,5491.92,62.5,62.64,78.75,312.5,62.64
2018-02-23,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1276.0,6093.55,62.5,62.53,78.34,218.54,62.53
2018-02-26,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1264.0,845.22,62.5,62.91,91.54,281.24,62.91
2018-02-27,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1502.0,609.36,62.5,67.29,93.75,232.74,67.29
2018-02-28,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1495.0,671.86,62.5,78.11,93.75,296.87,78.11
2018-03-01,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1429.0,582.29,62.5,78.08,93.72,156.25,78.08
2018-03-02,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1291.0,6765.5,62.5,67.0,93.75,265.55,67.0
2018-03-05,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1091.0,578.11,62.5,62.76,93.7,203.14,62.76
2018-03-06,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1340.0,2829.77,62.5,65.51,93.74,234.37,65.51
2018-03-07,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1258.0,609.37,62.5,66.35,109.37,312.49,66.35
2018-03-08,UcmTicketingDbConn,[Team].[GetTeamsForAssignment],All,1118.0,4921.83,62.5,64.22,93.75,250.01,64.22
