startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetTicketIds],All,1684.0,19263.66,62.49,62.51,78.12,109.37,62.51
2018-02-05,UcmTicketingDbConn,[Common].[GetTicketIds],All,1542.0,19380.11,62.49,62.51,78.12,124.94,62.51
2018-02-06,UcmTicketingDbConn,[Common].[GetTicketIds],All,1825.0,19282.67,62.49,62.51,78.14,187.51,62.51
2018-02-07,UcmTicketingDbConn,[Common].[GetTicketIds],All,1757.0,598.63,62.5,62.51,78.35,125.85,62.51
2018-02-08,UcmTicketingDbConn,[Common].[GetTicketIds],All,1687.0,19266.85,62.5,62.54,93.74,140.8,62.54
2018-02-09,UcmTicketingDbConn,[Common].[GetTicketIds],All,1572.0,1905.44,62.5,62.51,78.12,107.11,62.51
2018-02-12,UcmTicketingDbConn,[Common].[GetTicketIds],All,2101.0,671.87,62.49,62.51,78.12,109.36,62.51
2018-02-13,UcmTicketingDbConn,[Common].[GetTicketIds],All,1701.0,625.02,62.5,62.51,78.13,140.43,62.51
2018-02-14,UcmTicketingDbConn,[Common].[GetTicketIds],All,1630.0,625.03,62.49,62.51,78.13,109.36,62.51
2018-02-15,UcmTicketingDbConn,[Common].[GetTicketIds],All,1649.0,19369.93,62.49,62.51,211.32,453.09,62.51
2018-02-16,UcmTicketingDbConn,[Common].[GetTicketIds],All,1509.0,359.58,62.49,62.51,78.13,123.6,62.51
2018-02-19,UcmTicketingDbConn,[Common].[GetTicketIds],All,1307.0,765.34,62.48,62.5,64.77,93.77,62.5
2018-02-20,UcmTicketingDbConn,[Common].[GetTicketIds],All,1620.0,875.03,62.49,62.51,78.11,109.38,62.51
2018-02-21,UcmTicketingDbConn,[Common].[GetTicketIds],All,1738.0,14283.08,62.49,62.51,78.12,109.37,62.51
2018-02-22,UcmTicketingDbConn,[Common].[GetTicketIds],All,1656.0,968.72,62.5,62.51,78.11,109.42,62.51
2018-02-23,UcmTicketingDbConn,[Common].[GetTicketIds],All,1577.0,896.47,62.49,62.51,78.11,109.38,62.51
