startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,32.0,151.52,15.63,19.72,62.5,151.52,19.72
2018-02-05,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,268.0,234.35,15.61,15.65,31.23,93.75,15.65
2018-02-06,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,333.0,999.98,0.0,15.62,31.23,78.11,15.62
2018-02-07,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,48.0,152.05,12.28,15.63,62.52,152.05,15.63
2018-02-08,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,312.0,109.9,0.0,15.62,62.51,104.3,15.62
2018-02-09,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,81.0,281.25,70.14,78.13,109.36,281.25,78.13
2018-02-12,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,155.0,203.12,62.51,78.12,93.76,140.63,78.12
2018-02-13,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,21.0,78.11,62.49,62.5,62.51,78.11,62.5
2018-02-14,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,95.0,93.75,62.49,62.5,62.56,93.75,62.5
2018-02-15,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,68.0,249.95,15.63,62.5,109.35,249.95,62.5
2018-02-16,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,148.0,78.14,0.0,15.65,62.51,78.12,15.65
2018-02-19,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,44.0,29.75,15.6,15.63,16.17,29.75,15.63
2018-02-20,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,22.0,171.89,32.71,62.55,125.05,171.89,62.55
2018-02-21,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,56.0,78.11,0.0,15.64,62.51,78.11,15.64
2018-02-22,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,38.0,83.35,15.57,29.59,78.12,83.35,29.59
2018-02-23,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,23.0,78.12,62.5,62.5,63.27,78.12,62.5
2018-02-26,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,80.0,140.64,0.0,15.65,62.49,140.64,15.65
2018-02-27,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,60.0,78.11,15.63,62.49,62.51,78.11,62.49
2018-02-28,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,98.0,93.76,0.0,15.64,62.95,93.76,15.64
2018-03-01,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,63.0,93.75,0.0,15.62,78.13,93.75,15.62
2018-03-02,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,334.0,359.35,0.0,15.62,19.85,62.51,15.62
2018-03-05,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,36.0,109.37,31.23,63.38,93.57,109.37,63.38
2018-03-06,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,62.0,124.91,62.49,78.12,93.74,124.91,78.12
2018-03-07,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,31.0,93.73,62.47,62.5,78.12,93.73,62.5
2018-03-08,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,40.0,140.62,62.5,62.56,93.8,140.62,62.56
2018-03-09,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,9.0,62.52,62.48,62.5,62.52,62.52,62.5
2018-03-12,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,80.0,80.26,15.6,62.49,62.58,80.26,62.49
2018-03-13,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,155.0,453.1,62.5,62.51,250.0,390.61,62.51
2018-03-14,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,79.0,203.12,31.14,62.51,93.75,203.12,62.51
2018-03-15,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,111.0,109.38,31.23,78.12,78.45,93.75,78.12
2018-03-16,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,78.0,156.25,15.6,16.32,78.12,156.25,16.32
2018-03-19,UcmDbConn,[Opportunities].[GetAccountBlockRulesByAccountIds],All,51.0,93.74,15.63,46.86,78.22,93.74,46.86
