startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,64.0,3949.38,93.74,218.75,499.54,3949.38,218.75
2018-02-05,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,5423.0,12074.13,46.87,78.13,109.37,234.38,78.13
2018-02-06,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,5066.0,19250.05,46.88,78.13,109.39,203.12,78.13
2018-02-07,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,4788.0,18590.56,47.72,78.13,109.38,234.56,78.13
2018-02-08,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,4475.0,63232.65,41.11,78.13,109.38,314.2,78.13
2018-02-09,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,3632.0,984.32,19.91,62.51,78.2,250.21,62.51
2018-02-12,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,4436.0,14521.0,19.02,62.51,78.15,176.59,62.51
2018-02-13,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,2973.0,1797.39,62.49,66.75,93.21,187.51,66.75
2018-02-14,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,4162.0,859.51,17.4,62.51,78.16,109.38,62.51
2018-02-15,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,4217.0,6428.38,20.12,78.11,262.33,437.59,78.11
2018-02-16,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,3508.0,593.7,17.4,62.51,78.16,109.48,62.51
2018-02-19,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,2546.0,1171.83,15.64,62.43,78.13,93.75,62.43
2018-02-20,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,4698.0,1483.07,19.55,62.51,78.51,124.98,62.51
2018-02-21,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,4570.0,19250.42,46.6,78.12,98.39,437.65,78.12
2018-02-22,UcmTicketingDbConn,[Common].[GetRedCarpetTaskCountByUserId],All,4390.0,765.69,31.24,77.82,79.11,156.25,77.82
