startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountsPerformance,119.0,5998.84,1144.63,1578.19,3109.38,4944.0,1578.19
2018-02-05,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountsPerformance,265.0,7096.52,773.48,1401.42,3177.75,6781.47,1401.42
2018-02-06,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountsPerformance,388.0,3721.78,593.81,929.71,1750.11,2514.96,929.71
2018-02-07,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountsPerformance,310.0,19462.46,687.55,1034.75,2589.52,4029.1,1034.75
2018-02-08,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountsPerformance,330.0,5174.26,579.64,863.84,1781.29,2968.76,863.84
2018-02-09,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountsPerformance,116.0,3406.22,734.33,999.09,1983.43,2383.08,999.09
2018-02-12,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountsPerformance,228.0,4082.93,649.3,1156.28,2050.14,3093.58,1156.28
2018-02-13,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountsPerformance,329.0,9244.97,265.63,484.38,1484.36,4109.4,484.38
2018-02-14,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountsPerformance,249.0,17921.84,649.33,1257.52,3218.78,16515.84,1257.52
2018-02-15,CampaignAggregatorService,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AccountsPerformance,264.0,3533.67,424.32,825.93,1672.02,2359.4,825.93
