startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,29958.0,19267.61,62.5,78.27,155.58,312.48,78.27
2018-02-05,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,32327.0,19255.01,31.24,62.51,93.75,250.16,62.51
2018-02-06,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,32851.0,7640.77,20.48,62.5,107.04,310.98,62.5
2018-02-07,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,33408.0,3503.58,46.87,68.67,126.64,275.06,68.67
2018-02-08,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,29504.0,51027.72,62.5,78.14,140.63,281.31,78.14
2018-02-09,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,25340.0,6176.04,45.59,62.54,122.93,235.82,62.54
2018-02-12,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,29854.0,19375.39,19.45,62.5,90.81,234.38,62.5
2018-02-13,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,21532.0,4171.89,62.47,62.51,93.78,234.35,62.51
2018-02-14,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,26499.0,6015.48,19.76,62.5,93.7,249.7,62.5
2018-02-15,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,24648.0,19372.31,19.6,62.51,93.75,249.52,62.51
2018-02-16,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,22616.0,3709.03,30.28,62.51,104.19,250.01,62.51
2018-02-19,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,18728.0,10757.07,20.44,438.8,2245.94,4021.25,438.8
2018-02-20,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,30532.0,52950.42,1067.62,2437.08,7634.46,15174.03,2437.08
2018-02-21,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,28483.0,18171.63,31.28,62.51,108.76,296.77,62.51
2018-02-22,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,27888.0,19248.69,31.09,62.51,108.0,280.08,62.51
2018-02-23,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,23735.0,8125.09,20.19,62.51,93.76,281.05,62.51
2018-02-26,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,29796.0,4107.58,26.98,62.51,109.19,280.86,62.51
2018-02-27,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,30310.0,7816.62,46.13,77.99,156.24,359.49,77.99
2018-02-28,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,28959.0,19266.18,62.5,78.16,156.25,312.51,78.16
2018-03-01,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,27619.0,23588.56,31.23,62.51,109.01,253.13,62.51
2018-03-02,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,22270.0,19257.6,29.85,62.5,111.23,342.68,62.5
2018-03-05,UcmDbConn,[BookOfBusiness].[GetServiceSegmentsByCustomerIds],All,24987.0,3179.81,20.62,62.51,125.03,313.26,62.51
