startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,27.0,314.69,19.81,125.01,140.62,314.69,125.01
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,4.0,171.88,125.01,125.01,171.88,171.88,125.01
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,8.0,265.68,124.96,125.0,265.68,265.68,125.0
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,22.0,1124.99,124.99,125.03,140.63,1124.99,125.03
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,5.0,140.62,125.04,125.04,140.62,140.62,125.04
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,10.0,126.75,17.54,124.98,126.75,126.75,124.98
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,5.0,126.03,15.65,64.52,126.03,126.03,64.52
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,5.0,140.62,15.63,124.98,140.62,140.62,124.98
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,9.0,140.68,93.75,125.0,140.68,140.68,125.0
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,8.0,437.51,15.65,15.86,437.51,437.51,15.86
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,7.0,156.24,15.65,109.38,156.24,156.24,109.38
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,5.0,78.14,15.64,15.67,78.14,78.14,15.67
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,4.0,15.65,15.62,15.63,15.65,15.65,15.63
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,4.0,172.78,15.62,156.26,172.78,172.78,156.26
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,10.0,139.91,31.25,125.03,139.91,139.91,125.03
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,2.0,125.0,124.99,125.0,125.0,125.0,125.0
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,5.0,15.64,15.63,15.64,15.64,15.64,15.64
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,11.0,125.0,15.65,124.99,125.0,125.0,124.99
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,5.0,124.99,15.64,15.64,124.99,124.99,15.64
2018-03-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,4.0,156.25,46.83,124.81,156.25,156.25,124.81
2018-03-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,6.0,140.61,15.96,124.65,140.61,140.61,124.65
2018-03-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,3.0,18.61,15.61,18.61,18.61,18.61,18.61
2018-03-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,12.0,578.11,15.64,119.8,578.11,578.11,119.8
2018-03-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,4.0,125.0,15.63,15.63,125.0,125.0,15.63
2018-03-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,10.0,125.01,15.62,31.24,125.01,125.01,31.24
2018-03-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,2.0,140.63,125.0,140.63,140.63,140.63,140.63
2018-03-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,49.0,468.76,30.91,125.0,156.24,468.76,125.0
2018-03-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,71.0,437.5,31.25,125.0,156.24,437.5,125.0
2018-03-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,70.0,421.87,46.9,125.46,156.26,421.87,125.46
2018-03-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,33.0,187.48,31.28,140.62,147.87,187.48,140.62
2018-03-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,57.0,437.5,31.28,140.63,265.62,437.5,140.63
2018-03-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,29.0,421.87,46.87,125.01,140.63,421.87,125.01
2018-03-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,51.0,437.5,31.27,95.62,156.29,437.5,95.62
2018-03-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,83.0,439.16,93.75,140.62,218.76,439.16,140.62
2018-03-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,74.0,265.62,31.26,125.02,140.66,265.62,125.02
2018-03-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,68.0,437.5,46.87,125.01,203.12,437.5,125.01
2018-03-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,46.0,453.12,31.29,139.93,265.64,453.12,139.93
2018-03-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,67.0,453.11,31.28,125.02,437.5,453.11,125.02
2018-03-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,58.0,158.96,125.0,140.61,156.18,158.96,140.61
2018-03-29,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,57.0,421.89,31.27,140.61,419.72,421.89,140.61
2018-03-30,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,37.0,390.62,125.01,140.63,359.37,390.62,140.63
2018-04-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,38.0,484.29,125.0,140.36,312.5,484.29,140.36
2018-04-03,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/MyOpportunities,51.0,203.12,15.68,62.5,140.63,203.12,62.5
