startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,2997.0,794.06,78.12,142.05,203.13,452.15,142.05
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3405.0,766.04,62.53,140.64,187.53,407.0,140.64
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3736.0,6178.33,62.54,140.64,202.27,421.88,140.64
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3824.0,922.08,78.11,140.67,189.98,327.93,140.67
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3336.0,6140.96,109.46,171.89,234.38,406.69,171.89
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,2769.0,8264.49,77.08,156.2,203.14,453.06,156.2
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3487.0,2579.89,83.27,140.63,171.88,437.06,140.63
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,2312.0,21190.81,125.02,171.9,234.38,456.97,171.9
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3319.0,671.96,109.86,171.94,218.76,406.29,171.94
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,2963.0,21001.36,84.1,153.35,203.13,453.08,153.35
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,2743.0,843.84,62.17,140.64,171.92,437.47,140.64
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3086.0,2578.22,73.01,140.63,171.87,437.41,140.63
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3892.0,3796.93,125.03,140.64,187.19,437.37,140.64
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3665.0,19275.61,62.51,140.64,187.49,437.53,140.64
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4320.0,546.78,124.92,140.63,171.88,359.38,140.63
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3118.0,13438.98,139.12,149.11,203.14,453.12,149.11
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3920.0,2718.75,94.67,171.88,218.73,453.12,171.88
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4740.0,921.85,93.74,140.73,203.02,437.37,140.73
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4007.0,18275.77,125.07,171.9,234.37,421.91,171.9
2018-03-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4063.0,2579.02,156.26,187.5,234.39,484.37,187.5
2018-03-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3042.0,1531.28,97.1,171.92,218.75,330.01,171.92
2018-03-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3414.0,843.74,46.87,140.63,184.82,437.49,140.63
2018-03-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4125.0,3553.82,48.41,140.63,172.22,437.49,140.63
2018-03-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3323.0,19265.26,139.53,140.66,187.51,437.5,140.66
2018-03-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3615.0,750.0,78.17,140.64,187.51,437.51,140.64
2018-03-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,2796.0,2234.84,49.35,140.63,171.91,437.48,140.63
2018-03-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3671.0,2781.27,62.48,141.2,187.54,406.58,141.2
2018-03-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3957.0,15376.51,93.79,171.88,218.77,468.75,171.88
2018-03-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4225.0,4101.18,110.0,156.19,218.68,437.51,156.19
2018-03-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3608.0,8124.85,124.99,187.51,234.38,421.44,187.51
2018-03-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3114.0,703.12,108.06,156.22,218.76,437.51,156.22
2018-03-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3236.0,1328.11,125.01,203.13,250.0,500.0,203.13
2018-03-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3286.0,10168.14,94.36,156.25,234.37,421.87,156.25
2018-03-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3743.0,1015.61,61.94,140.63,171.95,437.5,140.63
2018-03-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3278.0,624.86,47.51,140.63,171.92,374.96,140.63
2018-03-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3478.0,19246.22,46.89,140.63,187.5,453.11,140.63
2018-03-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3534.0,15477.85,48.06,140.63,187.5,390.63,140.63
2018-03-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4147.0,19258.64,61.73,140.63,187.5,437.49,140.63
2018-03-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3956.0,968.78,125.03,187.5,234.37,437.49,187.5
2018-03-29,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3814.0,15798.44,93.76,140.67,218.75,453.11,140.67
2018-03-30,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,2520.0,1281.27,125.01,140.66,188.47,437.52,140.66
2018-04-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,2783.0,30663.35,81.4,140.64,187.51,437.5,140.64
2018-04-03,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3913.0,9019.63,54.03,140.63,187.28,437.48,140.63
2018-04-04,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4909.0,1515.65,76.6,140.63,187.5,296.85,140.63
2018-04-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4459.0,4596.56,62.16,140.63,187.51,421.87,140.63
2018-04-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3208.0,1015.62,59.91,140.63,187.49,265.55,140.63
2018-04-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4232.0,828.07,61.38,140.63,172.19,281.25,140.63
2018-04-10,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4534.0,3890.64,46.91,140.63,171.9,265.62,140.63
2018-04-11,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3703.0,2256.82,78.65,140.65,187.52,437.48,140.65
2018-04-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3576.0,3045.14,76.34,140.63,171.89,265.63,140.63
2018-04-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3802.0,4905.69,72.77,140.63,171.7,250.04,140.63
2018-04-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3597.0,1132.83,62.59,140.63,171.88,250.01,140.63
2018-04-17,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3705.0,3343.71,124.97,140.63,187.5,281.26,140.63
2018-04-18,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3856.0,1078.18,125.02,140.65,187.51,281.25,140.65
2018-04-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4412.0,5646.68,92.79,140.64,187.4,281.23,140.64
2018-04-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3085.0,3140.6,46.86,140.63,156.45,249.97,140.63
2018-04-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3606.0,3898.01,62.64,140.63,171.87,265.61,140.63
2018-04-24,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3630.0,1129.96,91.81,140.64,187.5,265.85,140.64
2018-04-25,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3625.0,703.19,124.99,140.63,171.88,234.39,140.63
2018-04-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,2825.0,1046.86,156.24,171.87,218.76,484.11,171.87
2018-04-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3218.0,3312.49,140.62,140.66,171.89,261.57,140.66
2018-04-30,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3650.0,3015.63,125.02,140.63,171.81,265.62,140.63
2018-05-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3333.0,1062.54,125.0,140.64,171.92,234.37,140.64
2018-05-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4170.0,4640.48,46.92,140.63,182.98,265.63,140.63
2018-05-03,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3679.0,9793.26,109.31,140.64,187.51,296.87,140.64
2018-05-04,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,2883.0,1312.48,62.73,140.63,171.88,234.37,140.63
2018-05-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,3349.0,2094.53,62.65,140.63,171.88,249.99,140.63
2018-05-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4360.0,1140.66,140.48,140.65,187.41,240.11,140.65
2018-05-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAccountsLightForNavigationByCustomerId,4510.0,243330.58,140.57,140.65,171.89,312.5,140.65
