startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,15.0,422.99,93.7,109.43,422.99,422.99,109.43
2018-02-05,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,7.0,171.88,78.13,125.01,171.88,171.88,125.01
2018-02-06,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,5.0,109.37,93.76,109.36,109.37,109.37,109.36
2018-02-07,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,14.0,156.26,78.14,93.74,156.26,156.26,93.74
2018-02-08,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,3.0,203.14,93.76,203.14,203.14,203.14,203.14
2018-02-09,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,4.0,531.25,93.75,125.03,531.25,531.25,125.03
2018-02-12,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,2.0,93.56,78.14,93.56,93.56,93.56,93.56
2018-02-13,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,11.0,281.25,78.11,125.0,281.25,281.25,125.0
2018-02-14,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,6.0,109.37,78.13,93.74,109.37,109.37,93.74
2018-02-15,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,15.0,281.24,109.38,156.26,281.24,281.24,156.26
2018-02-16,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,7.0,202.72,93.75,109.51,202.72,202.72,109.51
2018-02-19,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,1.0,78.07,78.07,78.07,78.07,78.07,78.07
2018-02-20,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,5.0,218.75,93.75,156.24,218.75,218.75,156.24
2018-02-21,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,6.0,93.74,78.12,93.74,93.74,93.74,93.74
2018-02-22,UcmDbConn,[UserPreferences].[AddUsersToPilotV2],All,11.0,296.87,93.75,125.01,296.87,296.87,125.01
