startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,38.0,1562.52,296.16,578.04,1203.12,1562.52,578.04
2018-02-05,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,87.0,1044.74,156.26,334.9,703.13,1044.74,334.9
2018-02-06,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,113.0,953.11,109.35,234.33,560.91,921.87,234.33
2018-02-07,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,104.0,1660.62,190.68,296.89,875.0,1422.02,296.89
2018-02-08,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,89.0,1046.91,109.36,203.17,643.33,1046.91,203.17
2018-02-09,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,34.0,859.33,187.48,436.67,749.23,859.33,436.67
2018-02-12,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,70.0,2393.58,187.48,453.11,1140.62,2393.58,453.11
2018-02-13,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,87.0,2335.87,109.38,187.49,890.62,2335.87,187.49
2018-02-14,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,68.0,1437.63,156.25,453.12,1255.41,1437.63,453.12
2018-02-15,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,82.0,1078.23,171.88,250.0,687.53,1078.23,250.0
2018-02-16,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,46.0,2920.76,281.2,557.16,937.52,2920.76,557.16
2018-02-19,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,110.0,1703.7,167.34,328.12,687.52,1667.2,328.12
2018-02-20,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,176.0,1473.68,124.98,265.66,592.91,1125.14,265.66
2018-02-21,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,125.0,1656.27,153.91,340.15,687.49,1031.52,340.15
2018-02-22,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,57.0,906.28,218.76,312.5,593.78,906.28,312.5
2018-02-23,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,96.0,1830.55,187.5,267.06,1031.49,1830.55,267.06
2018-02-26,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,436.0,4500.32,90.17,233.79,765.66,1343.75,233.79
2018-02-27,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,365.0,7168.48,109.41,234.38,625.02,984.37,234.38
2018-02-28,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,137.0,2300.01,218.78,343.76,1218.77,1578.11,343.76
2018-03-01,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,229.0,2503.88,110.81,250.01,638.69,1420.56,250.01
2018-03-02,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,131.0,1860.31,140.65,322.63,1107.94,1765.7,322.63
2018-03-05,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,73.0,5953.17,328.15,636.66,4218.72,5953.17,636.66
2018-03-06,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,150.0,4562.86,156.26,341.03,984.35,4096.31,341.03
2018-03-07,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,91.0,1656.15,237.9,499.98,1063.21,1656.15,499.98
2018-03-08,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,83.0,3745.06,312.5,593.75,1609.39,3745.06,593.75
2018-03-09,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,47.0,769.03,219.83,371.79,707.85,769.03,371.79
2018-03-12,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,108.0,5923.45,343.78,550.61,1672.1,3812.68,550.61
2018-03-13,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,87.0,6362.21,245.18,453.15,832.8,6362.21,453.15
2018-03-14,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,184.0,5835.47,158.41,312.5,859.39,3509.89,312.5
2018-03-15,AdInsightsMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,67.0,4687.54,244.93,593.66,1343.79,4687.54,593.66
