startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Opportunities].[GetInitiativesV2],All,13.0,3718.62,1672.47,2062.54,3718.62,3718.62,2062.54
2018-02-05,UcmDbConn,[Opportunities].[GetInitiativesV2],All,22.0,2015.63,1470.52,1609.36,1906.25,2015.63,1609.36
2018-02-06,UcmDbConn,[Opportunities].[GetInitiativesV2],All,33.0,4243.04,1304.68,1475.53,2224.1,4243.04,1475.53
2018-02-07,UcmDbConn,[Opportunities].[GetInitiativesV2],All,19.0,2046.85,1398.0,1602.67,2046.85,2046.85,1602.67
2018-02-08,UcmDbConn,[Opportunities].[GetInitiativesV2],All,29.0,2531.28,1453.09,1609.36,2504.44,2531.28,1609.36
2018-02-09,UcmDbConn,[Opportunities].[GetInitiativesV2],All,11.0,1952.95,1437.46,1588.67,1952.95,1952.95,1588.67
2018-02-12,UcmDbConn,[Opportunities].[GetInitiativesV2],All,20.0,2546.7,1374.93,1725.06,2222.23,2546.7,1725.06
2018-02-13,UcmDbConn,[Opportunities].[GetInitiativesV2],All,14.0,3659.3,1578.11,1999.96,3659.3,3659.3,1999.96
2018-02-14,UcmDbConn,[Opportunities].[GetInitiativesV2],All,5.0,1812.81,1734.36,1812.02,1812.81,1812.81,1812.02
2018-02-15,UcmDbConn,[Opportunities].[GetInitiativesV2],All,29.0,1906.21,1374.94,1477.65,1765.52,1906.21,1477.65
2018-02-16,UcmDbConn,[Opportunities].[GetInitiativesV2],All,13.0,1797.03,1453.21,1609.44,1797.03,1797.03,1609.44
2018-02-19,UcmDbConn,[Opportunities].[GetInitiativesV2],All,8.0,2031.09,1343.66,1390.53,2031.09,2031.09,1390.53
2018-02-20,UcmDbConn,[Opportunities].[GetInitiativesV2],All,12.0,4046.48,1421.83,2015.86,4046.48,4046.48,2015.86
2018-02-21,UcmDbConn,[Opportunities].[GetInitiativesV2],All,7.0,2093.84,1483.78,1844.35,2093.84,2093.84,1844.35
2018-02-22,UcmDbConn,[Opportunities].[GetInitiativesV2],All,19.0,3084.63,1468.22,1781.32,3084.63,3084.63,1781.32
2018-02-23,UcmDbConn,[Opportunities].[GetInitiativesV2],All,11.0,2093.79,1468.73,1640.64,2093.79,2093.79,1640.64
2018-02-26,UcmDbConn,[Opportunities].[GetInitiativesV2],All,47.0,1900.87,1374.99,1562.45,1796.83,1900.87,1562.45
2018-02-27,UcmDbConn,[Opportunities].[GetInitiativesV2],All,13.0,2859.59,1593.73,1847.02,2859.59,2859.59,1847.02
2018-02-28,UcmDbConn,[Opportunities].[GetInitiativesV2],All,18.0,4046.85,1593.73,1906.23,4046.85,4046.85,1906.23
