startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3284.0,19261.59,78.02,78.15,187.19,406.29,78.15
2018-02-05,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3670.0,19272.22,63.13,78.15,156.76,406.26,78.15
2018-02-06,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3793.0,18075.63,78.11,78.27,265.26,406.25,78.27
2018-02-07,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3796.0,2921.87,78.11,80.49,171.89,406.26,80.49
2018-02-08,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3564.0,51146.77,78.1,78.46,140.62,405.79,78.46
2018-02-09,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3590.0,19260.93,78.06,78.14,140.75,406.33,78.14
2018-02-12,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4823.0,5718.42,78.11,78.14,156.25,390.65,78.14
2018-02-13,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3997.0,7480.38,78.12,78.16,171.92,361.65,78.16
2018-02-14,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4896.0,7177.25,78.11,78.13,140.62,328.11,78.13
2018-02-15,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4103.0,19274.96,77.69,78.13,156.25,453.08,78.13
2018-02-16,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3146.0,906.23,62.62,78.13,125.01,258.97,78.13
2018-02-19,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3329.0,1921.84,77.5,78.13,125.01,390.62,78.13
2018-02-20,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4081.0,905.72,77.25,78.13,125.01,287.83,78.13
2018-02-21,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4373.0,18382.85,62.53,78.13,125.01,275.49,78.13
2018-02-22,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4420.0,19256.49,62.67,78.13,125.01,242.7,78.13
2018-02-23,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3456.0,1296.86,62.52,78.13,125.02,281.25,78.13
2018-02-26,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4426.0,1218.82,62.53,78.13,140.6,281.23,78.13
2018-02-27,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4589.0,14328.5,62.54,78.13,125.13,296.88,78.13
2018-02-28,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,5067.0,6156.15,78.12,78.14,140.62,296.91,78.14
2018-03-01,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,5879.0,6968.68,78.11,78.13,140.61,281.25,78.13
2018-03-02,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,6925.0,19269.75,78.12,78.15,153.76,374.99,78.15
2018-03-05,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4640.0,6359.29,78.09,78.13,140.48,326.79,78.13
2018-03-06,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,5031.0,19359.42,78.11,78.13,140.62,343.75,78.13
2018-03-07,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,5129.0,7656.15,78.12,78.15,171.96,390.62,78.15
2018-03-08,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4027.0,6726.1,63.3,78.13,125.46,375.0,78.13
2018-03-09,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3287.0,6719.64,62.5,78.12,124.99,234.38,78.12
2018-03-12,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,5096.0,19366.22,78.11,78.13,140.63,343.75,78.13
2018-03-13,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4724.0,18710.05,77.86,78.13,125.74,328.06,78.13
2018-03-14,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,5303.0,5663.21,78.11,78.13,140.63,312.46,78.13
2018-03-15,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,7306.0,14858.06,78.12,78.14,140.81,359.4,78.14
2018-03-16,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,5193.0,19386.19,78.1,78.13,140.59,374.99,78.13
2018-03-19,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4517.0,19260.9,78.04,78.13,125.01,250.0,78.13
2018-03-20,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,5341.0,13562.33,78.11,78.13,145.35,390.61,78.13
2018-03-21,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,6321.0,19271.09,78.12,78.14,140.64,265.63,78.14
2018-03-22,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4611.0,19340.67,78.09,78.13,140.62,298.44,78.13
2018-03-23,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,9952.0,19377.01,78.12,78.92,171.55,351.57,78.92
2018-03-26,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4893.0,6752.02,77.81,78.13,140.56,265.62,78.13
2018-03-27,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,7662.0,19245.51,78.12,78.54,171.87,390.61,78.54
2018-03-28,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,5600.0,19256.33,78.12,78.14,156.25,343.73,78.14
2018-03-29,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4980.0,19277.36,78.11,78.13,140.63,359.37,78.13
2018-03-30,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,7262.0,6187.44,78.12,90.71,189.24,390.65,90.71
2018-04-02,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3969.0,7879.83,78.11,78.14,187.55,406.24,78.14
2018-04-03,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,6165.0,8361.1,78.12,78.75,203.25,406.24,78.75
2018-04-04,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,5740.0,999.99,78.12,78.15,170.15,328.12,78.15
2018-04-05,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,6527.0,7546.83,78.12,78.17,172.01,374.8,78.17
2018-04-06,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,6699.0,999.67,78.12,78.18,171.88,312.49,78.18
2018-04-09,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4623.0,19257.42,62.58,78.13,140.61,218.76,78.13
2018-04-10,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4867.0,10218.43,78.11,78.14,140.78,328.11,78.14
2018-04-11,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,8584.0,19528.78,78.12,93.73,203.12,421.88,93.73
2018-04-12,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,6651.0,19358.96,78.12,80.03,203.09,359.37,80.03
2018-04-13,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,8943.0,19271.83,78.12,88.03,187.5,375.0,88.03
2018-04-16,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4866.0,17928.15,78.11,78.14,187.49,400.61,78.14
2018-04-17,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,10236.0,19262.01,78.12,78.99,171.88,374.95,78.99
2018-04-18,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,7200.0,19369.76,78.12,93.74,203.14,421.38,93.74
2018-04-19,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,5869.0,9820.59,78.11,78.14,156.27,343.78,78.14
2018-04-20,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4874.0,7171.79,78.11,78.13,150.53,328.17,78.13
2018-04-23,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,5990.0,19271.33,78.11,78.14,171.89,359.36,78.14
2018-04-24,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,5248.0,3954.83,78.12,78.79,187.49,391.48,78.79
2018-04-25,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,10599.0,13377.34,78.13,93.75,187.5,405.77,93.75
2018-04-26,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3852.0,14725.67,78.12,109.29,375.08,1249.98,109.29
2018-04-27,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4145.0,2701.11,78.02,78.13,109.37,374.99,78.13
2018-04-30,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3243.0,1124.97,62.5,78.12,78.73,140.62,78.12
2018-05-01,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4224.0,1125.02,78.08,78.13,81.16,140.62,78.13
2018-05-02,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4744.0,19274.64,78.09,78.13,93.73,187.53,78.13
2018-05-03,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,5693.0,1187.52,78.11,78.13,93.74,156.26,78.13
2018-05-04,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3652.0,19372.17,62.51,78.12,93.71,187.5,78.12
2018-05-07,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3685.0,9984.31,76.04,78.12,78.75,156.25,78.12
2018-05-08,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4169.0,1609.09,62.52,78.12,93.71,156.28,78.12
2018-05-09,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4662.0,19268.57,63.22,78.12,93.71,140.66,78.12
2018-05-10,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3696.0,22925.62,62.53,78.12,93.76,593.71,78.12
2018-05-11,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,4640.0,41984.3,78.09,78.13,93.76,203.11,78.13
2018-05-14,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3970.0,19374.42,64.81,78.13,82.46,125.02,78.13
2018-05-15,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3877.0,1566.63,62.53,78.12,82.08,140.62,78.12
2018-05-16,UcmTicketingDbConn,[Common].[GetTeamsUnAssignedTicketsCountByTeamId],All,3761.0,19261.36,62.51,78.11,80.49,125.95,78.11
