startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,16.0,47.98,15.65,31.26,47.98,47.98,31.26
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,23.0,453.18,31.27,140.61,437.52,453.18,140.61
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,49.0,441.41,31.24,31.29,187.5,441.41,31.29
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,35.0,250.02,62.5,140.62,156.25,250.02,140.62
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,39.0,187.49,31.26,77.5,156.25,187.49,77.5
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,11.0,281.25,31.26,140.53,281.25,281.25,140.53
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,29.0,140.66,31.26,125.0,140.62,140.66,125.0
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,19.0,452.88,31.25,140.55,452.88,452.88,140.55
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,15.0,132.75,31.2,31.27,132.75,132.75,31.27
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,14.0,171.87,31.26,125.0,171.87,171.87,125.0
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,17.0,437.46,31.23,125.01,437.46,437.46,125.01
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,13.0,156.24,31.25,31.28,156.24,156.24,31.28
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,39.0,140.67,31.21,31.3,140.66,140.67,31.3
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,27.0,140.68,31.25,140.62,140.65,140.68,140.62
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,19.0,140.66,31.23,93.2,140.66,140.66,93.2
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,22.0,250.0,125.0,140.63,171.86,250.0,140.63
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,20.0,140.62,31.23,31.27,140.61,140.62,31.27
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/CustomerInfo,39.0,155.59,30.34,109.36,140.64,155.59,109.36
