startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,303.0,359.38,15.62,15.65,93.75,140.63,15.65
2018-02-05,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,327.0,187.48,15.62,15.64,46.89,78.13,15.64
2018-02-06,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,441.0,296.89,15.62,15.65,62.49,109.35,15.65
2018-02-07,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,359.0,186.18,15.61,15.64,78.12,109.38,15.64
2018-02-08,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,335.0,109.5,15.6,15.64,46.89,78.15,15.64
2018-02-09,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,280.0,123.36,15.61,15.63,31.25,78.13,15.63
2018-02-12,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,278.0,93.74,15.62,15.65,62.5,79.92,15.65
2018-02-13,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,280.0,89.86,15.62,15.64,31.43,78.13,15.64
2018-02-14,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,273.0,449.49,15.61,15.64,31.26,124.98,15.64
2018-02-15,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,262.0,996.08,15.61,15.64,31.28,94.49,15.64
2018-02-16,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,260.0,189.86,15.6,15.63,31.28,78.13,15.63
2018-02-19,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,300.0,250.02,15.62,15.64,62.48,156.38,15.64
2018-02-20,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,336.0,739.53,15.62,31.22,140.41,419.79,31.22
2018-02-21,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,308.0,217.17,15.61,15.64,62.49,78.13,15.64
2018-02-22,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,271.0,141.76,15.61,15.64,61.76,84.73,15.64
2018-02-23,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,291.0,875.11,15.2,15.63,31.24,124.99,15.63
2018-02-26,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,327.0,120.88,15.61,15.63,62.5,78.71,15.63
2018-02-27,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,397.0,202.47,15.61,15.64,31.29,78.16,15.64
2018-02-28,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,330.0,250.17,13.6,15.63,44.12,183.51,15.63
2018-03-01,UcmDbConn,[CatchAndRelease].[UpdateCnRAssignmentToEngagedOrOutreachInProgress],All,280.0,156.25,15.59,15.63,31.25,109.34,15.63
