startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1146.0,187.54,0.0,15.63,32.2,93.74,15.63
2018-02-05,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1233.0,2386.4,0.0,15.64,44.14,137.61,15.64
2018-02-06,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,3064.0,1468.73,0.0,15.61,20.31,62.49,15.61
2018-02-07,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1210.0,750.0,0.0,15.63,33.62,78.16,15.63
2018-02-08,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1959.0,15010.55,0.0,15.62,28.83,78.1,15.62
2018-02-09,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,17001.0,1310.79,0.0,15.61,19.25,65.34,15.61
2018-02-12,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,2439.0,304.21,0.0,15.61,20.21,66.53,15.61
2018-02-13,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1390.0,1156.27,0.0,15.63,31.25,91.83,15.63
2018-02-14,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1174.0,1223.86,11.84,15.64,31.29,82.3,15.64
2018-02-15,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1139.0,3572.98,10.7,15.63,31.27,109.05,15.63
2018-02-16,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1001.0,203.13,11.99,15.64,31.23,78.14,15.64
2018-02-19,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,753.0,282.72,0.0,15.63,31.29,93.73,15.63
2018-02-20,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1629.0,640.65,0.0,15.63,31.26,94.19,15.63
2018-02-21,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1355.0,496.26,6.59,15.63,33.11,96.05,15.63
2018-02-22,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1299.0,484.36,0.0,15.62,31.22,78.13,15.62
2018-02-23,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1091.0,328.12,0.0,15.63,31.24,93.75,15.63
2018-02-26,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1209.0,1186.4,0.0,15.63,31.26,78.11,15.63
2018-02-27,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1556.0,2546.44,8.16,15.63,31.23,93.75,15.63
2018-02-28,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1360.0,75750.48,4.78,15.63,31.25,93.77,15.63
2018-03-01,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1399.0,437.54,0.0,15.62,31.22,93.74,15.62
2018-03-02,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1072.0,1544.24,11.69,15.64,32.2,109.37,15.64
2018-03-05,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1141.0,955.13,11.48,15.64,33.62,78.3,15.64
2018-03-06,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,8929.0,1419.86,0.0,15.01,18.69,54.3,15.01
2018-03-07,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1449.0,1062.49,0.0,15.63,34.05,93.78,15.63
2018-03-08,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,10804.0,5174.15,0.0,15.29,18.35,48.08,15.29
2018-03-09,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1180.0,612.1,10.71,15.63,30.14,64.4,15.63
2018-03-12,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1351.0,687.5,11.49,15.64,31.28,93.72,15.64
2018-03-13,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,2390.0,511.93,0.0,15.62,27.89,77.61,15.62
2018-03-14,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1368.0,846.79,11.48,15.63,31.26,62.9,15.63
2018-03-15,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1442.0,390.59,11.48,15.63,31.25,78.14,15.63
2018-03-16,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,934.0,3055.89,0.0,15.63,32.51,93.74,15.63
2018-03-19,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1018.0,718.23,11.5,15.63,31.3,78.13,15.63
2018-03-20,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1542.0,721.37,0.0,15.63,31.26,93.77,15.63
2018-03-21,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1189.0,468.72,11.53,15.63,31.24,78.12,15.63
2018-03-22,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1036.0,569.47,0.0,15.63,32.1,124.96,15.63
2018-03-23,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1125.0,406.26,10.38,15.63,31.25,94.18,15.63
2018-03-26,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1179.0,187.56,11.68,15.64,31.75,93.78,15.64
2018-03-27,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1689.0,342.12,0.0,15.63,31.26,81.06,15.63
2018-03-28,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1307.0,480.41,11.43,15.63,35.05,93.7,15.63
2018-03-29,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1379.0,8343.98,0.0,15.64,31.25,94.44,15.64
2018-03-30,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,799.0,312.75,0.0,15.63,31.74,124.95,15.63
2018-04-02,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,780.0,562.51,11.97,15.64,46.9,125.0,15.64
2018-04-03,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1814.0,234.0,11.85,15.64,31.25,77.37,15.64
2018-04-04,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1304.0,828.17,12.22,15.63,31.27,64.07,15.63
2018-04-05,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,4759.0,5748.6,0.0,15.61,19.52,51.85,15.61
2018-04-06,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1259.0,198.48,11.94,15.63,31.25,78.12,15.63
2018-04-09,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1530.0,529.78,11.7,15.63,31.26,93.75,15.63
2018-04-10,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,2581.0,671.88,0.0,15.63,20.21,62.51,15.63
2018-04-11,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1350.0,281.93,11.4,15.63,31.48,93.77,15.63
2018-04-12,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1321.0,717.41,13.13,15.64,33.25,93.71,15.64
2018-04-13,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1098.0,296.87,13.76,15.64,31.25,90.12,15.64
2018-04-16,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1106.0,597.47,12.22,15.64,33.53,120.88,15.64
2018-04-17,UcmTicketingDbConn,[Common].[GetAutoResponseTemplateByTicketId],All,1709.0,189888.84,10.22,15.63,31.28,93.77,15.63
