startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Common].[GetActiveServiceSegments],All,3799.0,21115.43,26.5,62.94,640.62,1171.87,62.94
2018-02-05,UcmDbConn,[Common].[GetActiveServiceSegments],All,5037.0,3328.04,19.62,62.51,624.97,1093.74,62.51
2018-02-06,UcmDbConn,[Common].[GetActiveServiceSegments],All,4995.0,3920.3,29.41,62.51,625.0,1124.99,62.51
2018-02-07,UcmDbConn,[Common].[GetActiveServiceSegments],All,4762.0,2265.6,30.76,62.5,624.58,812.69,62.5
2018-02-08,UcmDbConn,[Common].[GetActiveServiceSegments],All,4556.0,18833.87,30.27,64.14,625.01,907.51,64.14
2018-02-09,UcmDbConn,[Common].[GetActiveServiceSegments],All,3663.0,3124.54,30.81,62.51,625.02,1109.3,62.51
2018-02-12,UcmDbConn,[Common].[GetActiveServiceSegments],All,4323.0,2187.52,29.0,62.5,609.38,687.51,62.5
2018-02-13,UcmDbConn,[Common].[GetActiveServiceSegments],All,2947.0,2836.82,61.24,62.51,609.38,687.51,62.51
2018-02-14,UcmDbConn,[Common].[GetActiveServiceSegments],All,8915.0,19263.91,62.48,62.51,587.54,671.79,62.51
2018-02-15,UcmDbConn,[Common].[GetActiveServiceSegments],All,8547.0,19365.17,62.48,62.52,592.04,671.89,62.52
2018-02-16,UcmDbConn,[Common].[GetActiveServiceSegments],All,7241.0,2376.63,62.48,62.51,593.53,641.74,62.51
2018-02-19,UcmDbConn,[Common].[GetActiveServiceSegments],All,5853.0,2671.79,61.94,62.51,609.33,671.88,62.51
2018-02-20,UcmDbConn,[Common].[GetActiveServiceSegments],All,8968.0,2265.78,62.48,62.89,578.71,671.88,62.89
2018-02-21,UcmDbConn,[Common].[GetActiveServiceSegments],All,9312.0,5986.43,62.49,62.51,573.34,642.04,62.51
