startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.25,15.65,31.25,31.25,31.25,31.25
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.27,31.23,31.27,31.27,31.27,31.27
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.25,15.62,31.25,31.25,31.25,31.25
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.23,31.19,31.23,31.23,31.23,31.23
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,46.88,31.25,46.88,46.88,46.88,46.88
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.27,15.65,31.27,31.27,31.27,31.27
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.26,15.62,31.26,31.26,31.26,31.26
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,1.0,31.25,31.25,31.25,31.25,31.25,31.25
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,93.76,31.29,93.76,93.76,93.76,93.76
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.27,31.23,31.27,31.27,31.27,31.27
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.25,31.25,31.25,31.25,31.25,31.25
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,62.52,62.5,62.52,62.52,62.52,62.52
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.28,31.25,31.28,31.28,31.28,31.28
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,3.0,31.26,31.26,31.26,31.26,31.26,31.26
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.29,31.28,31.29,31.29,31.29,31.29
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.26,15.63,31.26,31.26,31.26,31.26
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.25,31.25,31.25,31.25,31.25,31.25
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.23,19.32,31.23,31.23,31.23,31.23
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.23,29.25,31.23,31.23,31.23,31.23
2018-03-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.27,31.25,31.27,31.27,31.27,31.27
2018-03-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,46.88,15.61,46.88,46.88,46.88,46.88
2018-03-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,15.63,15.62,15.63,15.63,15.63,15.63
2018-03-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.28,31.25,31.28,31.28,31.28,31.28
2018-03-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.26,31.25,31.26,31.26,31.26,31.26
2018-03-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.25,31.24,31.25,31.25,31.25,31.25
2018-03-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.26,15.63,31.26,31.26,31.26,31.26
2018-03-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,46.88,46.87,46.88,46.88,46.88,46.88
2018-03-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.25,15.65,31.25,31.25,31.25,31.25
2018-03-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,46.85,31.25,46.85,46.85,46.85,46.85
2018-03-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.26,31.25,31.26,31.26,31.26,31.26
2018-03-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,31.25,31.13,31.25,31.25,31.25,31.25
2018-03-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetFeatureAdoptionMetadataFromAdInsight,2.0,15.63,15.63,15.63,15.63,15.63,15.63
