startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,29674.0,1608.25,62.5,62.5,63.12,109.37,62.5
2018-02-05,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,26683.0,34567.4,62.5,62.5,64.31,109.38,62.5
2018-02-06,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,32340.0,106567.53,62.5,62.5,78.12,171.92,62.5
2018-02-07,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,31286.0,6033.83,62.5,62.51,78.12,125.01,62.51
2018-02-08,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,24156.0,31853.69,62.5,62.52,78.16,124.99,62.52
2018-02-09,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,20108.0,22637.27,62.5,62.51,77.88,93.77,62.51
2018-02-12,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,19121.0,19036.5,62.5,62.5,68.74,109.38,62.5
2018-02-13,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,16286.0,28422.13,62.5,62.51,77.92,125.11,62.51
2018-02-14,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,21787.0,20893.25,62.5,62.5,78.11,109.37,62.5
2018-02-15,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,18428.0,31532.24,62.5,62.51,93.85,437.48,62.51
2018-02-16,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,17402.0,18294.55,62.5,62.51,62.7,93.79,62.51
2018-02-19,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,14550.0,11705.43,62.49,62.5,62.58,93.75,62.5
2018-02-20,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,21073.0,9794.21,62.5,62.51,62.82,109.37,62.51
2018-02-21,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,22166.0,10611.42,62.49,62.5,67.31,109.39,62.5
2018-02-22,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,21180.0,12406.68,62.5,62.5,62.99,104.58,62.5
2018-02-23,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,19229.0,1468.71,62.5,62.5,62.59,93.74,62.5
2018-02-26,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,19800.0,1093.65,62.5,62.5,62.65,93.74,62.5
2018-02-27,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,21255.0,26038.81,62.5,62.5,62.95,109.37,62.5
2018-02-28,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,22338.0,5640.84,62.5,62.51,78.12,109.38,62.51
2018-03-01,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,23139.0,5796.19,62.5,62.5,78.1,99.4,62.5
2018-03-02,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,22101.0,9468.63,62.5,62.5,63.0,94.02,62.5
2018-03-05,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,18901.0,2171.84,62.5,62.5,62.82,109.29,62.5
2018-03-06,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,22023.0,6999.08,62.5,62.5,67.34,109.43,62.5
2018-03-07,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,22584.0,3937.56,62.5,62.5,78.12,125.0,62.5
2018-03-08,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,21694.0,19267.11,62.5,62.5,62.8,108.71,62.5
2018-03-09,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,20697.0,21618.79,62.5,62.5,62.57,93.74,62.5
2018-03-12,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,20074.0,21499.74,62.5,62.5,63.15,109.38,62.5
2018-03-13,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,21603.0,65468.67,62.5,62.5,63.94,156.41,62.5
2018-03-14,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,26192.0,8120.48,62.5,62.5,76.16,109.36,62.5
2018-03-15,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,26076.0,3342.98,62.5,62.5,64.13,108.68,62.5
2018-03-16,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,19927.0,8023.96,62.5,62.5,63.13,123.56,62.5
2018-03-19,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,17322.0,9225.76,62.5,62.5,62.82,95.05,62.5
2018-03-20,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,20991.0,9329.22,62.5,62.5,62.93,109.37,62.5
2018-03-21,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,21005.0,4737.02,62.5,62.5,66.97,95.44,62.5
2018-03-22,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,19350.0,39795.49,62.5,62.5,64.35,94.0,62.5
2018-03-23,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,25422.0,9531.13,62.5,62.5,65.08,93.76,62.5
2018-03-26,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,19211.0,11244.0,62.5,62.5,62.85,93.78,62.5
2018-03-27,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,25114.0,23990.27,62.5,62.5,62.87,93.75,62.5
2018-03-28,UcmTicketingDbConn,[Common].[GetLastEmailCommunicationDetailsByTicketIds],All,22927.0,2390.03,62.5,62.5,71.57,109.21,62.5
