startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,143.0,624.98,62.51,78.12,95.87,281.27,78.12
2018-02-05,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,122.0,203.14,62.5,78.1,93.77,124.98,78.1
2018-02-06,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,183.0,437.47,62.51,78.12,156.25,265.66,78.12
2018-02-07,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,64.0,140.63,78.1,78.13,109.38,140.63,78.13
2018-02-08,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,184.0,281.29,78.09,78.17,93.78,218.77,78.17
2018-02-09,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,50.0,281.22,62.5,62.55,94.43,281.22,62.55
2018-02-12,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,271.0,171.87,62.5,78.08,93.76,140.63,78.08
2018-02-13,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,156.0,375.02,62.51,78.13,203.3,281.25,78.13
2018-02-14,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,110.0,328.11,62.51,78.13,93.93,249.99,78.13
2018-02-15,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,95.0,203.27,62.5,78.11,156.25,203.27,78.11
2018-02-16,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,74.0,218.74,62.51,78.13,93.75,218.74,78.13
2018-02-19,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,8.0,67.09,15.64,15.66,67.09,67.09,15.66
2018-02-20,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,162.0,546.87,62.51,78.13,218.41,406.32,78.13
2018-02-21,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,140.0,390.6,62.5,78.12,140.61,328.11,78.12
2018-02-22,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,173.0,312.53,62.49,62.53,78.28,203.1,62.53
2018-02-23,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,92.0,249.95,62.51,78.13,171.88,249.95,78.13
2018-02-26,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,158.0,237.0,62.53,78.13,125.0,218.74,78.13
2018-02-27,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,136.0,812.48,62.51,93.74,421.85,765.62,93.74
2018-02-28,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,49.0,703.13,62.5,77.0,93.75,703.13,77.0
2018-03-01,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,110.0,281.25,62.5,62.51,78.13,94.06,62.51
2018-03-02,UcmDbConn,[EngagementHistory].[GetClientEngagementContacts],All,93.0,171.88,62.49,62.51,89.84,171.88,62.51
