startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,1812.53,468.78,769.46,1453.54,1812.53,769.46
2018-02-05,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,1995.92,328.11,531.26,1540.12,1995.92,531.26
2018-02-06,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,2376.52,531.28,890.64,2280.17,2376.52,890.64
2018-02-07,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,4100.5,431.7,609.42,1666.46,4100.5,609.42
2018-02-08,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,73.0,2484.4,515.72,670.73,1203.16,2484.4,670.73
2018-02-09,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,3337.84,375.0,593.56,1575.9,3337.84,593.56
2018-02-12,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,2515.6,471.6,625.03,1174.26,2515.6,625.03
2018-02-13,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,47.0,2186.91,468.75,671.84,1265.69,2186.91,671.84
2018-02-14,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,1046.89,375.0,636.65,796.87,1046.89,636.65
2018-02-15,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,745.91,250.0,421.91,589.88,745.91,421.91
2018-02-16,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,2375.01,266.0,417.56,762.45,2375.01,417.56
2018-02-19,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,73.0,3013.26,237.79,390.62,1555.77,3013.26,390.62
2018-02-20,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,3072.49,343.75,671.86,1929.61,3072.49,671.86
2018-02-21,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,3178.95,296.9,437.51,1849.91,3178.95,437.51
2018-02-22,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,2563.67,330.32,512.56,1197.57,2563.67,512.56
2018-02-23,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,71.0,2359.42,310.98,531.24,1874.3,2359.42,531.24
2018-02-26,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,2885.0,371.14,765.64,2294.86,2885.0,765.64
2018-02-27,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,8161.95,343.89,558.38,1977.87,8161.95,558.38
2018-02-28,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,2582.78,437.52,704.51,1982.96,2582.78,704.51
2018-03-01,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,3721.24,249.81,437.5,1687.48,3721.24,437.5
2018-03-02,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,71.0,3812.48,316.63,578.13,2281.26,3812.48,578.13
2018-03-05,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,3302.91,406.22,734.46,2427.97,3302.91,734.46
2018-03-06,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,71.0,3704.07,406.32,968.77,2718.72,3704.07,968.77
2018-03-07,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,136.0,3295.14,250.01,409.86,2054.84,2854.13,409.86
2018-03-08,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,166.0,2270.39,250.0,373.46,1232.65,2249.88,373.46
2018-03-09,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,171.0,2537.23,249.52,328.15,531.28,2453.14,328.15
2018-03-12,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,72.0,2624.98,375.03,620.93,1084.4,2624.98,620.93
2018-03-13,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,439.0,5157.83,250.01,303.44,484.37,876.38,303.44
2018-03-14,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,718.0,1453.27,250.01,293.0,429.91,593.81,293.0
2018-03-15,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,721.0,2203.15,249.99,281.28,433.39,531.24,281.28
2018-03-16,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,1187.5,242.27,281.25,421.81,590.24,281.25
2018-03-19,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,1783.41,250.04,310.18,489.78,941.95,310.18
2018-03-20,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,14585.84,259.46,312.49,578.1,1093.73,312.49
2018-03-21,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,721.0,624.96,234.36,265.87,375.12,515.63,265.87
2018-03-22,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,716.0,1546.91,224.59,265.88,428.71,546.9,265.88
2018-03-23,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,721.0,2875.04,250.0,283.1,421.92,578.13,283.1
2018-03-26,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,731.0,1063.13,249.98,296.05,456.72,562.52,296.05
2018-03-27,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,718.0,790.92,265.57,300.88,468.79,591.32,300.88
2018-03-28,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,921.84,238.35,281.27,461.21,624.97,281.27
2018-03-29,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,719.0,1550.04,250.03,290.55,444.14,593.75,290.55
2018-03-30,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,724.0,1291.86,242.06,281.28,421.99,544.8,281.28
2018-04-02,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,719.0,828.14,250.0,296.87,437.51,578.15,296.87
2018-04-03,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,722.0,5443.89,242.83,281.27,468.72,888.62,281.27
2018-04-04,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,721.0,1181.19,234.37,279.78,427.83,578.14,279.78
2018-04-05,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,717.0,875.0,249.98,294.58,451.99,611.94,294.58
2018-04-06,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,723.0,7554.62,250.05,296.89,551.08,2030.44,296.89
2018-04-09,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,1236.45,230.62,262.45,406.26,520.92,262.45
2018-04-10,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,718.0,1391.32,250.0,294.9,453.19,625.0,294.9
2018-04-11,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,721.0,1312.51,218.75,250.01,361.69,534.26,250.01
2018-04-12,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,723.0,874.99,229.49,250.03,421.84,562.99,250.03
2018-04-13,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,723.0,1647.95,218.74,250.0,394.15,761.18,250.0
2018-04-16,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,722.0,734.37,234.35,265.62,433.76,585.49,265.62
2018-04-17,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,722.0,718.71,234.38,265.63,390.66,546.13,265.63
2018-04-18,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,1281.25,237.1,265.73,406.24,610.15,265.73
2018-04-19,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,723.0,872.21,235.13,281.75,410.97,593.76,281.75
2018-04-20,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,718.75,265.63,297.73,437.5,562.6,297.73
2018-04-23,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,1500.81,279.02,328.11,531.22,765.61,328.11
2018-04-24,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,727.0,2674.28,283.05,358.59,656.28,1187.48,358.59
2018-04-25,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,719.0,1303.03,281.23,312.86,453.14,625.0,312.86
2018-04-26,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,637.0,2359.36,268.41,328.12,499.97,765.61,328.12
2018-04-27,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,6426.5,296.88,359.37,593.72,1493.48,359.37
2018-04-30,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,719.0,1174.46,276.42,312.49,441.86,656.27,312.49
2018-05-01,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,725.0,921.97,268.75,312.47,437.61,625.24,312.47
2018-05-02,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,1415.61,267.58,312.5,453.11,746.4,312.5
2018-05-03,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,719.0,1484.37,271.96,312.49,437.53,625.02,312.49
2018-05-04,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,1677.6,265.67,309.13,449.16,581.05,309.13
2018-05-07,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,1562.66,277.71,312.61,437.54,701.64,312.61
2018-05-08,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,739.0,1099.97,265.6,309.82,414.9,496.2,309.82
2018-05-09,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,710.0,967.16,234.4,281.74,413.27,624.97,281.74
2018-05-10,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,681.0,85657.33,266.72,312.95,501.86,1953.15,312.95
2018-05-11,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,718.0,1453.16,281.27,323.9,467.97,625.43,323.9
2018-05-14,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,1531.23,278.63,328.13,531.37,849.61,328.13
2018-05-15,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,722.0,2884.0,296.67,328.38,485.3,703.11,328.38
2018-05-16,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,729.0,953.35,281.31,328.09,499.98,656.27,328.09
2018-05-17,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,721.0,1765.64,296.91,375.02,890.61,1328.11,375.02
2018-05-18,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,718.0,1171.88,312.27,359.36,531.01,671.91,359.36
2018-05-21,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,2333.24,325.58,375.29,578.11,828.08,375.29
2018-05-22,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,719.0,40013.51,328.15,382.28,574.8,827.11,382.28
2018-05-23,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,726.0,966.28,312.39,358.78,515.85,703.14,358.78
2018-05-24,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,732.0,1359.49,324.32,375.0,593.75,781.19,375.0
2018-05-25,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,735.0,7296.94,323.94,387.78,562.48,781.25,387.78
2018-05-28,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,718.0,1093.85,312.52,359.41,500.01,713.49,359.41
2018-05-29,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,3812.43,317.26,365.72,508.29,703.13,365.72
2018-05-30,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,719.0,1156.98,328.13,390.39,574.45,751.17,390.39
2018-05-31,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,721.0,19252.71,328.28,387.57,643.04,2338.94,387.57
2018-06-01,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,727.0,5858.5,329.18,407.75,770.99,1203.1,407.75
2018-06-04,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,5989.25,343.39,472.67,1061.37,2218.75,472.67
2018-06-05,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,812.0,2453.4,328.11,390.64,656.25,1135.41,390.64
2018-06-06,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,717.0,4296.88,341.97,452.26,977.41,1374.99,452.26
2018-06-07,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,729.0,11826.11,328.13,406.25,718.76,1292.92,406.25
2018-06-08,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,724.0,3265.72,296.92,359.51,579.31,890.67,359.51
2018-06-11,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,3437.45,323.03,390.65,685.08,1174.77,390.65
2018-06-12,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,1980.45,314.72,384.64,652.17,875.05,384.64
2018-06-13,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,11593.79,310.07,389.94,797.37,1625.01,389.94
2018-06-14,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,722.0,40012.96,328.61,468.65,1281.27,2604.7,468.65
2018-06-15,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,653.0,2657.86,308.85,362.31,601.88,875.02,362.31
2018-06-18,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,716.0,3656.07,328.14,390.64,718.73,1030.63,390.64
2018-06-19,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,2375.0,339.16,391.71,744.8,1248.08,391.71
2018-06-20,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,726.0,4890.61,331.06,391.26,703.11,1031.25,391.26
2018-06-21,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,725.0,3088.87,339.63,387.12,592.88,912.34,387.12
2018-06-22,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,735.0,2656.4,327.11,375.0,562.52,1015.66,375.0
2018-06-25,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,722.0,3083.87,328.11,386.61,609.42,916.11,386.61
2018-06-26,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,1921.85,328.09,375.01,593.75,895.07,375.01
2018-06-27,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,725.0,1609.38,326.66,371.79,593.74,781.25,371.79
2018-06-28,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,724.0,1484.88,324.08,369.46,558.31,890.6,369.46
2018-06-29,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,723.0,40009.95,328.13,375.0,636.77,1062.51,375.0
2018-07-02,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,721.0,4137.08,390.7,468.78,781.3,1359.96,468.78
2018-07-03,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,721.0,9679.94,468.75,546.86,874.98,1335.79,546.86
2018-07-04,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,721.0,2641.86,453.19,515.63,843.79,1765.63,515.63
2018-07-05,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,723.0,4546.79,463.71,531.27,916.56,1484.37,531.27
2018-07-06,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,737.0,4985.68,455.06,534.03,1011.41,3149.53,534.03
2018-07-09,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,1335.8,312.5,359.77,609.4,859.33,359.77
2018-07-10,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,726.0,1859.37,329.6,406.21,671.89,1171.89,406.21
2018-07-11,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,728.0,2468.76,375.01,467.25,920.64,1569.66,467.25
2018-07-12,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,710.0,1453.16,365.16,421.89,765.62,1067.28,421.89
2018-07-13,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,721.0,1453.1,369.54,417.72,671.85,1013.83,417.72
2018-07-16,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,718.0,2281.24,368.26,421.83,741.55,1078.18,421.83
2018-07-17,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,720.0,1750.01,375.01,433.25,718.85,1010.82,433.25
2018-07-18,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,718.0,2437.57,390.64,463.0,781.22,1484.5,463.0
2018-07-19,UcmDbConn,[Opportunities].[GetNdmBobUserDetails],All,178.0,812.63,374.89,418.59,625.03,781.25,418.59
