startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,5500.0,1906.34,92.54,156.25,437.49,484.38,156.25
2018-02-05,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,6951.0,21398.65,109.5,171.87,437.56,515.57,171.87
2018-02-06,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,6449.0,1140.5,93.76,163.35,437.5,500.0,163.35
2018-02-07,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,6688.0,19262.89,78.17,140.64,421.96,468.76,140.64
2018-02-08,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,5879.0,9461.05,80.49,156.26,437.5,484.38,156.26
2018-02-09,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,5179.0,19271.45,88.85,141.33,421.88,468.76,141.33
2018-02-12,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,6648.0,19246.17,91.74,155.51,437.22,484.34,155.51
2018-02-13,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,4714.0,3393.82,113.4,156.27,437.51,484.37,156.27
2018-02-14,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,5608.0,300014.08,85.35,140.9,421.91,455.14,140.9
2018-02-15,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,5051.0,300015.17,78.15,140.66,421.91,499.93,140.66
2018-02-16,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,4598.0,300012.33,90.51,140.7,421.92,468.47,140.7
2018-02-19,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,3738.0,1390.56,47.88,109.38,359.37,451.06,109.38
2018-02-20,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,6838.0,24085.76,79.02,141.98,422.4,484.27,141.98
2018-02-21,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,6318.0,1765.68,93.74,141.61,434.41,453.23,141.61
2018-02-22,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,6558.0,21817.99,106.61,187.21,437.5,531.24,187.21
2018-02-23,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,4941.0,10396.32,78.17,140.67,421.91,484.37,140.67
2018-02-26,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,6837.0,19253.91,93.07,156.25,437.5,468.79,156.25
2018-02-27,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,6570.0,19198.25,78.03,140.64,421.88,468.65,140.64
2018-02-28,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,6379.0,300007.22,78.14,140.63,421.9,468.75,140.63
2018-03-01,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,5695.0,118056.41,78.15,141.61,421.91,484.34,141.61
2018-03-02,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,4236.0,300010.09,76.42,140.67,421.87,468.79,140.67
2018-03-05,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,5392.0,237782.69,78.39,140.64,421.89,468.74,140.64
2018-03-06,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,5953.0,5703.19,93.81,156.25,437.5,484.31,156.25
2018-03-07,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,4993.0,7208.16,109.01,156.25,437.45,468.76,156.25
2018-03-08,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,5166.0,1359.49,105.26,156.33,437.49,484.33,156.33
2018-03-09,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,3917.0,19042.92,92.48,154.61,423.68,468.75,154.61
2018-03-12,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,6609.0,19256.48,64.36,140.63,421.87,453.11,140.63
2018-03-13,MessageCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserTiles,6796.0,299998.83,89.94,156.25,437.49,500.0,156.25
