startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1274.0,545.71,31.25,31.27,78.13,139.61,31.27
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1253.0,783.27,31.25,31.27,88.93,187.49,31.27
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1245.0,10234.34,31.25,31.27,78.13,156.24,31.27
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1214.0,5062.85,31.25,31.27,78.14,140.58,31.27
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1341.0,28651.8,31.24,31.26,78.13,250.0,31.26
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1270.0,2593.63,31.25,31.26,93.72,249.98,31.26
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1274.0,22593.49,31.24,31.26,78.12,249.97,31.26
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,852.0,2859.38,31.25,31.26,78.13,249.96,31.26
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1250.0,890.62,31.24,31.26,78.13,234.38,31.26
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1059.0,2484.63,31.25,31.26,78.13,140.62,31.26
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1190.0,251.32,31.24,31.26,78.13,125.02,31.26
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1291.0,411.2,31.25,31.27,93.73,156.26,31.27
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1288.0,6501.31,31.25,31.27,78.14,171.87,31.27
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1272.0,578.3,31.25,31.27,78.13,234.33,31.27
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1356.0,2077.37,31.24,31.26,78.12,141.09,31.26
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1291.0,2469.32,31.25,31.27,78.12,115.57,31.27
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1134.0,1280.13,31.25,31.27,78.15,156.28,31.27
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1271.0,1111.62,31.24,31.26,78.12,140.63,31.26
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1247.0,2593.75,31.25,31.27,78.14,249.99,31.27
2018-03-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1338.0,3315.8,31.24,31.27,91.13,218.77,31.27
2018-03-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1269.0,18984.63,31.25,31.27,78.15,187.5,31.27
2018-03-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1263.0,25909.91,31.25,31.26,78.13,203.11,31.26
2018-03-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1264.0,3831.05,31.25,31.27,78.14,234.38,31.27
2018-03-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1319.0,3188.49,31.25,31.26,78.13,250.0,31.26
2018-03-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1262.0,254.39,31.25,31.26,78.13,116.17,31.26
2018-03-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1274.0,359.36,31.25,31.26,78.13,140.63,31.26
2018-03-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1232.0,296.84,31.28,46.89,109.35,234.39,46.89
2018-03-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1229.0,578.09,31.24,31.27,78.13,156.32,31.27
2018-03-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1247.0,312.53,31.24,31.26,78.12,140.62,31.26
2018-03-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1272.0,410.87,31.25,31.26,78.13,156.25,31.26
2018-03-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1243.0,685.2,31.25,31.27,78.12,203.09,31.27
2018-03-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1180.0,968.72,31.24,31.26,78.13,140.62,31.26
2018-03-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1252.0,296.83,31.25,31.26,78.12,109.36,31.26
2018-03-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1198.0,14031.32,31.24,31.26,78.13,241.51,31.26
2018-03-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1278.0,747.55,31.25,31.27,78.15,125.0,31.27
2018-03-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1184.0,265.64,31.24,31.26,78.12,123.82,31.26
2018-03-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1126.0,17321.35,31.24,31.26,78.13,234.37,31.26
2018-03-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1203.0,688.3,31.24,31.27,78.12,112.07,31.27
2018-03-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1101.0,5765.86,31.23,31.26,78.15,234.37,31.26
2018-03-29,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1268.0,296.86,31.24,31.26,78.13,249.99,31.26
2018-03-30,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1196.0,374.51,31.24,31.26,78.11,125.0,31.26
2018-04-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1184.0,406.2,31.24,31.26,78.12,218.72,31.26
2018-04-03,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1267.0,28955.41,31.24,31.26,78.12,140.63,31.26
2018-04-04,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetProjectionRequestQueueStaging,1258.0,250.04,30.88,31.25,62.47,125.04,31.25
