startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,8014.0,40598.97,62.5,78.17,625.0,1093.73,78.17
2018-02-05,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,7752.0,40755.09,62.5,78.13,624.81,898.42,78.13
2018-02-06,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,9042.0,43268.71,62.5,78.12,624.31,890.32,78.12
2018-02-07,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,8728.0,40624.91,62.5,78.13,625.0,999.27,78.13
2018-02-08,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,8602.0,40080.54,62.51,78.15,625.01,808.68,78.15
2018-02-09,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,9046.0,41203.01,62.5,78.13,624.99,699.9,78.13
2018-02-12,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,12016.0,40287.2,62.51,78.13,609.18,4629.04,78.13
2018-02-13,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,7220.0,40111.53,62.53,78.13,595.85,1000.21,78.13
2018-02-14,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,9756.0,40620.92,62.63,78.17,624.38,845.88,78.17
2018-02-15,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,8918.0,41158.87,62.55,78.28,640.62,1257.57,78.28
2018-02-16,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,7496.0,40262.99,62.53,78.2,624.98,1124.96,78.2
2018-02-19,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,6562.0,40655.01,63.14,93.75,640.62,1156.28,93.75
2018-02-20,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,8558.0,40695.09,62.54,78.19,625.0,788.26,78.19
2018-02-21,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,9410.0,40685.92,62.55,78.17,624.98,997.3,78.17
2018-02-22,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,10062.0,40658.36,62.58,78.19,624.99,1142.2,78.19
2018-02-23,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,8252.0,40641.33,62.61,78.32,625.01,989.02,78.32
2018-02-26,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,9816.0,40647.58,62.51,78.13,610.6,765.61,78.13
2018-02-27,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,9758.0,4578.04,62.52,78.13,616.04,671.87,78.13
2018-02-28,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,10634.0,14187.21,62.96,78.22,609.28,687.53,78.22
2018-03-01,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,12804.0,12046.78,62.7,78.13,519.36,656.64,78.13
2018-03-02,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,14680.0,19272.36,62.52,78.12,251.33,656.23,78.12
2018-03-05,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,9926.0,2078.09,62.58,78.13,609.37,687.29,78.13
2018-03-06,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,11015.0,34563.85,62.52,78.13,609.37,678.32,78.13
2018-03-07,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,10530.0,13859.14,62.67,78.2,610.68,687.11,78.2
2018-03-08,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,9166.0,19364.6,62.53,78.17,624.99,687.49,78.17
2018-03-09,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,8190.0,19367.69,62.57,78.17,624.65,671.88,78.17
2018-03-12,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,12236.0,17048.45,62.57,78.13,593.8,671.84,78.13
2018-03-13,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,10882.0,27907.78,62.55,78.14,619.85,687.44,78.14
2018-03-14,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,13454.0,2077.82,62.51,78.13,584.88,656.09,78.13
2018-03-15,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,16460.0,19263.81,62.52,78.12,157.11,640.65,78.12
2018-03-16,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,11614.0,19387.62,62.51,78.13,609.04,671.87,78.13
2018-03-19,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,9518.0,34381.11,62.91,78.14,609.37,687.51,78.14
2018-03-20,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,10820.0,12618.33,62.56,78.16,624.59,719.23,78.16
2018-03-21,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,13830.0,19370.36,62.52,78.13,593.74,671.82,78.13
2018-03-22,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,10074.0,7437.41,62.52,78.13,622.1,717.99,78.13
2018-03-23,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,21532.0,19369.66,62.51,78.12,124.99,625.2,78.12
2018-03-26,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,9774.0,4890.6,62.51,78.13,618.33,687.52,78.13
2018-03-27,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,17202.0,19833.74,62.51,78.13,212.39,646.31,78.13
2018-03-28,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,12372.0,2149.17,62.51,78.13,595.59,671.62,78.13
2018-03-29,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,11310.0,19375.29,62.51,78.13,609.37,671.7,78.13
2018-03-30,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,14898.0,4599.95,62.51,78.13,202.65,734.15,78.13
2018-04-02,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,7812.0,9796.74,62.51,78.17,624.95,1063.39,78.17
2018-04-03,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,12626.0,16719.73,62.5,78.12,593.75,658.58,78.12
2018-04-04,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,12138.0,19377.68,62.5,78.12,593.73,656.26,78.12
2018-04-05,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,13080.0,2281.22,62.5,78.12,593.74,647.7,78.12
2018-04-06,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,14548.0,19368.3,62.5,78.11,570.48,640.62,78.11
2018-04-09,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,10518.0,7613.09,62.5,78.12,609.36,656.5,78.12
2018-04-10,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,11530.0,4359.11,62.5,78.12,593.76,702.83,78.12
2018-04-11,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,20634.0,19390.33,62.5,78.12,110.45,625.0,78.12
2018-04-12,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,15194.0,19379.54,62.5,78.12,288.04,648.13,78.12
2018-04-13,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,19974.0,19374.73,62.5,78.12,139.55,640.58,78.12
2018-04-16,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,11180.0,1671.63,62.5,78.12,609.35,671.73,78.12
2018-04-17,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,21052.0,19381.2,62.5,78.11,109.38,609.36,78.11
2018-04-18,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,15554.0,19375.58,62.5,78.12,558.45,671.86,78.12
2018-04-19,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,13402.0,19264.53,62.5,78.12,593.77,656.25,78.12
2018-04-20,UcmTicketingDbConn,[Common].[GetViewAsDetails],All,11284.0,1828.08,62.5,78.12,593.72,656.11,78.12
