startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4026.0,19265.33,62.49,62.5,78.12,124.79,62.5
2018-02-05,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3885.0,18858.35,62.49,62.5,78.11,109.37,62.5
2018-02-06,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4276.0,734.25,62.49,62.5,78.14,158.06,62.5
2018-02-07,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4360.0,3202.4,62.49,62.51,78.13,125.01,62.51
2018-02-08,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4146.0,37961.43,62.5,62.73,93.71,125.0,62.73
2018-02-09,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4408.0,951.02,62.49,62.5,78.12,93.77,62.5
2018-02-12,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4416.0,19255.1,62.49,62.5,78.1,109.32,62.5
2018-02-13,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3033.0,629.28,62.49,62.51,78.12,125.0,62.51
2018-02-14,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3923.0,1109.35,62.49,62.5,78.12,108.94,62.5
2018-02-15,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4113.0,17870.48,62.49,62.51,312.37,437.49,62.51
2018-02-16,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3740.0,625.65,62.49,62.51,66.7,109.36,62.51
2018-02-19,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,2981.0,1234.33,62.49,62.5,64.48,140.6,62.5
2018-02-20,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3935.0,1610.29,62.49,62.5,65.41,109.35,62.5
2018-02-21,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4296.0,828.1,62.49,62.5,78.12,110.03,62.5
2018-02-22,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4126.0,19265.53,62.49,62.5,65.11,109.31,62.5
2018-02-23,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3862.0,16858.58,62.49,62.5,64.08,93.75,62.5
2018-02-26,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3895.0,1187.47,62.49,62.5,65.31,95.24,62.5
2018-02-27,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4202.0,640.62,62.49,62.5,78.11,109.38,62.5
2018-02-28,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4262.0,19260.22,62.49,62.5,78.13,109.38,62.5
2018-03-01,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4081.0,1390.63,62.49,62.5,78.11,109.26,62.5
2018-03-02,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3750.0,7676.85,62.49,62.5,74.57,93.77,62.5
2018-03-05,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3654.0,405.63,62.49,62.5,76.14,109.36,62.5
2018-03-06,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3986.0,19270.74,62.49,62.5,68.55,109.37,62.5
2018-03-07,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3752.0,1656.24,62.49,62.5,78.13,125.0,62.5
2018-03-08,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3605.0,12792.67,62.49,62.5,66.2,94.22,62.5
2018-03-09,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3731.0,625.0,62.49,62.5,63.5,93.75,62.5
2018-03-12,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4328.0,19274.6,62.49,62.5,70.9,109.36,62.5
2018-03-13,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4327.0,19265.37,62.49,62.5,78.06,156.25,62.5
2018-03-14,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4600.0,962.54,62.49,62.5,78.12,109.24,62.5
2018-03-15,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4645.0,18631.97,62.49,62.5,77.49,109.38,62.5
2018-03-16,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4008.0,1187.48,62.49,62.5,78.09,109.36,62.5
2018-03-19,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3438.0,19261.43,62.5,62.5,78.11,125.0,62.5
2018-03-20,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3955.0,19255.48,62.49,62.5,78.11,110.99,62.5
2018-03-21,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4456.0,19261.27,62.49,62.5,78.03,94.96,62.5
2018-03-22,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3740.0,19259.5,62.49,62.5,63.21,93.76,62.5
2018-03-23,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3716.0,19374.08,62.49,62.5,78.09,95.09,62.5
2018-03-26,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3997.0,4596.28,62.49,62.5,66.25,93.76,62.5
2018-03-27,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4389.0,19266.8,62.49,62.5,68.23,96.37,62.5
2018-03-28,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4506.0,19267.71,62.49,62.5,78.12,109.38,62.5
2018-03-29,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4261.0,19256.49,62.49,62.5,78.09,109.36,62.5
2018-03-30,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3922.0,2140.59,62.49,62.5,78.13,109.37,62.5
2018-04-02,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,2541.0,2593.72,62.5,62.5,78.13,140.63,62.5
2018-04-03,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4586.0,4277.44,62.49,62.5,78.12,125.0,62.5
2018-04-04,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4337.0,703.1,62.49,62.5,78.11,109.18,62.5
2018-04-05,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3955.0,687.49,62.49,62.5,67.99,109.36,62.5
2018-04-06,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4112.0,671.66,62.49,62.5,66.75,93.75,62.5
2018-04-09,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4022.0,7351.35,62.49,62.5,67.12,109.37,62.5
2018-04-10,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4320.0,2187.83,62.5,62.51,78.13,124.99,62.51
2018-04-11,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4175.0,1046.86,62.49,62.5,78.13,125.0,62.5
2018-04-12,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4372.0,2734.36,62.49,62.5,68.4,109.37,62.5
2018-04-13,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4294.0,781.24,62.49,62.5,78.08,93.75,62.5
2018-04-16,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3735.0,765.69,62.49,62.5,69.41,109.39,62.5
2018-04-17,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4153.0,609.33,62.49,62.5,78.1,109.37,62.5
2018-04-18,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4242.0,2059.92,62.49,62.5,78.11,109.38,62.5
2018-04-19,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4184.0,11265.58,62.49,62.5,68.78,109.36,62.5
2018-04-20,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3647.0,16690.27,62.49,62.5,66.53,93.74,62.5
2018-04-23,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4171.0,656.23,62.49,62.5,77.77,109.34,62.5
2018-04-24,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4475.0,687.5,62.49,62.5,78.12,109.35,62.5
2018-04-25,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4380.0,734.62,62.49,62.5,78.12,109.42,62.5
2018-04-26,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3312.0,1109.36,62.5,62.51,140.62,296.87,62.51
2018-04-27,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4294.0,671.86,62.49,62.5,78.1,125.01,62.5
2018-04-30,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4006.0,1312.45,62.49,62.5,66.39,109.38,62.5
2018-05-01,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3652.0,625.01,62.49,62.5,65.32,109.38,62.5
2018-05-02,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4043.0,734.35,62.49,62.5,64.78,109.45,62.5
2018-05-03,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4780.0,19258.96,62.49,62.5,66.07,109.37,62.5
2018-05-04,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4333.0,11195.93,62.49,62.5,65.48,140.62,62.5
2018-05-07,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3415.0,937.47,62.49,62.5,64.77,93.76,62.5
2018-05-08,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4398.0,671.88,62.49,62.5,69.08,109.42,62.5
2018-05-09,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4613.0,1234.31,62.49,62.5,65.46,109.36,62.5
2018-05-10,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4209.0,33378.82,62.49,62.51,78.13,203.12,62.51
2018-05-11,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4031.0,859.34,62.49,62.5,66.84,109.37,62.5
2018-05-14,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3738.0,453.08,62.48,62.51,67.59,82.14,62.51
2018-05-15,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4069.0,19260.35,62.49,62.52,78.09,109.35,62.52
2018-05-16,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4590.0,651.1,62.48,62.51,68.17,93.75,62.51
2018-05-17,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3953.0,500.96,62.49,62.52,78.11,93.75,62.52
2018-05-18,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4179.0,468.73,62.48,62.51,78.11,93.72,62.51
2018-05-21,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,4151.0,781.26,62.49,62.51,68.78,94.11,62.51
2018-05-22,UcmTicketingDbConn,[Common].[GetWorkflowActionDetails],All,3977.0,359.3,62.49,62.52,78.12,81.59,62.52
