startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,121.0,437.57,93.93,156.24,203.11,390.66,156.24
2018-02-05,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,76.0,531.22,93.79,125.01,257.79,531.22,125.01
2018-02-06,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,81.0,1448.29,93.76,140.63,296.87,1448.29,140.63
2018-02-07,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,90.0,218.75,93.78,140.61,171.86,218.75,140.61
2018-02-08,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,125.0,281.24,93.76,109.38,156.29,267.17,109.38
2018-02-09,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,220.0,359.37,93.77,109.38,171.88,312.5,109.38
2018-02-12,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,146.0,340.43,93.78,109.38,171.97,312.51,109.38
2018-02-13,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,155.0,264.38,93.77,109.38,171.54,218.72,109.38
2018-02-14,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,179.0,828.1,96.28,140.67,203.08,296.88,140.67
2018-02-15,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,186.0,2604.21,93.79,124.99,187.51,578.13,124.99
2018-02-16,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,196.0,343.74,94.44,140.62,187.51,312.52,140.62
2018-02-19,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,130.0,328.13,93.76,109.36,171.89,312.36,109.36
2018-02-20,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,178.0,1349.37,109.35,171.88,562.49,930.44,171.88
2018-02-21,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,133.0,328.13,93.78,113.05,187.5,234.37,113.05
2018-02-22,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,133.0,656.27,109.34,140.61,234.37,656.24,140.61
2018-02-23,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,148.0,407.42,109.34,140.63,203.15,374.97,140.63
2018-02-26,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,119.0,343.7,109.39,156.25,234.41,328.12,156.25
2018-02-27,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,197.0,1062.5,98.61,124.99,187.5,399.91,124.99
2018-02-28,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,196.0,390.63,96.04,125.02,187.51,359.4,125.02
2018-03-01,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,117.0,359.36,109.36,156.24,203.13,270.26,156.24
2018-03-02,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,125.0,1408.77,109.39,156.24,234.38,828.1,156.24
2018-03-05,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,225.0,343.75,94.44,124.99,204.22,281.26,124.99
2018-03-06,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,121.0,500.0,109.37,156.26,251.66,421.88,156.26
2018-03-07,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,76.0,546.86,109.4,156.24,250.0,546.86,156.24
2018-03-08,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,102.0,468.75,109.38,140.87,265.62,453.13,140.87
2018-03-09,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,85.0,328.11,109.32,140.63,187.49,328.11,140.63
2018-03-12,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,168.0,281.25,109.35,129.38,187.51,250.01,129.38
2018-03-13,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,138.0,328.25,94.33,127.75,171.88,218.75,127.75
2018-03-14,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,141.0,331.94,109.35,156.21,171.87,281.26,156.21
2018-03-15,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,91.0,281.54,93.93,126.35,187.52,281.54,126.35
2018-03-16,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,96.0,203.49,98.61,124.97,187.49,203.49,124.97
2018-03-19,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,98.0,781.26,109.38,156.27,265.63,781.26,156.27
2018-03-20,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,113.0,565.37,109.37,156.24,203.13,335.01,156.24
2018-03-21,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,135.0,288.66,121.35,156.25,188.6,281.26,156.25
2018-03-22,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,150.0,431.11,109.36,140.63,184.92,312.48,140.63
2018-03-23,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,90.0,296.87,109.39,156.24,203.13,296.87,156.24
2018-03-26,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,107.0,328.18,109.35,140.51,234.36,276.03,140.51
2018-03-27,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,95.0,442.79,109.36,123.45,203.26,442.79,123.45
2018-03-28,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,79.0,273.9,107.26,112.28,210.59,273.9,112.28
2018-03-29,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,74.0,578.19,109.37,124.98,201.27,578.19,124.98
2018-03-30,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,61.0,218.74,109.38,156.24,187.48,218.74,156.24
2018-04-02,UcmDbConn,[Opportunities].[GetActiveAssignableInitiativesV2],All,66.0,551.99,109.39,156.23,265.63,551.99,156.23
