startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,49538.0,19257.77,62.49,62.51,109.35,330.33,62.51
2018-02-05,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,55212.0,6890.95,62.49,62.51,93.86,265.19,62.51
2018-02-06,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,61287.0,78568.74,62.5,62.52,109.69,305.12,62.52
2018-02-07,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,57039.0,3500.05,62.49,62.51,93.91,270.63,62.51
2018-02-08,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,48858.0,19252.4,62.49,62.55,93.78,250.67,62.55
2018-02-09,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,40472.0,19371.47,62.49,62.51,93.75,234.39,62.51
2018-02-12,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,46773.0,4718.21,62.47,62.51,93.74,234.19,62.51
2018-02-13,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,33131.0,19377.93,62.5,62.56,109.37,267.22,62.56
2018-02-14,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,43100.0,8765.89,62.44,62.51,93.76,261.15,62.51
2018-02-15,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,39385.0,19267.51,62.47,62.51,94.08,264.28,62.51
2018-02-16,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,37151.0,5234.77,62.46,62.51,93.75,265.83,62.51
2018-02-19,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,32223.0,4082.85,61.75,62.5,93.75,314.51,62.5
2018-02-20,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,46330.0,5906.21,62.5,78.12,187.49,516.24,78.12
2018-02-21,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,47438.0,19382.35,62.47,62.51,109.36,344.83,62.51
2018-02-22,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,46552.0,19256.5,62.49,62.51,109.36,327.86,62.51
2018-02-23,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,40724.0,8828.78,62.48,62.51,109.35,323.3,62.51
2018-02-26,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,46425.0,2324.87,62.47,62.53,97.43,234.0,62.53
2018-02-27,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,52042.0,3683.88,62.46,62.51,109.35,312.57,62.51
2018-02-28,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,51234.0,78729.66,62.49,62.51,109.33,297.32,62.51
2018-03-01,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,49195.0,18492.63,62.49,62.53,95.22,267.38,62.53
2018-03-02,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,41974.0,19270.67,62.46,62.51,108.7,329.23,62.51
2018-03-05,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,43839.0,4585.51,62.34,62.51,109.36,318.81,62.51
2018-03-06,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,46815.0,19263.45,62.49,62.51,109.34,327.43,62.51
2018-03-07,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,43236.0,11293.7,62.5,62.52,109.43,372.88,62.52
2018-03-08,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,42664.0,19262.47,62.49,62.51,108.2,343.79,62.51
2018-03-09,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,36780.0,5266.76,62.49,62.51,93.76,281.31,62.51
2018-03-12,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,46979.0,19255.77,62.45,62.52,109.37,266.1,62.52
2018-03-13,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,48162.0,45016.7,62.18,62.51,105.77,322.65,62.51
2018-03-14,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,52657.0,7281.92,62.49,62.51,94.09,265.71,62.51
2018-03-15,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,47667.0,19265.31,62.49,62.52,93.74,220.79,62.52
2018-03-16,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,41716.0,19265.92,62.48,62.51,93.76,281.56,62.51
2018-03-19,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,40025.0,12792.69,62.48,62.51,110.0,448.62,62.51
2018-03-20,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,41307.0,19269.41,62.36,62.51,93.75,297.37,62.51
2018-03-21,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,39022.0,4117.61,62.46,62.51,93.75,266.17,62.51
2018-03-22,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,36375.0,8125.27,62.21,62.51,94.91,347.85,62.51
2018-03-23,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,40892.0,15506.56,62.49,62.51,93.76,282.07,62.51
2018-03-26,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,43768.0,19260.56,61.66,62.51,93.75,266.37,62.51
2018-03-27,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,50422.0,13145.17,62.46,62.51,93.81,247.42,62.51
2018-03-28,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,50336.0,4576.78,62.49,62.51,95.21,265.19,62.51
2018-03-29,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,45346.0,7453.01,62.49,62.51,93.89,286.62,62.51
2018-03-30,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,34790.0,9609.26,62.49,62.51,94.83,305.32,62.51
2018-04-02,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,33346.0,14672.27,62.49,62.51,109.36,340.17,62.51
2018-04-03,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,49558.0,31710.35,62.47,62.51,109.37,327.35,62.51
2018-04-04,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,50158.0,17275.72,62.4,62.51,93.75,249.64,62.51
2018-04-05,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,48467.0,5515.5,61.07,62.5,93.75,246.94,62.5
2018-04-06,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,41879.0,5187.41,62.49,62.51,124.14,390.02,62.51
2018-04-09,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,47631.0,5171.86,61.95,62.51,104.93,281.46,62.51
2018-04-10,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,48867.0,47356.59,62.44,62.51,109.04,281.23,62.51
2018-04-11,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,46441.0,17967.08,62.49,62.51,110.29,344.04,62.51
2018-04-12,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,46529.0,3922.61,62.48,62.51,109.35,326.97,62.51
2018-04-13,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,45488.0,21109.27,62.49,62.51,95.67,312.09,62.51
2018-04-16,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,44741.0,3896.56,62.23,62.51,109.37,328.46,62.51
2018-04-17,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,49550.0,7562.74,62.49,62.51,101.1,281.31,62.51
2018-04-18,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,49708.0,5803.84,62.49,62.53,109.17,257.38,62.53
2018-04-19,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,47884.0,19281.05,62.49,76.02,109.37,251.1,76.02
2018-04-20,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,39781.0,2359.33,62.32,62.51,93.76,265.58,62.51
2018-04-23,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,45529.0,16954.47,62.46,62.51,109.38,312.51,62.51
2018-04-24,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,46941.0,3015.62,62.5,78.11,137.26,281.23,78.11
2018-04-25,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,53159.0,19381.51,62.49,62.51,93.75,234.45,62.51
2018-04-26,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,37310.0,103060.92,62.5,77.74,140.62,390.42,77.74
2018-04-27,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,43096.0,5566.22,62.5,78.12,140.28,354.02,78.12
2018-04-30,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,47984.0,2296.78,62.49,62.51,94.04,285.46,62.51
2018-05-01,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,44569.0,2403.91,62.49,62.51,94.38,269.57,62.51
2018-05-02,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,52599.0,19263.84,62.49,62.52,93.83,265.4,62.52
2018-05-03,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,52537.0,19277.58,62.49,62.52,93.8,265.91,62.52
2018-05-04,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,41880.0,9699.16,62.49,62.51,95.83,267.0,62.51
2018-05-07,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,44425.0,19398.7,62.49,62.52,93.88,249.99,62.52
2018-05-08,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,51982.0,13168.35,62.49,62.51,93.74,234.39,62.51
2018-05-09,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,54520.0,46769.7,62.49,62.53,95.38,328.28,62.53
2018-05-10,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,50565.0,357880.72,62.49,62.53,130.41,609.56,62.53
2018-05-11,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,44288.0,176851.38,62.49,62.51,109.37,326.72,62.51
2018-05-14,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,49747.0,6047.88,61.9,62.52,109.38,332.83,62.52
2018-05-15,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,49802.0,3500.72,62.37,62.52,98.85,295.54,62.52
2018-05-16,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,51173.0,19563.09,62.33,62.51,95.21,299.32,62.51
2018-05-17,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,47743.0,12435.44,62.47,62.53,110.45,387.75,62.53
2018-05-18,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,43769.0,8899.23,62.47,62.52,93.78,265.66,62.52
2018-05-21,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,46656.0,19535.94,62.48,62.53,109.4,360.66,62.53
2018-05-22,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,48823.0,4553.41,62.47,62.53,109.38,311.55,62.53
2018-05-23,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,49471.0,6713.17,62.47,62.52,109.34,321.05,62.52
2018-05-24,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,48602.0,5751.43,62.47,62.52,109.37,330.44,62.52
2018-05-25,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,41048.0,9718.77,62.48,62.52,109.48,392.77,62.52
2018-05-28,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,28243.0,1687.66,62.47,62.53,93.73,201.4,62.53
2018-05-29,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,51033.0,19270.39,62.47,62.54,94.02,219.3,62.54
2018-05-30,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,51499.0,6950.78,62.47,62.53,108.38,295.06,62.53
2018-05-31,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,48600.0,17815.76,62.49,77.7,124.97,358.99,77.7
2018-06-01,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,43193.0,60407.67,62.49,78.08,125.03,330.82,78.08
2018-06-04,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,47294.0,126266.97,62.49,78.13,156.26,423.68,78.13
2018-06-05,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,49556.0,19267.95,54.45,62.53,125.03,375.63,62.53
2018-06-06,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,49542.0,19381.97,60.05,62.54,127.42,483.25,62.54
2018-06-07,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,53865.0,12862.63,60.58,62.53,125.0,404.49,62.53
2018-06-08,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,45889.0,19382.97,53.59,62.53,124.87,389.31,62.53
2018-06-11,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,48885.0,9873.95,46.78,62.53,126.68,421.23,62.53
2018-06-12,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,51706.0,3233.7,49.7,62.53,111.26,340.54,62.53
2018-06-13,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,52183.0,19503.13,59.15,66.41,140.59,421.57,66.41
2018-06-14,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,51201.0,24564.3,62.49,78.12,156.89,587.04,78.12
2018-06-15,UcmDbConn,[BookOfBusiness].[GetAccountAttributeDetails],All,42743.0,9656.35,46.88,62.52,114.49,390.92,62.52
