startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,3124.0,8554.12,62.49,62.5,78.13,140.62,62.5
2018-02-05,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2837.0,1093.78,62.49,62.5,78.12,124.99,62.5
2018-02-06,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,3106.0,577.71,62.49,62.5,78.18,171.87,62.5
2018-02-07,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,3262.0,499.99,62.49,62.51,78.13,125.01,62.51
2018-02-08,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,3210.0,14133.14,62.5,63.27,93.73,125.0,63.27
2018-02-09,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,3335.0,578.14,62.49,62.5,78.12,109.38,62.5
2018-02-12,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,3191.0,1468.99,62.5,62.51,78.17,140.61,62.51
2018-02-13,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2301.0,624.98,62.49,62.51,78.13,140.63,62.51
2018-02-14,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2888.0,1282.1,62.49,62.5,78.12,109.41,62.5
2018-02-15,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2981.0,2178.16,62.49,62.51,301.19,442.29,62.51
2018-02-16,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2939.0,624.83,62.49,62.5,78.1,109.39,62.5
2018-02-19,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2202.0,375.01,62.49,62.5,65.35,93.84,62.5
2018-02-20,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2883.0,609.36,62.49,62.5,78.07,125.01,62.5
2018-02-21,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,3279.0,609.37,62.49,62.5,78.12,140.62,62.5
2018-02-22,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,3026.0,19255.88,62.49,62.5,78.11,109.65,62.5
2018-02-23,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2920.0,1171.86,62.49,62.5,66.25,109.45,62.5
2018-02-26,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2906.0,999.96,62.49,62.5,77.85,93.77,62.5
2018-02-27,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,3069.0,624.99,62.49,62.5,78.11,125.0,62.5
2018-02-28,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,3099.0,1124.98,62.49,62.5,78.14,125.0,62.5
2018-03-01,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2953.0,859.37,62.49,62.5,78.12,124.98,62.5
2018-03-02,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2759.0,1578.09,62.49,62.5,78.12,140.66,62.5
2018-03-05,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2847.0,640.62,62.49,62.5,78.12,109.39,62.5
2018-03-06,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2962.0,1124.99,62.49,62.5,78.12,125.27,62.5
2018-03-07,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2776.0,3249.0,62.49,62.5,78.13,125.0,62.5
2018-03-08,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2776.0,1143.91,62.49,62.5,78.11,140.62,62.5
2018-03-09,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,2894.0,803.54,62.49,62.5,77.98,124.99,62.5
2018-03-12,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,3010.0,624.99,62.49,62.5,78.12,140.35,62.5
2018-03-13,UcmTicketingDbConn,[Common].[GetWorkflowActionReasons],All,3114.0,29472.25,62.49,62.5,78.12,140.63,62.5
