startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,47.0,281.23,31.22,31.27,62.5,281.23,31.27
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,73.0,109.33,31.24,31.27,78.11,109.33,31.27
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,70.0,250.02,30.55,31.27,79.18,250.02,31.27
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,85.0,1546.91,31.2,31.25,46.9,1546.91,31.25
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,90.0,125.87,21.1,31.26,78.13,125.87,31.26
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,64.0,359.37,30.59,31.25,46.85,359.37,31.25
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,83.0,137.39,31.23,31.27,78.05,137.39,31.27
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,51.0,93.67,31.21,31.26,46.92,93.67,31.26
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,65.0,140.63,31.23,31.27,78.14,140.63,31.27
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,65.0,78.18,31.23,31.27,62.49,78.18,31.27
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,70.0,93.75,30.22,31.26,62.53,93.75,31.26
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,68.0,265.65,31.24,31.28,109.35,265.65,31.28
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,99.0,125.0,31.23,31.27,78.15,125.0,31.27
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,108.0,249.95,31.23,31.26,78.13,243.73,31.26
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,101.0,109.39,31.24,31.27,77.19,93.81,31.27
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,94.0,171.88,31.23,31.26,78.15,171.88,31.26
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/Public/Command/CreateTicketByApi,65.0,109.38,17.04,31.26,93.79,109.38,31.26
