startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,38.0,78.51,31.26,31.27,62.53,78.51,31.27
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,87.0,109.37,31.25,31.28,46.89,109.37,31.28
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,113.0,296.88,31.24,31.27,78.09,202.54,31.27
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,105.0,171.85,31.25,31.28,78.16,171.85,31.28
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,89.0,185.53,31.25,31.26,46.87,185.53,31.26
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,34.0,96.33,31.25,31.27,93.77,96.33,31.27
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,70.0,93.75,31.25,31.27,46.9,93.75,31.27
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,87.0,2340.16,31.25,31.28,78.14,2340.16,31.28
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,74.0,436.4,31.25,31.28,78.1,436.4,31.28
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,82.0,171.88,31.25,31.28,78.13,171.88,31.28
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,46.0,156.24,31.24,31.27,78.13,156.24,31.27
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,111.0,3172.96,31.25,31.27,78.13,249.96,31.27
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,176.0,237.1,31.25,31.27,46.89,140.63,31.27
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,126.0,296.87,31.25,31.28,78.13,218.75,31.28
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,57.0,109.04,31.25,31.28,78.12,109.04,31.28
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,96.0,93.75,31.25,31.27,78.14,93.75,31.27
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,436.0,265.65,31.25,31.27,46.87,93.79,31.27
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,365.0,9031.18,31.25,31.27,78.14,421.23,31.27
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,137.0,93.73,31.25,31.27,77.24,78.15,31.27
2018-03-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,229.0,157.09,31.25,31.27,77.63,109.38,31.27
2018-03-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,132.0,13767.95,31.25,31.28,62.5,252.35,31.28
2018-03-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,73.0,83.57,31.23,31.27,78.12,83.57,31.27
2018-03-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,150.0,125.02,31.25,31.27,47.07,78.18,31.27
2018-03-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,91.0,351.74,31.24,31.28,93.75,351.74,31.28
2018-03-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,83.0,109.38,31.25,31.28,78.13,109.38,31.28
2018-03-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,47.0,93.76,31.25,31.28,78.16,93.76,31.28
2018-03-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/FeatureAdoptionReportForAccounts,108.0,171.88,31.29,46.89,78.86,125.02,46.89
