startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,41.0,640.67,359.38,406.24,515.56,640.67,406.24
2018-02-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,19.0,359.37,312.5,328.11,359.37,359.37,328.11
2018-02-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,15.0,609.37,296.87,437.49,609.37,609.37,437.49
2018-02-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,46.0,671.88,296.84,328.14,562.48,671.88,328.14
2018-02-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,18.0,515.72,296.87,344.56,515.72,515.72,344.56
2018-02-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,12.0,499.99,296.88,375.01,499.99,499.99,375.01
2018-02-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,3.0,281.25,281.03,281.25,281.25,281.25,281.25
2018-02-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,22.0,625.04,296.86,328.23,624.75,625.04,328.23
2018-02-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,15.0,453.12,312.5,342.79,453.12,453.12,342.79
2018-02-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,28.0,468.75,296.87,312.48,374.99,468.75,312.48
2018-02-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,23.0,656.29,343.65,421.91,656.28,656.29,421.91
2018-02-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,4.0,348.7,281.25,296.86,348.7,348.7,296.86
2018-02-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,25.0,624.98,281.28,390.65,593.73,624.98,390.65
2018-02-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,21.0,656.02,333.73,484.34,578.09,656.02,484.34
2018-02-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,53.0,593.75,290.38,312.53,453.11,593.75,312.53
2018-02-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,13.0,703.28,328.12,343.75,703.28,703.28,343.75
2018-02-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,47.0,19270.15,285.45,312.5,515.6,19270.15,312.5
2018-02-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,15.0,719.03,296.87,343.74,719.03,719.03,343.74
2018-02-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,8.0,390.64,296.88,359.47,390.64,390.64,359.47
2018-03-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,28.0,609.35,296.87,328.12,593.74,609.35,328.12
2018-03-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,37.0,624.97,281.24,328.11,583.84,624.97,328.11
2018-03-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,20.0,625.0,373.29,421.88,578.04,625.0,421.88
2018-03-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,62.0,2031.27,296.88,375.4,656.26,2031.27,375.4
2018-03-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,21.0,643.3,343.12,467.95,593.77,643.3,467.95
2018-03-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,29.0,653.03,296.88,421.86,593.69,653.03,421.86
2018-03-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,13.0,593.75,281.25,312.5,593.75,593.75,312.5
2018-03-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,49.0,734.38,343.74,415.61,656.24,734.38,415.61
2018-03-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,39.0,671.86,328.1,437.5,583.93,671.86,437.5
2018-03-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,39.0,892.6,312.51,437.28,640.63,892.6,437.28
2018-03-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,21.0,593.74,281.25,390.62,484.37,593.74,390.62
2018-03-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,52.0,640.61,296.88,374.98,610.05,640.61,374.98
2018-03-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,17.0,593.74,296.83,297.61,593.74,593.74,297.61
2018-03-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,50.0,718.74,296.88,343.75,562.48,718.74,343.75
2018-03-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,29.0,718.73,296.87,343.75,640.62,718.73,343.75
2018-03-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,68.0,828.04,312.49,343.76,593.75,828.04,343.76
2018-03-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,31.0,609.36,296.86,312.5,600.85,609.36,312.5
2018-03-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,124.0,688.99,296.88,343.75,624.98,671.89,343.75
2018-03-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,58.0,609.36,281.25,328.11,593.72,609.36,328.11
2018-03-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,16.0,609.36,343.76,437.49,609.36,609.36,437.49
2018-03-29,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,19.0,531.25,296.87,328.13,531.25,531.25,328.13
2018-03-30,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,22.0,515.62,281.25,366.4,451.69,515.62,366.4
2018-04-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,18.0,643.77,312.49,390.41,643.77,643.77,390.41
2018-04-03,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,20.0,531.25,281.25,297.41,484.37,531.25,297.41
2018-04-04,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,28.0,19316.69,250.0,312.5,641.74,19316.69,312.5
2018-04-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,17.0,937.47,234.38,265.63,937.47,937.47,265.63
2018-04-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,10.0,390.63,234.38,296.88,390.63,390.63,296.88
2018-04-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,20.0,359.38,233.84,281.25,312.49,359.38,281.25
2018-04-10,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,61.0,984.38,234.38,250.0,281.25,984.38,250.0
2018-04-11,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,17.0,484.37,250.0,265.62,484.37,484.37,265.62
2018-04-12,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,37.0,390.62,234.37,249.99,374.99,390.62,249.99
2018-04-13,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,14.0,296.88,234.38,265.61,296.88,296.88,265.61
2018-04-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,30.0,310.31,234.37,248.62,281.26,310.31,248.62
2018-04-17,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,61.0,328.13,234.38,250.0,281.0,328.13,250.0
2018-04-18,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,40.0,296.86,249.99,250.01,281.24,296.86,250.01
2018-04-19,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,39.0,390.62,234.38,265.82,328.13,390.62,265.82
2018-04-20,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,38.0,484.36,234.37,250.0,406.24,484.36,250.0
2018-04-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,31.0,328.11,234.37,250.0,312.29,328.11,250.0
2018-04-24,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,53.0,421.9,234.38,250.0,333.48,421.9,250.0
2018-04-25,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,55.0,614.62,234.41,250.13,312.47,614.62,250.13
2018-04-26,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,31.0,13928.21,234.38,259.64,313.18,13928.21,259.64
2018-04-27,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,12.0,328.13,250.0,265.62,328.13,328.13,265.62
2018-04-30,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,13.0,562.5,249.99,250.02,562.5,562.5,250.02
2018-05-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,5.0,312.5,234.38,250.0,312.5,312.5,250.0
2018-05-02,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,22.0,3656.17,250.0,265.62,343.75,3656.17,265.62
2018-05-03,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,26.0,265.62,234.38,250.0,265.62,265.62,250.0
2018-05-04,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,32.0,296.87,234.37,250.0,281.26,296.87,250.0
2018-05-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,9.0,546.87,265.64,328.09,546.87,546.87,328.09
2018-05-08,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,30.0,546.88,249.99,265.62,312.5,546.88,265.62
2018-05-09,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,6.0,343.75,234.37,296.88,343.75,343.75,296.88
2018-05-10,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,47.0,812.49,249.6,262.99,312.5,812.49,262.99
2018-05-11,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,19.0,296.87,240.47,250.07,296.87,296.87,250.07
2018-05-14,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,38.0,1234.38,246.77,254.08,329.22,1234.38,254.08
2018-05-15,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,11.0,295.09,238.78,265.6,295.09,295.09,265.6
2018-05-16,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,37.0,406.23,234.39,250.04,375.05,406.23,250.04
2018-05-17,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,43.0,515.62,244.84,265.64,499.91,515.62,265.64
2018-05-18,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,30.0,531.22,249.4,265.6,292.44,531.22,265.6
2018-05-21,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,38.0,481.67,250.0,265.66,406.23,481.67,265.66
2018-05-22,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,69.0,546.9,250.0,265.62,296.91,546.9,265.62
2018-05-23,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,78.0,372.13,251.49,265.66,312.48,372.13,265.66
2018-05-24,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,69.0,593.79,265.57,275.83,343.78,593.79,275.83
2018-05-25,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,39.0,312.54,262.88,265.68,312.54,312.54,265.68
2018-05-28,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,5.0,307.75,249.97,268.43,307.75,307.75,268.43
2018-05-29,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,15.0,359.28,265.62,281.24,359.28,359.28,281.24
2018-05-30,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,42.0,530.23,250.03,265.65,312.5,530.23,265.65
2018-05-31,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,66.0,582.96,265.64,279.24,364.28,582.96,279.24
2018-06-01,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,41.0,640.65,281.24,301.14,375.63,640.65,301.14
2018-06-04,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,46.0,389.58,265.68,281.25,296.88,389.58,281.25
2018-06-05,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,104.0,578.16,266.34,281.28,453.17,578.12,281.28
2018-06-06,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,43.0,625.04,271.36,296.92,374.98,625.04,296.92
2018-06-07,ClientCenterMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/GetAllExposureKeys,44.0,416.22,268.61,283.87,328.11,416.22,283.87
