startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,357.0,171.88,15.6,15.66,46.87,93.83,15.66
2018-02-05,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,431.0,890.62,15.61,16.31,46.87,93.74,16.31
2018-02-06,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,409.0,108.92,15.6,16.46,46.86,79.01,16.46
2018-02-07,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,375.0,484.38,15.61,16.37,46.89,109.4,16.37
2018-02-08,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,429.0,718.74,15.61,15.71,46.86,93.79,15.71
2018-02-09,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,555.0,186.03,15.61,16.01,46.87,109.38,16.01
2018-02-12,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,636.0,264.26,15.62,16.06,46.9,112.36,16.06
2018-02-13,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,560.0,156.25,15.6,15.68,46.84,91.32,15.68
2018-02-14,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,623.0,234.37,15.6,15.66,46.66,93.78,15.66
2018-02-15,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,522.0,125.01,15.59,15.66,31.25,62.53,15.66
2018-02-16,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,428.0,281.25,15.59,15.65,31.19,62.51,15.65
2018-02-19,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,267.0,93.78,15.58,15.63,24.29,78.12,15.63
2018-02-20,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,610.0,325.14,15.6,15.66,46.92,125.01,15.66
2018-02-21,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,529.0,472.27,15.6,15.67,46.85,91.81,15.67
2018-02-22,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,573.0,156.6,15.59,15.65,33.9,92.08,15.65
2018-02-23,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,501.0,281.22,15.59,15.66,31.26,93.79,15.66
2018-02-26,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,533.0,696.81,15.6,15.67,46.87,94.96,15.67
2018-02-27,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,632.0,416.37,15.61,15.66,46.86,140.55,15.66
2018-02-28,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,590.0,156.29,15.6,15.65,31.28,88.94,15.65
2018-03-01,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,561.0,125.0,15.59,15.64,27.37,76.41,15.64
2018-03-02,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,418.0,111.05,15.59,15.67,31.29,78.09,15.67
2018-03-05,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,509.0,1081.77,15.6,15.66,46.87,93.79,15.66
2018-03-06,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,511.0,187.51,15.6,15.73,32.42,107.94,15.73
2018-03-07,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,459.0,141.53,15.6,15.81,46.89,93.78,15.81
2018-03-08,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,416.0,562.48,15.59,15.64,31.35,109.41,15.64
2018-03-09,UcmTicketingDbConn,[Common].[GetEmailTemplateByTemplateId],All,423.0,140.63,15.59,15.65,31.25,93.72,15.65
