startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,695.0,6048.94,122.95,188.88,499.99,1393.41,188.88
2018-02-05,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,700.0,2203.16,134.51,202.88,484.34,1046.66,202.88
2018-02-06,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,754.0,2125.03,118.16,187.52,468.76,890.64,187.52
2018-02-07,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,717.0,8456.73,110.09,187.53,453.14,929.58,187.53
2018-02-08,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,653.0,4018.0,129.31,218.77,531.09,971.85,218.77
2018-02-09,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,498.0,3663.42,111.26,188.71,515.62,953.09,188.71
2018-02-12,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,658.0,4250.07,93.77,174.74,468.74,1036.1,174.74
2018-02-13,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,421.0,8549.0,156.25,203.13,484.22,1031.18,203.13
2018-02-14,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,655.0,2399.75,109.41,187.49,484.4,718.72,187.49
2018-02-15,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,531.0,4143.71,124.96,203.1,484.41,890.86,203.1
2018-02-16,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,390.0,4281.78,109.4,187.52,515.63,1171.97,187.52
2018-02-19,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,350.0,1015.7,95.35,184.77,468.76,678.91,184.77
2018-02-20,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,639.0,2390.63,123.09,188.04,453.12,734.4,188.04
2018-02-21,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,626.0,14525.21,139.29,187.59,499.91,734.38,187.59
2018-02-22,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,607.0,2796.5,93.81,171.94,421.87,641.73,171.94
2018-02-23,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,467.0,2877.08,155.45,203.17,484.34,640.62,203.17
2018-02-26,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,691.0,8883.06,109.24,187.49,406.47,656.29,187.49
2018-02-27,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,736.0,3265.43,117.86,187.49,452.78,703.1,187.49
2018-02-28,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,573.0,1874.78,109.39,187.5,424.33,828.11,187.5
2018-03-01,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,648.0,6250.41,124.99,188.78,484.05,843.49,188.78
2018-03-02,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,414.0,1203.15,107.41,187.28,453.12,734.02,187.28
2018-03-05,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,503.0,3502.01,93.71,171.88,471.15,1015.62,171.88
2018-03-06,BillingMiddleTier,All,https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AdvertiserAccounts,537.0,21672.96,109.39,187.51,473.7,812.49,187.51
