startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-02-02,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,72.0,888.81,46.71,93.74,299.96,888.81,93.74
2018-02-05,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,72.0,359.38,46.84,78.1,219.77,359.38,78.1
2018-02-06,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,71.0,484.43,46.89,156.04,282.27,484.43,156.04
2018-02-07,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,72.0,343.76,31.26,78.14,206.59,343.76,78.14
2018-02-08,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,74.0,2472.17,15.64,31.29,229.75,2472.17,31.29
2018-02-09,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,73.0,154.79,34.71,62.51,109.38,154.79,62.51
2018-02-12,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,72.0,125.48,31.25,46.87,97.86,125.48,46.87
2018-02-13,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,47.0,78.13,15.67,31.26,59.41,78.13,31.26
2018-02-14,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,72.0,46.91,15.62,18.54,31.28,46.91,18.54
2018-02-15,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,71.0,93.75,15.64,31.25,78.12,93.75,31.25
2018-02-16,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,73.0,156.28,15.62,31.25,78.16,156.28,31.25
2018-02-19,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,73.0,140.65,31.25,62.5,125.0,140.65,62.5
2018-02-20,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,72.0,484.38,46.87,78.61,152.1,484.38,78.61
2018-02-21,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,72.0,140.62,15.63,46.88,93.76,140.62,46.88
2018-02-22,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,72.0,203.13,46.85,62.53,124.35,203.13,62.53
2018-02-23,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,72.0,187.54,46.87,78.13,125.0,187.54,78.13
2018-02-26,UcmDbConn,[Opportunities].[UpdateOpportunityTrackingSuccessCriteria],All,72.0,218.78,46.89,78.11,156.22,218.78,78.11
